DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"39482",39482,0.500000,Argos,Mk10,3,11:18:20 02-May-2014,11:19:42 02-May-2014,Dive,1,U,11.0,11.0,81,83,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,11:19:42 02-May-2014,11:24:56 02-May-2014,Surface,,,,,313,315,,,,,,,,,,,,,223,91
"39482",39482,0.500000,Argos,Mk10,3,11:24:56 02-May-2014,11:26:56 02-May-2014,Dive,1,Square,21.0,21.0,119,121,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,11:26:56 02-May-2014,13:13:36 02-May-2014,Surface,,,,,6399,6401,,,,,,,,,,,,,6400,0
"39482",39482,0.500000,Argos,Mk10,3,13:13:36 02-May-2014,13:15:28 02-May-2014,Dive,1,U,38.5,39.0,111,113,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,13:15:28 02-May-2014,13:34:38 02-May-2014,Surface,,,,,1149,1151,,,,,,,,,,,,,1039,111
"39482",39482,0.500000,Argos,Mk10,3,13:34:00 02-May-2014,14:07:48 02-May-2014,Message,10,,,,2018.000000,2038.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,13:34:00 02-May-2014,13:36:06 02-May-2014,Dive,1,U,48.5,49.0,125,127,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,13:36:06 02-May-2014,13:38:48 02-May-2014,Surface,,,,,161,163,,,,,,,,,,,,,141,21
"39482",39482,0.500000,Argos,Mk10,3,13:38:48 02-May-2014,13:39:56 02-May-2014,Dive,1,Square,11.0,11.0,67,69,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,13:39:56 02-May-2014,13:46:04 02-May-2014,Surface,,,,,367,369,,,,,,,,,,,,,214,154
"39482",39482,0.500000,Argos,Mk10,3,13:46:04 02-May-2014,13:47:34 02-May-2014,Dive,1,V,15.5,15.5,89,91,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,13:47:34 02-May-2014,13:50:12 02-May-2014,Surface,,,,,157,159,,,,,,,,,,,,,92,66
"39482",39482,0.500000,Argos,Mk10,3,13:50:12 02-May-2014,13:51:20 02-May-2014,Dive,1,U,10.5,10.5,67,69,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,13:51:20 02-May-2014,14:05:22 02-May-2014,Surface,,,,,841,843,,,,,,,,,,,,,679,163
"39482",39482,0.500000,Argos,Mk10,3,14:05:22 02-May-2014,14:06:44 02-May-2014,Dive,1,U,12.0,12.0,81,83,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:06:44 02-May-2014,14:07:48 02-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"39482",39482,0.500000,Argos,Mk10,3,14:26:00 02-May-2014,14:42:14 02-May-2014,Message,10,,,,964.000000,984.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:26:00 02-May-2014,14:27:58 02-May-2014,Dive,1,U,34.5,35.0,117,119,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:27:58 02-May-2014,14:28:38 02-May-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39482",39482,0.500000,Argos,Mk10,3,14:28:38 02-May-2014,14:29:58 02-May-2014,Dive,1,U,19.0,19.0,79,81,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:29:58 02-May-2014,14:30:38 02-May-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39482",39482,0.500000,Argos,Mk10,3,14:30:38 02-May-2014,14:32:08 02-May-2014,Dive,1,U,12.0,12.0,89,91,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:32:08 02-May-2014,14:33:10 02-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,56,6
"39482",39482,0.500000,Argos,Mk10,3,14:33:10 02-May-2014,14:35:10 02-May-2014,Dive,1,U,22.0,22.0,119,121,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:35:10 02-May-2014,14:40:26 02-May-2014,Surface,,,,,315,317,,,,,,,,,,,,,224,92
"39482",39482,0.500000,Argos,Mk10,3,14:40:26 02-May-2014,14:41:38 02-May-2014,Dive,1,Square,23.5,23.5,71,73,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:41:38 02-May-2014,14:42:14 02-May-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39482",39482,0.500000,Argos,Mk10,3,14:42:00 02-May-2014,14:54:18 02-May-2014,Message,10,,,,728.000000,748.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:42:00 02-May-2014,14:44:30 02-May-2014,Dive,1,U,52.5,53.0,149,151,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:44:30 02-May-2014,14:45:26 02-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"39482",39482,0.500000,Argos,Mk10,3,14:45:26 02-May-2014,14:47:10 02-May-2014,Dive,1,Square,5.5,5.5,103,105,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:47:10 02-May-2014,14:47:42 02-May-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"39482",39482,0.500000,Argos,Mk10,3,14:47:42 02-May-2014,14:49:16 02-May-2014,Dive,1,Square,5.0,5.0,93,95,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:49:16 02-May-2014,14:49:40 02-May-2014,Surface,,,,,23,25,,,,,,,,,,,,,24,0
"39482",39482,0.500000,Argos,Mk10,3,14:49:40 02-May-2014,14:51:04 02-May-2014,Dive,1,Square,5.0,5.0,83,85,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:51:04 02-May-2014,14:51:58 02-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,31,23
"39482",39482,0.500000,Argos,Mk10,3,14:51:58 02-May-2014,14:53:22 02-May-2014,Dive,1,Square,5.0,5.0,83,85,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:53:22 02-May-2014,14:54:18 02-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,31,25
"39482",39482,0.500000,Argos,Mk10,1,14:54:00 02-May-2014,06:56:32 03-May-2014,Message,10,,,,57713.000000,57791.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,14:54:00 02-May-2014,14:55:26 02-May-2014,Dive,1,Square,5.0,5.0,85,87,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,14:55:26 02-May-2014,14:55:56 02-May-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"39482",39482,0.500000,Argos,Mk10,1,14:55:56 02-May-2014,14:58:00 02-May-2014,Dive,1,Square,5.0,5.0,123,125,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,14:58:00 02-May-2014,06:44:00 03-May-2014,Surface,,,,,56730,56790,,,,,,,,,,,,,56760,0
"39482",39482,0.500000,Argos,Mk10,1,06:44:00 03-May-2014,06:45:02 03-May-2014,Dive,1,U,20.0,20.0,61,63,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,06:45:02 03-May-2014,06:48:02 03-May-2014,Surface,,,,,179,181,,,,,,,,,,,,,180,0
"39482",39482,0.500000,Argos,Mk10,1,06:48:02 03-May-2014,06:49:30 03-May-2014,Dive,1,U,26.5,27.0,87,89,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,06:49:30 03-May-2014,06:54:02 03-May-2014,Surface,,,,,271,273,,,,,,,,,,,,,219,53
"39482",39482,0.500000,Argos,Mk10,1,06:54:02 03-May-2014,06:55:42 03-May-2014,Dive,1,U,23.5,23.5,99,101,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,06:55:42 03-May-2014,06:56:32 03-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"39482",39482,0.500000,Argos,Mk10,1,06:56:00 03-May-2014,07:14:24 03-May-2014,Message,10,,,,1094.000000,1114.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,06:56:00 03-May-2014,06:57:56 03-May-2014,Dive,1,V,24.5,25.0,115,117,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,06:57:56 03-May-2014,06:58:42 03-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"39482",39482,0.500000,Argos,Mk10,1,06:58:42 03-May-2014,07:00:44 03-May-2014,Dive,1,U,43.5,44.0,121,123,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,07:00:44 03-May-2014,07:05:48 03-May-2014,Surface,,,,,303,305,,,,,,,,,,,,,216,88
"39482",39482,0.500000,Argos,Mk10,1,07:05:48 03-May-2014,07:07:52 03-May-2014,Dive,1,U,30.5,31.0,123,125,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,07:07:52 03-May-2014,07:08:44 03-May-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39482",39482,0.500000,Argos,Mk10,1,07:08:44 03-May-2014,07:10:54 03-May-2014,Dive,1,U,28.5,29.0,129,131,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,07:10:54 03-May-2014,07:11:34 03-May-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39482",39482,0.500000,Argos,Mk10,1,07:11:34 03-May-2014,07:12:58 03-May-2014,Dive,1,Square,4.0,4.0,83,85,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,1,07:12:58 03-May-2014,07:14:24 03-May-2014,Surface,,,,,85,87,,,,,,,,,,,,,53,33
"39482",39482,0.500000,Argos,Mk10,2,07:14:00 03-May-2014,09:00:14 03-May-2014,Message,10,,,,6364.000000,6384.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,07:14:00 03-May-2014,07:15:04 03-May-2014,Dive,1,V,7.5,7.5,63,65,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,07:15:04 03-May-2014,07:21:32 03-May-2014,Surface,,,,,387,389,,,,,,,,,,,,,238,150
"39482",39482,0.500000,Argos,Mk10,2,07:21:32 03-May-2014,07:23:16 03-May-2014,Dive,1,Square,16.0,16.0,103,105,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,07:23:16 03-May-2014,07:25:08 03-May-2014,Surface,,,,,111,113,,,,,,,,,,,,,101,11
"39482",39482,0.500000,Argos,Mk10,2,07:25:08 03-May-2014,07:27:00 03-May-2014,Dive,1,U,26.5,27.0,111,113,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,07:27:00 03-May-2014,07:53:14 03-May-2014,Surface,,,,,1573,1575,,,,,,,,,,,,,1066,508
"39482",39482,0.500000,Argos,Mk10,2,07:53:14 03-May-2014,07:54:18 03-May-2014,Dive,1,U,17.5,17.5,63,65,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,07:54:18 03-May-2014,08:57:14 03-May-2014,Surface,,,,,3775,3777,,,,,,,,,,,,,3289,487
"39482",39482,0.500000,Argos,Mk10,2,08:57:14 03-May-2014,08:58:22 03-May-2014,Dive,1,U,14.0,14.0,67,69,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,08:58:22 03-May-2014,09:00:14 03-May-2014,Surface,,,,,111,113,,,,,,,,,,,,,112,0
"39482",39482,0.500000,Argos,Mk10,3,09:00:00 03-May-2014,11:28:10 03-May-2014,Message,10,,,,8880.000000,8900.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,09:00:00 03-May-2014,09:01:50 03-May-2014,Dive,1,V,22.5,22.5,109,111,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,09:01:50 03-May-2014,09:02:34 03-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"39482",39482,0.500000,Argos,Mk10,3,09:02:34 03-May-2014,09:03:58 03-May-2014,Dive,1,U,27.5,28.0,83,85,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,09:03:58 03-May-2014,11:13:36 03-May-2014,Surface,,,,,7777,7779,,,,,,,,,,,,,7778,0
"39482",39482,0.500000,Argos,Mk10,3,11:13:36 03-May-2014,11:15:44 03-May-2014,Dive,1,Square,14.0,14.0,127,129,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,11:15:44 03-May-2014,11:16:22 03-May-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39482",39482,0.500000,Argos,Mk10,3,11:16:22 03-May-2014,11:18:54 03-May-2014,Dive,1,Square,27.5,28.0,151,153,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,11:18:54 03-May-2014,11:19:32 03-May-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39482",39482,0.500000,Argos,Mk10,3,11:19:32 03-May-2014,11:21:48 03-May-2014,Dive,1,Square,25.5,26.0,135,137,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,11:21:48 03-May-2014,11:28:10 03-May-2014,Surface,,,,,381,383,,,,,,,,,,,,,370,12
"39482",39482,0.500000,Argos,Mk10,2,11:29:00 03-May-2014,11:45:18 03-May-2014,Message,10,,,,968.000000,988.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:29:00 03-May-2014,11:31:26 03-May-2014,Dive,1,Square,30.5,31.0,145,147,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:31:26 03-May-2014,11:32:00 03-May-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39482",39482,0.500000,Argos,Mk10,2,11:32:00 03-May-2014,11:34:48 03-May-2014,Dive,1,U,55.5,56.5,167,169,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:34:48 03-May-2014,11:36:00 03-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,67,5
"39482",39482,0.500000,Argos,Mk10,2,11:36:00 03-May-2014,11:37:10 03-May-2014,Dive,1,Square,13.5,13.5,69,71,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:37:10 03-May-2014,11:37:58 03-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"39482",39482,0.500000,Argos,Mk10,2,11:37:58 03-May-2014,11:40:00 03-May-2014,Dive,1,Square,24.5,25.0,121,123,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:40:00 03-May-2014,11:40:40 03-May-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39482",39482,0.500000,Argos,Mk10,2,11:40:40 03-May-2014,11:42:54 03-May-2014,Dive,1,Square,18.0,18.0,133,135,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:42:54 03-May-2014,11:45:18 03-May-2014,Surface,,,,,143,145,,,,,,,,,,,,,139,5
"39482",39482,0.500000,Argos,Mk10,2,11:45:00 03-May-2014,12:01:26 03-May-2014,Message,10,,,,976.000000,996.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:45:00 03-May-2014,11:47:40 03-May-2014,Dive,1,U,45.5,46.0,159,161,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:47:40 03-May-2014,11:48:36 03-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"39482",39482,0.500000,Argos,Mk10,2,11:48:36 03-May-2014,11:49:56 03-May-2014,Dive,1,Square,14.5,14.5,79,81,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:49:56 03-May-2014,11:52:10 03-May-2014,Surface,,,,,133,135,,,,,,,,,,,,,130,4
"39482",39482,0.500000,Argos,Mk10,2,11:52:10 03-May-2014,11:54:44 03-May-2014,Dive,1,U,43.5,44.0,153,155,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:54:44 03-May-2014,11:55:28 03-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"39482",39482,0.500000,Argos,Mk10,2,11:55:28 03-May-2014,11:58:00 03-May-2014,Dive,1,Square,14.5,14.5,151,153,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,11:58:00 03-May-2014,11:58:46 03-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"39482",39482,0.500000,Argos,Mk10,2,11:58:46 03-May-2014,12:00:42 03-May-2014,Dive,1,U,23.0,23.0,115,117,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,12:00:42 03-May-2014,12:01:26 03-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"39482",39482,0.500000,Argos,Mk10,2,12:01:00 03-May-2014,12:28:44 03-May-2014,Message,10,,,,1654.000000,1674.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,12:01:00 03-May-2014,12:03:22 03-May-2014,Dive,1,U,19.5,19.5,141,143,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,12:03:22 03-May-2014,12:08:28 03-May-2014,Surface,,,,,305,307,,,,,,,,,,,,,296,10
"39482",39482,0.500000,Argos,Mk10,2,12:08:28 03-May-2014,12:10:48 03-May-2014,Dive,1,U,23.0,23.0,139,141,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,12:10:48 03-May-2014,12:13:48 03-May-2014,Surface,,,,,179,181,,,,,,,,,,,,,116,64
"39482",39482,0.500000,Argos,Mk10,2,12:13:48 03-May-2014,12:15:18 03-May-2014,Dive,1,U,16.5,16.5,89,91,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,12:15:18 03-May-2014,12:16:34 03-May-2014,Surface,,,,,75,77,,,,,,,,,,,,,76,0
"39482",39482,0.500000,Argos,Mk10,2,12:16:34 03-May-2014,12:17:46 03-May-2014,Dive,1,U,12.5,12.5,71,73,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,12:17:46 03-May-2014,12:19:12 03-May-2014,Surface,,,,,85,87,,,,,,,,,,,,,83,3
"39482",39482,0.500000,Argos,Mk10,2,12:19:12 03-May-2014,12:20:42 03-May-2014,Dive,1,Square,15.0,15.0,89,91,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,12:20:42 03-May-2014,12:28:44 03-May-2014,Surface,,,,,481,483,,,,,,,,,,,,,482,0
"39482",39482,0.500000,Argos,Mk10,6,12:29:00 03-May-2014,13:13:50 03-May-2014,Message,10,,,,2680.000000,2700.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,12:29:00 03-May-2014,12:30:16 03-May-2014,Dive,1,Square,14.5,14.5,75,77,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,12:30:16 03-May-2014,12:31:26 03-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"39482",39482,0.500000,Argos,Mk10,6,12:31:26 03-May-2014,12:33:18 03-May-2014,Dive,1,Square,19.5,19.5,111,113,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,12:33:18 03-May-2014,12:35:42 03-May-2014,Surface,,,,,143,145,,,,,,,,,,,,,107,37
"39482",39482,0.500000,Argos,Mk10,6,12:35:42 03-May-2014,12:37:14 03-May-2014,Dive,1,U,13.5,13.5,91,93,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,12:37:14 03-May-2014,12:48:40 03-May-2014,Surface,,,,,685,687,,,,,,,,,,,,,686,0
"39482",39482,0.500000,Argos,Mk10,6,12:48:40 03-May-2014,12:49:48 03-May-2014,Dive,1,U,17.0,17.0,67,69,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,12:49:48 03-May-2014,13:10:54 03-May-2014,Surface,,,,,1265,1267,,,,,,,,,,,,,1103,163
"39482",39482,0.500000,Argos,Mk10,6,13:10:54 03-May-2014,13:13:02 03-May-2014,Dive,1,U,34.5,35.0,127,129,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,13:13:02 03-May-2014,13:13:50 03-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"39482",39482,0.500000,Argos,Mk10,4,13:13:00 03-May-2014,14:26:02 03-May-2014,Message,10,,,,4372.000000,4392.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,4,13:13:00 03-May-2014,13:14:44 03-May-2014,Dive,1,U,22.5,22.5,103,105,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,4,13:14:44 03-May-2014,13:15:30 03-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"39482",39482,0.500000,Argos,Mk10,4,13:15:30 03-May-2014,13:17:30 03-May-2014,Dive,1,Square,25.5,26.0,119,121,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,4,13:17:30 03-May-2014,13:43:28 03-May-2014,Surface,,,,,1557,1559,,,,,,,,,,,,,1407,151
"39482",39482,0.500000,Argos,Mk10,4,13:43:28 03-May-2014,13:45:04 03-May-2014,Dive,1,U,24.5,25.0,95,97,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,4,13:45:04 03-May-2014,14:17:36 03-May-2014,Surface,,,,,1951,1953,,,,,,,,,,,,,1826,126
"39482",39482,0.500000,Argos,Mk10,4,14:17:36 03-May-2014,14:19:44 03-May-2014,Dive,1,U,23.0,23.0,127,129,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,4,14:19:44 03-May-2014,14:20:56 03-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,65,7
"39482",39482,0.500000,Argos,Mk10,4,14:20:56 03-May-2014,14:22:34 03-May-2014,Dive,1,Square,17.5,17.5,97,99,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,4,14:22:34 03-May-2014,14:26:02 03-May-2014,Surface,,,,,207,209,,,,,,,,,,,,,174,34
"39482",39482,0.500000,Argos,Mk10,3,14:26:00 03-May-2014,06:33:38 04-May-2014,Message,10,,,,58019.000000,58097.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:26:00 03-May-2014,14:28:04 03-May-2014,Dive,1,Square,15.5,15.5,123,125,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:28:04 03-May-2014,14:42:30 03-May-2014,Surface,,,,,865,867,,,,,,,,,,,,,726,140
"39482",39482,0.500000,Argos,Mk10,3,14:42:30 03-May-2014,14:43:40 03-May-2014,Dive,1,U,21.5,21.5,69,71,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:43:40 03-May-2014,14:44:22 03-May-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"39482",39482,0.500000,Argos,Mk10,3,14:44:22 03-May-2014,14:45:38 03-May-2014,Dive,1,U,21.0,21.0,75,77,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:45:38 03-May-2014,14:46:46 03-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"39482",39482,0.500000,Argos,Mk10,3,14:46:46 03-May-2014,14:48:14 03-May-2014,Dive,1,Square,15.5,15.5,87,89,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,14:48:14 03-May-2014,06:31:14 04-May-2014,Surface,,,,,56550,56610,,,,,,,,,,,,,56580,0
"39482",39482,0.500000,Argos,Mk10,3,06:31:14 04-May-2014,06:32:16 04-May-2014,Dive,1,U,10.0,10.0,61,63,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,3,06:32:16 04-May-2014,06:33:38 04-May-2014,Surface,,,,,81,83,,,,,,,,,,,,,53,29
"39482",39482,0.500000,Argos,Mk10,2,06:34:00 04-May-2014,06:49:40 04-May-2014,Message,10,,,,930.000000,950.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,06:34:00 04-May-2014,06:36:12 04-May-2014,Dive,1,U,42.5,43.0,131,133,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,06:36:12 04-May-2014,06:37:04 04-May-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39482",39482,0.500000,Argos,Mk10,2,06:37:04 04-May-2014,06:39:34 04-May-2014,Dive,1,U,40.5,41.0,149,151,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,06:39:34 04-May-2014,06:40:28 04-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,47,7
"39482",39482,0.500000,Argos,Mk10,2,06:40:28 04-May-2014,06:42:48 04-May-2014,Dive,1,U,35.5,36.0,139,141,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,06:42:48 04-May-2014,06:43:24 04-May-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39482",39482,0.500000,Argos,Mk10,2,06:43:24 04-May-2014,06:45:36 04-May-2014,Dive,1,U,4.5,4.5,131,133,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,06:45:36 04-May-2014,06:46:12 04-May-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39482",39482,0.500000,Argos,Mk10,2,06:46:12 04-May-2014,06:48:04 04-May-2014,Dive,1,U,28.5,29.0,111,113,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,2,06:48:04 04-May-2014,06:49:40 04-May-2014,Surface,,,,,95,97,,,,,,,,,,,,,56,40
"39482",39482,0.500000,Argos,Mk10,6,06:49:00 04-May-2014,07:08:10 04-May-2014,Message,10,,,,1140.000000,1160.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,06:49:00 04-May-2014,06:50:06 04-May-2014,Dive,1,Square,4.5,4.5,65,67,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,06:50:06 04-May-2014,06:53:22 04-May-2014,Surface,,,,,195,197,,,,,,,,,,,,,76,120
"39482",39482,0.500000,Argos,Mk10,6,06:53:22 04-May-2014,06:55:56 04-May-2014,Dive,1,U,29.5,30.0,153,155,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,06:55:56 04-May-2014,06:56:38 04-May-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"39482",39482,0.500000,Argos,Mk10,6,06:56:38 04-May-2014,06:59:02 04-May-2014,Dive,1,U,12.5,12.5,143,145,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,06:59:02 04-May-2014,06:59:46 04-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,43,1
"39482",39482,0.500000,Argos,Mk10,6,06:59:46 04-May-2014,07:01:06 04-May-2014,Dive,1,Square,4.5,4.5,79,81,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,07:01:06 04-May-2014,07:03:22 04-May-2014,Surface,,,,,135,137,,,,,,,,,,,,,101,35
"39482",39482,0.500000,Argos,Mk10,6,07:03:22 04-May-2014,07:04:44 04-May-2014,Dive,1,Square,4.5,4.5,81,83,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,6,07:04:44 04-May-2014,07:08:10 04-May-2014,Surface,,,,,205,207,,,,,,,,,,,,,73,133
"39482",39482,0.500000,Argos,Mk10,7,07:09:00 04-May-2014,07:27:20 04-May-2014,Message,10,,,,1090.000000,1110.000000,,,,,,,,,,,,,
"39482",39482,0.500000,Argos,Mk10,7,07:09:00 04-May-2014,07:10:44 04-May-2014,Dive,1,Square,5.5,5.5,103,105,,,,,,,,,,,,,
