DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"66928",66928,0.500000,Argos,Mk10,1,11:16:02 29-Apr-2014,11:23:56 29-Apr-2014,Dive,1,Square,122.0,125.5,473,475,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,11:23:56 29-Apr-2014,11:26:00 29-Apr-2014,Surface,,,,,123,125,,,,,,,,,,,,,100,24
"66928",66928,0.500000,Argos,Mk10,1,11:26:00 29-Apr-2014,11:33:22 29-Apr-2014,Dive,1,Square,122.0,125.5,441,443,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,11:33:22 29-Apr-2014,11:34:46 29-Apr-2014,Surface,,,,,83,85,,,,,,,,,,,,,84,0
"66928",66928,0.500000,Argos,Mk10,1,11:34:46 29-Apr-2014,11:42:52 29-Apr-2014,Dive,1,Square,126.0,129.5,485,487,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,11:42:52 29-Apr-2014,11:43:50 29-Apr-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"66928",66928,0.500000,Argos,Mk10,1,11:43:50 29-Apr-2014,11:51:16 29-Apr-2014,Dive,1,Square,126.0,129.5,445,447,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,11:51:16 29-Apr-2014,11:53:00 29-Apr-2014,Surface,,,,,103,105,,,,,,,,,,,,,74,30
"66928",66928,0.500000,Argos,Mk10,1,00:55:00 01-May-2014,01:37:56 01-May-2014,Message,10,,,,2566.000000,2586.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,00:55:00 01-May-2014,01:03:04 01-May-2014,Dive,1,Square,166.0,169.5,483,485,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,01:03:04 01-May-2014,01:03:58 01-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"66928",66928,0.500000,Argos,Mk10,1,01:03:58 01-May-2014,01:12:56 01-May-2014,Dive,1,Square,170.0,173.5,537,539,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,01:12:56 01-May-2014,01:13:46 01-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"66928",66928,0.500000,Argos,Mk10,1,01:13:46 01-May-2014,01:22:54 01-May-2014,Dive,1,Square,174.0,177.5,547,549,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,01:22:54 01-May-2014,01:23:06 01-May-2014,Surface,,,,,11,13,,,,,,,,,,,,,12,0
"66928",66928,0.500000,Argos,Mk10,1,01:23:06 01-May-2014,01:27:12 01-May-2014,Dive,1,U,154.0,157.5,245,247,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,01:27:12 01-May-2014,01:28:04 01-May-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"66928",66928,0.500000,Argos,Mk10,1,01:28:04 01-May-2014,01:36:58 01-May-2014,Dive,1,Square,182.0,185.5,533,535,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,01:36:58 01-May-2014,01:37:56 01-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"66928",66928,0.500000,Argos,Mk10,1,12:16:00 01-May-2014,13:03:20 01-May-2014,Message,10,,,,2830.000000,2850.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:16:00 01-May-2014,12:23:54 01-May-2014,Dive,1,U,154.0,157.5,473,475,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:23:54 01-May-2014,12:24:56 01-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"66928",66928,0.500000,Argos,Mk10,1,12:24:56 01-May-2014,12:32:40 01-May-2014,Dive,1,U,150.0,153.5,463,465,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:32:40 01-May-2014,12:33:40 01-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"66928",66928,0.500000,Argos,Mk10,1,12:33:40 01-May-2014,12:44:22 01-May-2014,Dive,1,U,198.0,201.5,641,643,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:44:22 01-May-2014,12:45:30 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,12:45:30 01-May-2014,12:53:46 01-May-2014,Dive,1,U,154.0,157.5,495,497,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:53:46 01-May-2014,12:54:48 01-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"66928",66928,0.500000,Argos,Mk10,1,12:54:48 01-May-2014,13:02:10 01-May-2014,Dive,1,U,308.0,315.5,441,443,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,13:02:10 01-May-2014,13:03:20 01-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"66928",66928,0.500000,Argos,Mk10,1,13:47:00 01-May-2014,14:32:38 01-May-2014,Message,10,,,,2728.000000,2748.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,13:47:00 01-May-2014,13:54:16 01-May-2014,Dive,1,U,356.0,363.5,435,437,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,13:54:16 01-May-2014,13:55:22 01-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"66928",66928,0.500000,Argos,Mk10,1,13:55:22 01-May-2014,14:02:22 01-May-2014,Dive,1,U,332.0,339.5,419,421,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,14:02:22 01-May-2014,14:03:30 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,14:03:30 01-May-2014,14:12:44 01-May-2014,Dive,1,U,388.0,395.5,553,555,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,14:12:44 01-May-2014,14:14:02 01-May-2014,Surface,,,,,77,79,,,,,,,,,,,,,78,0
"66928",66928,0.500000,Argos,Mk10,1,14:14:02 01-May-2014,14:22:14 01-May-2014,Dive,1,U,380.0,387.5,491,493,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,14:22:14 01-May-2014,14:23:36 01-May-2014,Surface,,,,,81,83,,,,,,,,,,,,,82,0
"66928",66928,0.500000,Argos,Mk10,1,14:23:36 01-May-2014,14:31:28 01-May-2014,Dive,1,U,380.0,387.5,471,473,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,14:31:28 01-May-2014,14:32:38 01-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"66928",66928,0.500000,Argos,Mk10,1,05:58:00 02-May-2014,06:43:00 02-May-2014,Message,10,,,,2690.000000,2710.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,05:58:00 02-May-2014,06:05:28 02-May-2014,Dive,1,U,380.0,387.5,447,449,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:05:28 02-May-2014,06:06:52 02-May-2014,Surface,,,,,83,85,,,,,,,,,,,,,84,0
"66928",66928,0.500000,Argos,Mk10,1,06:06:52 02-May-2014,06:14:18 02-May-2014,Dive,1,U,396.0,403.5,445,447,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:14:18 02-May-2014,06:15:46 02-May-2014,Surface,,,,,87,89,,,,,,,,,,,,,88,0
"66928",66928,0.500000,Argos,Mk10,1,06:15:46 02-May-2014,06:23:46 02-May-2014,Dive,1,U,388.0,395.5,479,481,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:23:46 02-May-2014,06:25:22 02-May-2014,Surface,,,,,95,97,,,,,,,,,,,,,96,0
"66928",66928,0.500000,Argos,Mk10,1,06:25:22 02-May-2014,06:32:56 02-May-2014,Dive,1,U,380.0,387.5,453,455,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:32:56 02-May-2014,06:34:22 02-May-2014,Surface,,,,,85,87,,,,,,,,,,,,,86,0
"66928",66928,0.500000,Argos,Mk10,1,06:34:22 02-May-2014,06:41:38 02-May-2014,Dive,1,U,380.0,387.5,435,437,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:41:38 02-May-2014,06:43:00 02-May-2014,Surface,,,,,81,83,,,,,,,,,,,,,82,0
"66928",66928,0.500000,Argos,Mk10,1,08:52:00 02-May-2014,09:29:22 02-May-2014,Message,10,,,,2232.000000,2252.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:52:00 02-May-2014,08:58:56 02-May-2014,Dive,1,U,348.0,355.5,415,417,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:58:56 02-May-2014,09:00:24 02-May-2014,Surface,,,,,87,89,,,,,,,,,,,,,88,0
"66928",66928,0.500000,Argos,Mk10,1,09:00:24 02-May-2014,09:07:16 02-May-2014,Dive,1,U,316.0,323.5,411,413,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,09:07:16 02-May-2014,09:08:32 02-May-2014,Surface,,,,,75,77,,,,,,,,,,,,,76,0
"66928",66928,0.500000,Argos,Mk10,1,09:08:32 02-May-2014,09:15:28 02-May-2014,Dive,1,U,356.0,363.5,415,417,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,09:15:28 02-May-2014,09:16:52 02-May-2014,Surface,,,,,83,85,,,,,,,,,,,,,84,0
"66928",66928,0.500000,Argos,Mk10,1,09:16:52 02-May-2014,09:23:36 02-May-2014,Dive,1,U,340.0,347.5,403,405,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,09:23:36 02-May-2014,09:24:30 02-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"66928",66928,0.500000,Argos,Mk10,1,09:24:30 02-May-2014,09:28:18 02-May-2014,Dive,1,Square,103.0,104.5,227,229,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,09:28:18 02-May-2014,09:29:22 02-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"66928",66928,0.500000,Argos,Mk10,1,11:44:00 10-May-2014,12:28:34 10-May-2014,Message,10,,,,2664.000000,2684.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,11:44:00 10-May-2014,11:51:36 10-May-2014,Dive,1,U,170.0,173.5,455,457,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,11:51:36 10-May-2014,11:52:30 10-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"66928",66928,0.500000,Argos,Mk10,1,11:52:30 10-May-2014,12:00:46 10-May-2014,Dive,1,Square,174.0,177.5,495,497,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:00:46 10-May-2014,12:01:52 10-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"66928",66928,0.500000,Argos,Mk10,1,12:01:52 10-May-2014,12:10:10 10-May-2014,Dive,1,Square,194.0,197.5,497,499,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:10:10 10-May-2014,12:11:22 10-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"66928",66928,0.500000,Argos,Mk10,1,12:11:22 10-May-2014,12:19:24 10-May-2014,Dive,1,U,214.0,217.5,481,483,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:19:24 10-May-2014,12:20:24 10-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"66928",66928,0.500000,Argos,Mk10,1,12:20:24 10-May-2014,12:27:36 10-May-2014,Dive,1,U,202.0,205.5,431,433,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,12:27:36 10-May-2014,12:28:34 10-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"66928",66928,0.500000,Argos,Mk10,1,21:13:00 10-May-2014,21:58:48 10-May-2014,Message,10,,,,2738.000000,2758.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,21:13:00 10-May-2014,21:21:46 10-May-2014,Dive,1,U,292.0,299.5,525,527,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,21:21:46 10-May-2014,21:22:50 10-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"66928",66928,0.500000,Argos,Mk10,1,21:22:50 10-May-2014,21:31:04 10-May-2014,Dive,1,U,260.0,267.5,493,495,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,21:31:04 10-May-2014,21:32:06 10-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"66928",66928,0.500000,Argos,Mk10,1,21:32:06 10-May-2014,21:40:16 10-May-2014,Dive,1,Square,222.0,225.5,489,491,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,21:40:16 10-May-2014,21:41:10 10-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"66928",66928,0.500000,Argos,Mk10,1,21:41:10 10-May-2014,21:49:22 10-May-2014,Dive,1,U,210.0,213.5,491,493,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,21:49:22 10-May-2014,21:50:10 10-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"66928",66928,0.500000,Argos,Mk10,1,21:50:10 10-May-2014,21:58:00 10-May-2014,Dive,1,U,210.0,213.5,469,471,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,21:58:00 10-May-2014,21:58:48 10-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"66928",66928,0.500000,Argos,Mk10,1,21:59:00 10-May-2014,22:48:30 10-May-2014,Message,10,,,,2960.000000,2980.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,21:59:00 10-May-2014,22:07:30 10-May-2014,Dive,1,U,210.0,213.5,509,511,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,22:07:30 10-May-2014,22:08:28 10-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"66928",66928,0.500000,Argos,Mk10,1,22:08:28 10-May-2014,22:15:30 10-May-2014,Dive,1,U,190.0,193.5,421,423,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,22:15:30 10-May-2014,22:16:40 10-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"66928",66928,0.500000,Argos,Mk10,1,22:16:40 10-May-2014,22:26:46 10-May-2014,Dive,1,U,300.0,307.5,605,607,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,22:26:46 10-May-2014,22:30:12 10-May-2014,Surface,,,,,205,207,,,,,,,,,,,,,193,13
"66928",66928,0.500000,Argos,Mk10,1,22:30:12 10-May-2014,22:37:52 10-May-2014,Dive,1,U,260.0,267.5,459,461,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,22:37:52 10-May-2014,22:39:04 10-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"66928",66928,0.500000,Argos,Mk10,1,22:39:04 10-May-2014,22:47:16 10-May-2014,Dive,1,U,276.0,283.5,491,493,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,22:47:16 10-May-2014,22:48:30 10-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"66928",66928,0.500000,Argos,Mk10,1,01:51:00 11-May-2014,02:37:16 11-May-2014,Message,10,,,,2766.000000,2786.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,01:51:00 11-May-2014,01:59:26 11-May-2014,Dive,1,U,260.0,267.5,505,507,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,01:59:26 11-May-2014,02:00:36 11-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"66928",66928,0.500000,Argos,Mk10,1,02:00:36 11-May-2014,02:08:42 11-May-2014,Dive,1,U,252.0,259.5,485,487,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,02:08:42 11-May-2014,02:09:50 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,02:09:50 11-May-2014,02:17:50 11-May-2014,Dive,1,U,252.0,259.5,479,481,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,02:17:50 11-May-2014,02:18:56 11-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"66928",66928,0.500000,Argos,Mk10,1,02:18:56 11-May-2014,02:26:10 11-May-2014,Dive,1,U,260.0,267.5,433,435,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,02:26:10 11-May-2014,02:27:18 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,02:27:18 11-May-2014,02:35:54 11-May-2014,Dive,1,U,268.0,275.5,515,517,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,02:35:54 11-May-2014,02:37:16 11-May-2014,Surface,,,,,81,83,,,,,,,,,,,,,82,0
"66928",66928,0.500000,Argos,Mk10,1,05:48:00 11-May-2014,06:32:44 11-May-2014,Message,10,,,,2674.000000,2694.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,05:48:00 11-May-2014,05:56:20 11-May-2014,Dive,1,Square,246.0,251.5,499,501,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,05:56:20 11-May-2014,05:57:28 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,05:57:28 11-May-2014,06:04:58 11-May-2014,Dive,1,U,246.0,251.5,449,451,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:04:58 11-May-2014,06:05:58 11-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"66928",66928,0.500000,Argos,Mk10,1,06:05:58 11-May-2014,06:13:58 11-May-2014,Dive,1,Square,234.0,237.5,479,481,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:13:58 11-May-2014,06:15:04 11-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"66928",66928,0.500000,Argos,Mk10,1,06:15:04 11-May-2014,06:23:14 11-May-2014,Dive,1,U,242.0,245.5,489,491,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:23:14 11-May-2014,06:24:04 11-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"66928",66928,0.500000,Argos,Mk10,1,06:24:04 11-May-2014,06:31:34 11-May-2014,Dive,1,Square,234.0,237.5,449,451,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:31:34 11-May-2014,06:32:44 11-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"66928",66928,0.500000,Argos,Mk10,1,06:32:00 11-May-2014,07:17:24 11-May-2014,Message,10,,,,2714.000000,2734.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:32:00 11-May-2014,06:40:14 11-May-2014,Dive,1,U,238.0,241.5,493,495,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:40:14 11-May-2014,06:41:26 11-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"66928",66928,0.500000,Argos,Mk10,1,06:41:26 11-May-2014,06:49:34 11-May-2014,Dive,1,U,246.0,251.5,487,489,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:49:34 11-May-2014,06:50:42 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,06:50:42 11-May-2014,06:58:40 11-May-2014,Dive,1,Square,238.0,241.5,477,479,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,06:58:40 11-May-2014,06:59:54 11-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"66928",66928,0.500000,Argos,Mk10,1,06:59:54 11-May-2014,07:07:32 11-May-2014,Dive,1,Square,230.0,233.5,457,459,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,07:07:32 11-May-2014,07:08:40 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,07:08:40 11-May-2014,07:16:22 11-May-2014,Dive,1,U,234.0,237.5,461,463,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,07:16:22 11-May-2014,07:17:24 11-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"66928",66928,0.500000,Argos,Mk10,1,07:18:00 11-May-2014,08:04:50 11-May-2014,Message,10,,,,2800.000000,2820.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,07:18:00 11-May-2014,07:26:26 11-May-2014,Dive,1,Square,226.0,229.5,505,507,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,07:26:26 11-May-2014,07:27:34 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,07:27:34 11-May-2014,07:35:38 11-May-2014,Dive,1,U,238.0,241.5,483,485,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,07:35:38 11-May-2014,07:36:46 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,07:36:46 11-May-2014,07:45:40 11-May-2014,Dive,1,V,396.0,403.5,533,535,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,07:45:40 11-May-2014,07:46:48 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,07:46:48 11-May-2014,07:54:32 11-May-2014,Dive,1,U,226.0,229.5,463,465,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,07:54:32 11-May-2014,07:55:38 11-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"66928",66928,0.500000,Argos,Mk10,1,07:55:38 11-May-2014,08:03:46 11-May-2014,Dive,1,U,218.0,221.5,487,489,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:03:46 11-May-2014,08:04:50 11-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"66928",66928,0.500000,Argos,Mk10,1,08:04:00 11-May-2014,08:50:30 11-May-2014,Message,10,,,,2780.000000,2800.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:04:00 11-May-2014,08:11:52 11-May-2014,Dive,1,U,340.0,347.5,471,473,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:11:52 11-May-2014,08:13:00 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,08:13:00 11-May-2014,08:21:28 11-May-2014,Dive,1,Square,194.0,197.5,507,509,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:21:28 11-May-2014,08:22:30 11-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"66928",66928,0.500000,Argos,Mk10,1,08:22:30 11-May-2014,08:31:12 11-May-2014,Dive,1,U,340.0,347.5,521,523,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:31:12 11-May-2014,08:32:12 11-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"66928",66928,0.500000,Argos,Mk10,1,08:32:12 11-May-2014,08:40:02 11-May-2014,Dive,1,Square,166.0,169.5,469,471,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:40:02 11-May-2014,08:40:56 11-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"66928",66928,0.500000,Argos,Mk10,1,08:40:56 11-May-2014,08:49:26 11-May-2014,Dive,1,U,206.0,209.5,509,511,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,08:49:26 11-May-2014,08:50:30 11-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"66928",66928,0.500000,Argos,Mk10,1,09:33:00 11-May-2014,10:21:02 11-May-2014,Message,10,,,,2872.000000,2892.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,09:33:00 11-May-2014,09:41:16 11-May-2014,Dive,1,U,276.0,283.5,495,497,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,09:41:16 11-May-2014,09:42:24 11-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66928",66928,0.500000,Argos,Mk10,1,09:42:24 11-May-2014,09:50:50 11-May-2014,Dive,1,U,308.0,315.5,505,507,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,09:50:50 11-May-2014,09:52:58 11-May-2014,Surface,,,,,127,129,,,,,,,,,,,,,78,50
"66928",66928,0.500000,Argos,Mk10,1,09:52:58 11-May-2014,10:00:52 11-May-2014,Dive,1,U,268.0,275.5,473,475,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,10:00:52 11-May-2014,10:01:58 11-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"66928",66928,0.500000,Argos,Mk10,1,10:01:58 11-May-2014,10:10:28 11-May-2014,Dive,1,U,284.0,291.5,509,511,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,10:10:28 11-May-2014,10:11:38 11-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"66928",66928,0.500000,Argos,Mk10,1,10:11:38 11-May-2014,10:19:58 11-May-2014,Dive,1,U,292.0,299.5,499,501,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,1,10:19:58 11-May-2014,10:21:02 11-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"66928",66928,0.500000,Argos,Mk10,2,14:22:00 11-May-2014,15:14:54 11-May-2014,Message,10,,,,3164.000000,3184.000000,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,2,14:22:00 11-May-2014,14:30:42 11-May-2014,Dive,1,U,324.0,331.5,521,523,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,2,14:30:42 11-May-2014,14:31:46 11-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"66928",66928,0.500000,Argos,Mk10,2,14:31:46 11-May-2014,14:42:02 11-May-2014,Dive,1,U,364.0,371.5,615,617,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,2,14:42:02 11-May-2014,14:43:08 11-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"66928",66928,0.500000,Argos,Mk10,2,14:43:08 11-May-2014,14:52:28 11-May-2014,Dive,1,Square,122.0,125.5,559,561,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,2,14:52:28 11-May-2014,14:53:28 11-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"66928",66928,0.500000,Argos,Mk10,2,14:53:28 11-May-2014,15:03:30 11-May-2014,Dive,1,U,380.0,387.5,601,603,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,2,15:03:30 11-May-2014,15:04:28 11-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"66928",66928,0.500000,Argos,Mk10,2,15:04:28 11-May-2014,15:13:58 11-May-2014,Dive,1,Square,154.0,157.5,569,571,,,,,,,,,,,,,
"66928",66928,0.500000,Argos,Mk10,2,15:13:58 11-May-2014,15:14:54 11-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
