522,66928,31,P,0,86,28-Apr-2014,14:17:51,61.19166565,-176.86471558,"",401677632,,,0,28-Apr-2014,14:22:16,,,710,181,52,25,53,28,65,230,7,2,0,13,208,8,13,128,113,129,192,108,3,112,18,3,64,21,1,111,10,226,0,0
522,66928,31,P,0,86,28-Apr-2014,14:17:51,61.19166565,-176.86471558,"",401677632,,,0,28-Apr-2014,14:23:45,,,710,179,25,249,53,19,1,80,44,129,96,11,57,86,12,128,106,196,64,28,19,30,127,4,32,27,32,114,119,0,0,0
522,66928,31,P,0,86,28-Apr-2014,14:17:51,61.19166565,-176.86471558,"",401677632,,,0,28-Apr-2014,14:25:14,,,710,191,105,121,53,9,193,158,54,193,112,9,53,84,11,192,109,132,64,106,2,72,89,2,224,19,227,136,21,0,0,0
522,66928,31,P,0,86,28-Apr-2014,14:17:51,61.19166565,-176.86471558,"",401677632,,,0,28-Apr-2014,14:26:43,,,710,179,206,89,53,1,1,65,56,193,88,13,16,40,28,152,105,196,192,86,2,8,29,3,80,21,210,76,22,128,0,0
522,66928,27,P,0,86,28-Apr-2014,14:17:51,61.19166565,-176.86471558,"",401677632,,,0,28-Apr-2014,14:28:12,,,710,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,P,0,86,28-Apr-2014,14:17:51,61.19166565,-176.86471558,"",401677632,,,0,28-Apr-2014,14:29:41,,,710,191,155,121,52,247,129,155,19,1,128,91,164,100,11,64,67,13,144,100,3,70,38,3,66,22,99,140,25,0,0,0
522,66928,31,R,1,87,28-Apr-2014,14:59:21,61.21944427,-176.88999939,"",401677598,,,0,28-Apr-2014,14:54:54,,,534,184,17,121,52,10,253,12,67,12,112,200,166,103,7,80,76,148,64,181,4,131,185,65,52,49,10,7,46,2,160,0
522,66928,31,R,1,87,28-Apr-2014,14:59:21,61.21944427,-176.88999939,"",401677598,,,0,28-Apr-2014,14:56:23,,,534,178,152,217,56,212,193,208,5,1,112,12,1,102,11,64,96,140,48,100,3,200,109,131,96,28,131,172,26,0,0,0
522,66928,31,R,1,87,28-Apr-2014,14:59:21,61.21944427,-176.88999939,"",401677598,,,0,28-Apr-2014,14:57:52,,,534,191,147,57,56,201,129,188,58,193,128,15,33,166,12,128,117,141,176,100,3,80,109,131,0,24,208,80,26,4,0,0
522,66928,31,R,1,87,28-Apr-2014,14:59:21,61.21944427,-176.88999939,"",401677598,,,0,28-Apr-2014,14:59:21,,,534,189,203,249,56,189,193,210,52,193,128,14,49,182,12,128,121,13,176,96,3,132,113,131,32,26,131,140,24,0,0,0
522,66928,31,R,1,87,28-Apr-2014,14:59:21,61.21944427,-176.88999939,"",401677598,,,0,28-Apr-2014,15:00:50,,,534,177,139,233,56,179,65,248,46,193,160,12,177,134,11,128,110,141,48,88,3,88,109,130,224,30,131,76,42,24,0,0
522,66928,7,R,1,87,28-Apr-2014,14:59:21,61.21944427,-176.88999939,"",401677598,,,0,28-Apr-2014,15:02:19,,,534,2,139,28,240,128,7,167
522,66928,31,R,1,87,28-Apr-2014,14:59:21,61.21944427,-176.88999939,"",401677598,,,0,28-Apr-2014,15:03:48,,,534,189,30,89,56,164,64,185,16,192,208,4,73,116,7,0,49,65,55,73,4,254,22,96,208,7,176,171,6,128,0,0
522,66928,27,K,2,88,28-Apr-2014,15:18:38,61.21722412,-176.90472412,"",401677570,,,0,28-Apr-2014,15:17:09,,,357,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,K,2,88,28-Apr-2014,15:18:38,61.21722412,-176.90472412,"",401677570,,,0,28-Apr-2014,15:18:39,,,357,179,39,153,56,90,129,165,7,1,80,12,104,24,11,128,106,11,48,96,3,92,85,131,32,29,98,204,25,0,0,0
522,66928,31,K,2,88,28-Apr-2014,15:18:38,61.21722412,-176.90472412,"",401677570,,,0,28-Apr-2014,15:20:07,,,357,180,158,105,56,81,1,166,62,193,128,14,41,214,12,0,93,193,192,88,3,96,109,131,32,23,131,108,22,0,0,0
522,66928,31,K,2,88,28-Apr-2014,15:18:38,61.21722412,-176.90472412,"",401677570,,,0,28-Apr-2014,15:21:36,,,357,189,128,89,56,70,1,132,58,193,72,12,249,214,21,148,105,79,176,104,3,180,61,131,64,26,65,204,22,0,0,0
522,66928,31,K,2,88,28-Apr-2014,15:18:38,61.21722412,-176.90472412,"",401677570,,,0,28-Apr-2014,15:23:06,,,357,188,174,233,60,59,193,136,57,193,136,11,209,150,12,0,91,77,176,198,66,242,109,130,224,30,128,144,23,0,0,0
522,66928,31,N,3,89,28-Apr-2014,15:34:57,61.21638870,-176.91194153,"",401677576,,,0,28-Apr-2014,15:34:58,,,623,179,218,9,54,145,65,180,15,1,144,1,248,130,6,192,114,131,192,90,0,184,16,129,240,29,0,240,44,32,0,0
522,66928,31,N,3,89,28-Apr-2014,15:34:57,61.21638870,-176.91194153,"",401677576,,,0,28-Apr-2014,15:36:27,,,623,187,220,73,54,135,129,138,17,1,96,2,184,226,10,0,110,132,64,224,163,16,34,2,240,26,33,16,34,0,0,0
522,66928,31,N,3,89,28-Apr-2014,15:34:57,61.21638870,-176.91194153,"",401677576,,,0,28-Apr-2014,15:39:25,,,623,180,107,185,54,117,65,74,172,129,80,11,80,84,8,128,76,130,32,92,2,208,17,2,128,21,224,104,21,0,0,0
522,66928,27,N,3,89,28-Apr-2014,15:34:57,61.21638870,-176.91194153,"",401677576,,,0,28-Apr-2014,15:40:53,,,623,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,N,3,89,28-Apr-2014,15:34:57,61.21638870,-176.91194153,"",401677576,,,0,28-Apr-2014,15:42:22,,,623,190,76,153,54,108,1,128,18,129,72,9,160,116,11,0,88,2,160,78,2,52,25,2,64,28,145,16,20,0,0,0
522,66928,31,N,3,89,28-Apr-2014,15:34:57,61.21638870,-176.91194153,"",401677576,,,0,28-Apr-2014,15:43:52,,,623,189,124,153,54,97,130,135,4,64,112,3,120,105,130,176,25,64,48,23,0,241,136,128,164,6,144,12,5,128,0,0
522,66928,31,N,3,89,28-Apr-2014,15:34:57,61.21638870,-176.91194153,"",401677576,,,0,28-Apr-2014,15:45:21,,,623,181,52,25,53,28,65,230,7,2,0,13,208,8,13,128,113,129,192,108,3,112,18,3,64,21,1,111,10,226,0,0
522,66928,31,P,3,90,28-Apr-2014,15:58:41,61.22611237,-176.91806030,"",401677577,,,0,28-Apr-2014,15:58:42,,,623,185,199,73,52,218,193,217,21,4,83,15,176,168,23,132,107,133,64,110,3,53,105,131,96,40,32,84,6,128,0,0
522,66928,31,P,3,90,28-Apr-2014,15:58:41,61.22611237,-176.91806030,"",401677577,,,0,28-Apr-2014,16:00:11,,,623,176,106,105,52,206,65,201,23,2,225,140,224,72,12,192,116,5,64,196,99,200,42,9,230,30,241,80,40,12,0,0
522,66928,31,P,3,90,28-Apr-2014,15:58:41,61.22611237,-176.91806030,"",401677577,,,0,28-Apr-2014,16:01:40,,,623,180,185,73,52,194,1,190,5,1,192,14,168,184,24,2,161,129,112,27,0,227,11,129,217,39,144,92,19,196,0,0
522,66928,31,P,3,90,28-Apr-2014,15:58:41,61.22611237,-176.91806030,"",401677577,,,0,28-Apr-2014,16:03:09,,,623,185,13,153,52,179,129,116,3,22,166,34,140,6,15,161,156,3,236,25,128,221,30,96,184,6,152,219,6,128,0,0
522,66928,31,P,3,90,28-Apr-2014,15:58:41,61.22611237,-176.91806030,"",401677577,,,0,28-Apr-2014,16:04:38,,,623,185,208,137,52,130,64,190,40,104,233,128,24,192,160,60,3,112,50,12,39,153,113,144,68,28,175,28,98,48,32,0
522,66928,27,P,3,90,28-Apr-2014,15:58:41,61.22611237,-176.91806030,"",401677577,,,0,28-Apr-2014,16:06:07,,,623,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,P,3,90,28-Apr-2014,15:58:41,61.22611237,-176.91806030,"",401677577,,,0,28-Apr-2014,16:07:36,,,623,176,71,233,52,122,1,155,25,1,144,2,145,162,5,0,101,14,176,84,2,148,61,130,128,16,224,104,16,0,0,0
522,66928,31,P,3,90,28-Apr-2014,15:58:41,61.22611237,-176.91806030,"",401677577,,,0,28-Apr-2014,16:09:05,,,623,181,249,185,116,113,128,140,19,1,112,11,144,40,13,0,93,193,192,92,2,192,2,2,128,17,2,204,20,0,0,0
522,66928,31,R,2,91,28-Apr-2014,16:38:44,61.23083496,-176.92361450,"",401677578,,,0,28-Apr-2014,16:34:18,,,534,187,210,169,56,130,1,30,131,1,32,10,248,40,11,0,55,204,160,64,2,118,10,2,96,15,82,44,17,0,0,0
522,66928,31,R,2,91,28-Apr-2014,16:38:44,61.23083496,-176.92361450,"",401677578,,,0,28-Apr-2014,16:35:47,,,534,179,215,137,56,120,65,158,56,193,96,9,129,134,10,0,101,0,64,96,2,108,105,130,96,25,144,48,23,0,0,0
522,66928,19,R,2,91,28-Apr-2014,16:38:44,61.23083496,-176.92361450,"",401677578,,,0,28-Apr-2014,16:37:16,,,534,6,1,57,9,56,191,126,52,119,210,64,21,1,128,79,253,56,0,64
522,66928,31,R,2,91,28-Apr-2014,16:38:44,61.23083496,-176.92361450,"",401677578,,,0,28-Apr-2014,16:38:45,,,534,179,220,41,56,110,129,117,7,1,112,12,56,56,10,128,90,129,192,104,3,94,14,3,0,18,208,80,18,0,0,0
522,66928,31,R,2,91,28-Apr-2014,16:38:44,61.23083496,-176.92361450,"",401677578,,,0,28-Apr-2014,16:40:14,,,534,191,223,153,56,101,129,102,40,193,112,11,168,56,11,0,101,128,192,100,2,250,14,2,160,24,224,112,27,0,0,0
522,66928,31,R,2,91,28-Apr-2014,16:38:44,61.23083496,-176.92361450,"",401677578,,,0,28-Apr-2014,16:41:43,,,534,179,39,153,56,90,129,165,7,1,80,12,104,24,11,128,106,11,48,96,3,92,85,131,32,29,98,204,25,0,0,0
522,66928,27,R,2,91,28-Apr-2014,16:38:44,61.23083496,-176.92361450,"",401677578,,,0,28-Apr-2014,16:43:12,,,534,238,10,201,52,7,145,8,96,66,0,1,0,133,57,18,224,65,135,8,32,11,44,153,50,100,200,0
522,66928,31,K,3,92,28-Apr-2014,16:58:01,61.23916626,-176.91055298,"",401677584,,,0,28-Apr-2014,16:58:02,,,445,185,13,169,54,152,129,210,15,3,242,204,104,120,17,146,112,131,192,72,0,228,20,130,48,28,112,240,26,128,0,0
522,66928,31,K,3,92,28-Apr-2014,16:58:01,61.23916626,-176.91055298,"",401677584,,,0,28-Apr-2014,16:59:31,,,445,179,218,9,54,145,65,180,15,1,144,1,248,130,6,192,114,131,192,90,0,184,16,129,240,29,0,240,44,32,0,0
522,66928,31,K,3,92,28-Apr-2014,16:58:01,61.23916626,-176.91055298,"",401677584,,,0,28-Apr-2014,17:01:00,,,445,187,220,73,54,135,129,138,17,1,96,2,184,226,10,0,110,132,64,224,163,16,34,2,240,26,33,16,34,0,0,0
522,66928,31,K,3,92,28-Apr-2014,16:58:01,61.23916626,-176.91055298,"",401677584,,,0,28-Apr-2014,17:02:29,,,445,190,141,73,54,125,65,122,130,193,128,7,57,100,30,28,101,196,64,90,3,68,34,3,32,28,225,16,27,0,0,0
522,66928,31,K,3,92,28-Apr-2014,16:58:01,61.23916626,-176.91055298,"",401677584,,,0,28-Apr-2014,17:03:58,,,445,180,107,185,54,117,65,74,172,129,80,11,80,84,8,128,76,130,32,92,2,208,17,2,128,21,224,104,21,0,0,0
522,66928,31,K,3,92,28-Apr-2014,16:58:01,61.23916626,-176.91055298,"",401677584,,,0,28-Apr-2014,17:05:27,,,445,190,76,153,54,108,1,128,18,129,72,9,160,116,11,0,88,2,160,78,2,52,25,2,64,28,145,16,20,0,0,0
522,66928,31,N,B,93,29-Apr-2014,00:00:19,61.31444550,-176.96833801,"",401677508,,,0,29-Apr-2014,00:00:20,,,,191,155,121,52,247,129,155,19,1,128,10,36,100,11,64,67,13,144,100,3,78,38,3,64,22,99,140,25,0,0,0
522,66928,31,P,1,94,29-Apr-2014,00:19:54,61.21305466,-176.86305237,"",401677540,,,0,29-Apr-2014,00:15:10,,,534,176,71,233,52,122,1,155,25,1,144,2,145,162,5,0,101,14,176,84,2,148,61,130,128,16,224,104,16,0,0,0
522,66928,27,P,1,94,29-Apr-2014,00:19:54,61.21305466,-176.86305237,"",401677540,,,0,29-Apr-2014,00:16:39,,,534,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,P,1,94,29-Apr-2014,00:19:54,61.21305466,-176.86305237,"",401677540,,,0,29-Apr-2014,00:18:08,,,534,183,249,185,52,113,129,172,19,1,112,11,144,40,13,0,93,193,192,92,2,192,2,2,128,17,2,204,20,0,0,0
522,66928,31,P,1,94,29-Apr-2014,00:19:54,61.21305466,-176.86305237,"",401677540,,,0,29-Apr-2014,00:19:37,,,534,177,223,57,52,103,65,68,1,1,80,13,16,216,14,0,75,67,192,140,51,108,50,6,37,26,209,176,33,0,0,0
522,66928,31,P,1,94,29-Apr-2014,00:19:54,61.21305466,-176.86305237,"",401677540,,,0,29-Apr-2014,00:21:06,,,534,186,178,233,52,92,129,32,52,194,113,204,64,184,28,142,102,133,192,112,3,4,50,3,96,25,33,208,50,44,0,0
522,66928,31,P,1,94,29-Apr-2014,00:19:54,61.21305466,-176.86305237,"",401677540,,,0,29-Apr-2014,00:24:04,,,534,187,189,153,52,73,56,76,177,8,5,193,64,14,88,88,12,128,89,132,64,128,3,48,42,3,96,24,1,176,28,0
522,66928,27,A,A,95,29-Apr-2014,00:16:38,61.20639038,-176.86083984,"",401677539,,,0,29-Apr-2014,00:16:39,,,356,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,A,A,95,29-Apr-2014,00:16:38,61.20639038,-176.86083984,"",401677539,,,0,29-Apr-2014,00:18:08,,,356,183,249,185,52,113,129,172,19,1,112,11,144,40,13,0,93,193,192,92,2,192,2,2,128,17,2,204,20,0,0,0
522,66928,31,A,A,95,29-Apr-2014,00:16:38,61.20639038,-176.86083984,"",401677539,,,0,29-Apr-2014,00:22:35,,,356,183,94,89,52,83,65,106,23,1,176,11,64,216,14,128,95,4,193,60,114,208,6,2,192,25,33,208,24,0,0,0
522,66928,31,L,B,96,29-Apr-2014,00:42:36,61.21694565,-176.86666870,"",401677537,,,0,29-Apr-2014,00:41:52,,,89,177,139,233,56,179,65,248,46,193,160,12,177,134,11,128,110,141,48,88,3,88,109,130,224,30,131,76,42,24,0,0
522,66928,31,L,B,96,29-Apr-2014,00:42:36,61.21694565,-176.86666870,"",401677537,,,0,29-Apr-2014,00:43:21,,,89,189,30,89,56,164,64,185,16,192,208,4,73,116,7,0,49,65,55,73,4,254,22,96,208,7,176,171,6,128,0,0
522,66928,31,K,3,97,29-Apr-2014,01:10:32,61.21472168,-176.85278320,"",401677544,,,0,29-Apr-2014,01:08:34,,,445,186,29,217,54,184,2,130,130,64,136,2,212,109,132,163,8,131,68,22,0,249,1,128,220,6,208,20,6,32,0,0
522,66928,31,K,3,97,29-Apr-2014,01:10:32,61.21472168,-176.85278320,"",401677544,,,0,29-Apr-2014,01:10:03,,,445,190,62,233,54,172,129,182,13,1,232,15,32,104,34,22,113,3,64,120,2,162,2,2,176,25,112,80,22,128,0,0
522,66928,31,K,3,97,29-Apr-2014,01:10:32,61.21472168,-176.85278320,"",401677544,,,0,29-Apr-2014,01:11:32,,,445,183,27,41,54,162,193,223,15,1,136,10,185,38,12,192,96,15,176,94,3,104,26,3,80,27,160,208,31,128,0,0
522,66928,31,K,3,97,29-Apr-2014,01:10:32,61.21472168,-176.85278320,"",401677544,,,0,29-Apr-2014,01:13:01,,,445,185,13,169,54,152,129,210,15,3,242,204,104,120,17,146,112,131,192,72,0,228,20,130,48,28,112,240,26,128,0,0
522,66928,31,K,3,97,29-Apr-2014,01:10:32,61.21472168,-176.85278320,"",401677544,,,0,29-Apr-2014,01:14:30,,,445,179,218,9,54,145,65,180,15,1,144,1,248,130,6,192,114,131,192,90,0,184,16,129,240,29,0,240,44,32,0,0
522,66928,31,K,3,97,29-Apr-2014,01:10:32,61.21472168,-176.85278320,"",401677544,,,0,29-Apr-2014,01:15:59,,,445,187,220,73,54,135,129,138,17,1,96,2,184,226,10,0,110,132,64,224,163,16,34,2,240,26,33,16,34,0,0,0
522,66928,31,N,3,98,29-Apr-2014,01:32:17,61.21416855,-176.85583496,"",401677540,,,0,29-Apr-2014,01:30:49,,,623,179,206,89,53,1,1,65,56,193,88,13,16,40,28,152,105,196,192,86,2,8,29,3,80,21,210,76,22,128,0,0
522,66928,31,N,3,98,29-Apr-2014,01:32:17,61.21416855,-176.85583496,"",401677540,,,0,29-Apr-2014,01:33:47,,,623,185,194,217,52,240,129,102,52,193,88,6,160,226,8,192,68,7,144,84,2,92,76,130,128,20,146,172,19,128,0,0
522,66928,31,N,3,98,29-Apr-2014,01:32:17,61.21416855,-176.85583496,"",401677540,,,0,29-Apr-2014,01:38:14,,,623,176,106,105,52,206,65,201,23,2,225,140,224,72,12,192,116,5,64,196,99,200,42,9,230,30,241,80,40,12,0,0
522,66928,31,N,3,98,29-Apr-2014,01:32:17,61.21416855,-176.85583496,"",401677540,,,0,29-Apr-2014,01:39:43,,,623,180,185,73,52,194,1,190,5,1,192,14,168,184,24,2,161,129,112,27,0,227,11,129,217,39,144,92,19,196,0,0
522,66928,27,N,3,98,29-Apr-2014,01:32:17,61.21416855,-176.85583496,"",401677540,,,0,29-Apr-2014,01:41:12,,,623,238,10,201,52,7,145,8,96,66,0,1,0,133,57,18,224,65,135,8,32,11,44,153,50,100,200,0
522,66928,31,A,B,99,29-Apr-2014,01:56:01,61.22194290,-176.85722351,"",401677539,,,0,29-Apr-2014,01:56:02,,,178,187,189,153,52,73,56,76,49,10,4,193,64,14,88,88,12,128,89,132,64,128,3,48,42,3,96,24,1,176,28,0
522,66928,31,A,B,99,29-Apr-2014,01:56:01,61.22194290,-176.85722351,"",401677539,,,0,29-Apr-2014,01:59:00,,,178,184,49,121,52,74,253,14,65,12,112,200,166,103,7,80,76,148,64,181,4,131,185,1,52,49,10,7,47,34,160,1
522,66928,31,P,3,100,29-Apr-2014,02:02:42,61.21777725,-176.86471558,"",401677537,,,0,29-Apr-2014,02:00:29,,,267,189,20,9,57,82,65,132,3,1,192,12,176,24,15,128,86,128,192,104,3,8,6,3,224,23,128,49,232,160,0,0
522,66928,31,P,3,100,29-Apr-2014,02:02:42,61.21777725,-176.86471558,"",401677537,,,0,29-Apr-2014,02:01:58,,,267,178,53,105,57,72,129,76,3,1,224,10,128,24,15,128,94,128,192,124,2,208,6,3,160,22,96,48,28,0,0,0
522,66928,31,P,3,100,29-Apr-2014,02:02:42,61.21777725,-176.86471558,"",401677537,,,0,29-Apr-2014,02:03:27,,,267,183,193,9,57,60,1,208,3,1,112,20,24,109,131,0,41,32,251,6,128,80,1,150,11,128,100,128,192,132,0,0
522,66928,31,P,3,100,29-Apr-2014,02:02:42,61.21777725,-176.86471558,"",401677537,,,0,29-Apr-2014,02:04:56,,,267,181,245,41,56,224,1,254,62,240,75,96,56,7,152,94,1,236,3,1,128,20,72,117,133,163,159,0,48,25,0,0
522,66928,31,L,B,101,29-Apr-2014,02:23:28,61.22249985,-176.86749268,"",401677534,,,0,29-Apr-2014,02:22:44,,,89,179,215,137,56,120,65,158,56,193,96,9,129,134,10,0,101,0,64,96,2,108,105,130,96,25,144,48,23,0,0,0
522,66928,3,L,B,101,29-Apr-2014,02:23:28,61.22249985,-176.86749268,"",401677534,,,0,29-Apr-2014,02:24:13,,,89,179,220,41
522,66928,31,K,3,102,29-Apr-2014,02:52:23,61.22888947,-176.85055542,"",401677546,,,0,29-Apr-2014,02:47:57,,,534,187,220,73,54,135,129,138,17,1,96,2,184,226,10,0,110,132,64,224,163,16,34,2,240,26,33,16,34,0,0,0
522,66928,31,K,3,102,29-Apr-2014,02:52:23,61.22888947,-176.85055542,"",401677546,,,0,29-Apr-2014,02:49:26,,,534,190,141,73,54,125,65,122,130,193,128,7,57,100,30,28,101,196,64,90,3,68,34,3,32,28,225,16,27,0,0,0
522,66928,31,K,3,102,29-Apr-2014,02:52:23,61.22888947,-176.85055542,"",401677546,,,0,29-Apr-2014,02:50:55,,,534,180,107,185,54,117,65,74,172,129,80,11,80,84,8,128,76,130,32,92,2,208,17,2,128,21,224,104,21,0,0,0
522,66928,31,K,3,102,29-Apr-2014,02:52:23,61.22888947,-176.85055542,"",401677546,,,0,29-Apr-2014,02:52:24,,,534,190,76,153,54,108,1,128,18,129,72,9,160,116,11,0,88,2,160,78,2,52,25,2,64,28,145,16,20,0,0,0
522,66928,31,K,3,102,29-Apr-2014,02:52:23,61.22888947,-176.85055542,"",401677546,,,0,29-Apr-2014,02:53:53,,,534,189,124,153,54,97,130,135,4,64,112,3,120,105,130,176,25,64,48,23,0,241,136,128,164,6,144,12,5,128,0,0
522,66928,27,K,3,102,29-Apr-2014,02:52:23,61.22888947,-176.85055542,"",401677546,,,0,29-Apr-2014,02:55:22,,,534,238,10,201,52,7,145,8,96,66,0,1,0,133,57,18,224,65,135,8,32,11,44,153,50,100,200,0
522,66928,31,K,3,102,29-Apr-2014,02:52:23,61.22888947,-176.85055542,"",401677546,,,0,29-Apr-2014,02:56:51,,,534,181,52,25,53,28,65,230,7,2,0,13,208,8,13,128,113,129,192,108,3,112,18,3,64,21,1,111,10,226,0,0
522,66928,31,N,2,103,29-Apr-2014,03:11:40,61.22722244,-176.85861206,"",401677537,,,0,29-Apr-2014,03:11:41,,,623,180,185,73,52,194,1,190,5,1,192,14,168,184,24,2,161,129,112,27,0,227,11,129,217,39,144,92,19,196,0,0
522,66928,31,N,2,103,29-Apr-2014,03:11:40,61.22722244,-176.85861206,"",401677537,,,0,29-Apr-2014,03:13:10,,,623,185,13,153,52,179,129,116,3,22,166,34,140,6,15,161,156,3,236,25,128,221,30,96,184,6,152,219,6,128,0,0
522,66928,31,N,2,103,29-Apr-2014,03:11:40,61.22722244,-176.85861206,"",401677537,,,0,29-Apr-2014,03:14:39,,,623,185,208,137,52,130,64,190,40,104,233,128,24,192,160,60,3,112,50,12,39,153,113,144,68,28,175,28,98,48,32,0
522,66928,31,N,2,103,29-Apr-2014,03:11:40,61.22722244,-176.85861206,"",401677537,,,0,29-Apr-2014,03:16:08,,,623,176,71,233,52,122,1,155,25,1,144,2,145,162,5,0,101,14,176,84,2,148,61,130,128,16,224,104,16,0,0,0
522,66928,31,N,2,103,29-Apr-2014,03:11:40,61.22722244,-176.85861206,"",401677537,,,0,29-Apr-2014,03:17:37,,,623,183,249,185,52,113,129,172,19,1,112,11,144,40,13,0,93,193,192,92,2,192,2,2,128,17,2,204,20,0,0,0
522,66928,27,N,2,103,29-Apr-2014,03:11:40,61.22722244,-176.85861206,"",401677537,,,0,29-Apr-2014,03:20:35,,,623,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,N,2,103,29-Apr-2014,03:11:40,61.22722244,-176.85861206,"",401677537,,,0,29-Apr-2014,03:22:04,,,623,177,223,57,52,103,65,68,1,1,80,13,16,216,14,0,75,67,192,140,51,108,50,6,37,26,209,176,33,0,0,0
522,66928,31,A,A,104,29-Apr-2014,03:35:24,61.24416733,-176.86389160,"",401677533,,,0,29-Apr-2014,03:33:56,,,178,178,53,109,57,72,145,76,3,1,236,10,128,24,15,128,94,128,192,92,2,208,6,19,160,22,96,48,28,64,0,0
522,66928,31,A,A,104,29-Apr-2014,03:35:24,61.24416733,-176.86389160,"",401677533,,,0,29-Apr-2014,03:35:25,,,178,183,193,9,57,60,1,208,3,1,112,20,24,109,131,0,41,32,251,6,128,80,1,150,11,128,100,128,192,132,0,0
522,66928,31,A,A,104,29-Apr-2014,03:35:24,61.24416733,-176.86389160,"",401677533,,,0,29-Apr-2014,03:36:54,,,178,181,245,41,56,224,1,254,62,240,75,96,56,7,152,94,1,236,3,1,128,20,72,117,133,163,159,0,48,25,0,0
522,66928,31,K,3,105,29-Apr-2014,04:25:50,61.24222183,-176.82417297,"",401677533,,,0,29-Apr-2014,04:25:51,,,623,189,124,153,54,97,130,135,4,64,112,3,120,105,130,176,25,64,48,23,0,241,136,128,164,6,144,12,5,128,0,0
522,66928,31,K,3,105,29-Apr-2014,04:25:50,61.24222183,-176.82417297,"",401677533,,,0,29-Apr-2014,04:27:20,,,623,181,52,25,53,28,65,230,7,2,0,13,208,8,13,128,113,129,192,108,3,112,18,3,64,21,1,111,10,226,0,0
522,66928,31,K,3,105,29-Apr-2014,04:25:50,61.24222183,-176.82417297,"",401677533,,,0,29-Apr-2014,04:28:49,,,623,179,25,249,53,19,1,80,44,129,96,11,57,86,12,128,106,196,64,84,3,30,34,4,32,27,32,112,27,0,0,0
522,66928,31,K,3,105,29-Apr-2014,04:25:50,61.24222183,-176.82417297,"",401677533,,,0,29-Apr-2014,04:30:18,,,623,191,105,121,53,9,193,158,54,193,112,9,53,84,11,192,109,132,64,106,10,72,89,2,224,19,227,136,21,0,0,0
522,66928,27,K,3,105,29-Apr-2014,04:25:50,61.24222183,-176.82417297,"",401677533,,,0,29-Apr-2014,04:33:16,,,623,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,K,3,105,29-Apr-2014,04:25:50,61.24222183,-176.82417297,"",401677533,,,0,29-Apr-2014,04:34:45,,,623,191,155,121,52,247,129,155,19,1,128,10,36,100,11,64,67,13,144,100,3,78,38,3,64,22,99,140,25,0,0,0
522,66928,31,K,3,105,29-Apr-2014,04:25:50,61.24222183,-176.82417297,"",401677533,,,0,29-Apr-2014,04:36:14,,,623,185,194,217,52,240,129,102,52,193,88,6,160,226,8,192,68,7,144,84,2,92,76,130,128,20,146,172,19,128,0,0
522,66928,31,R,3,106,29-Apr-2014,04:38:00,61.23888779,-176.83166504,"",401677534,,,0,29-Apr-2014,04:37:43,,,4094,183,185,169,52,231,65,9,62,129,128,20,4,42,4,48,28,1,80,31,128,180,20,96,204,2,8,65,2,192,0,0
522,66928,31,R,3,106,29-Apr-2014,04:38:00,61.23888779,-176.83166504,"",401677534,,,0,29-Apr-2014,04:39:12,,,4094,185,199,73,52,218,193,217,21,4,83,15,176,168,23,132,107,133,64,110,3,52,105,131,96,40,32,84,6,128,0,0
522,66928,31,R,3,106,29-Apr-2014,04:38:00,61.23888779,-176.83166504,"",401677534,,,0,29-Apr-2014,04:42:10,,,4094,180,185,73,52,194,1,190,5,1,192,14,168,184,24,2,161,129,112,27,0,227,11,129,217,39,144,92,19,196,0,0
522,66928,27,R,3,106,29-Apr-2014,04:38:00,61.23888779,-176.83166504,"",401677534,,,0,29-Apr-2014,05:10:21,,,4094,239,200,121,54,7,147,38,76,153,50,12,4,20,40,144,226,162,228,201,147,38,76,153,50,100,200,0
522,66928,31,R,3,106,29-Apr-2014,04:38:00,61.23888779,-176.83166504,"",401677534,,,0,29-Apr-2014,05:11:50,,,4094,191,147,57,56,201,129,188,58,193,128,15,33,166,12,128,117,141,176,100,3,80,109,131,0,24,208,80,26,4,0,0
522,66928,31,R,3,106,29-Apr-2014,04:38:00,61.23888779,-176.83166504,"",401677534,,,0,29-Apr-2014,05:13:19,,,4094,189,203,249,56,189,193,210,52,193,128,14,49,182,12,128,121,13,176,96,3,132,113,131,32,26,131,140,24,0,0,0
