DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"99282",99282,0.500000,Argos,Mk10,2,18:09:58 01-May-2014,18:16:36 01-May-2014,Dive,1,Square,105.0,106.5,397,399,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,18:16:36 01-May-2014,18:17:36 01-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99282",99282,0.500000,Argos,Mk10,2,18:17:36 01-May-2014,18:24:24 01-May-2014,Dive,1,Square,134.0,137.5,407,409,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,18:24:24 01-May-2014,18:25:26 01-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,2,18:25:26 01-May-2014,18:32:08 01-May-2014,Dive,1,U,130.0,133.5,401,403,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,18:32:08 01-May-2014,18:33:04 01-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"99282",99282,0.500000,Argos,Mk10,2,18:33:04 01-May-2014,18:40:16 01-May-2014,Dive,1,Square,115.0,116.5,431,433,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,18:40:16 01-May-2014,18:41:24 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,2,18:41:00 01-May-2014,19:23:26 01-May-2014,Message,10,,,,2536.000000,2556.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,18:41:00 01-May-2014,18:48:28 01-May-2014,Dive,1,Square,122.0,125.5,447,449,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,18:48:28 01-May-2014,18:49:36 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,2,18:49:36 01-May-2014,18:57:14 01-May-2014,Dive,1,Square,126.0,129.5,457,459,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,18:57:14 01-May-2014,18:58:22 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,2,18:58:22 01-May-2014,19:05:36 01-May-2014,Dive,1,Square,119.0,121.5,433,435,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,19:05:36 01-May-2014,19:06:38 01-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,2,19:06:38 01-May-2014,19:13:52 01-May-2014,Dive,1,Square,134.0,137.5,433,435,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,19:13:52 01-May-2014,19:15:00 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,2,19:15:00 01-May-2014,19:22:24 01-May-2014,Dive,1,Square,130.0,133.5,443,445,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,19:22:24 01-May-2014,19:23:26 01-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,1,19:24:00 01-May-2014,20:06:12 01-May-2014,Message,10,,,,2522.000000,2542.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,19:24:00 01-May-2014,19:31:22 01-May-2014,Dive,1,Square,130.0,133.5,441,443,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,19:31:22 01-May-2014,19:32:30 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,1,19:32:30 01-May-2014,19:40:18 01-May-2014,Dive,1,Square,130.0,133.5,467,469,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,19:40:18 01-May-2014,19:41:32 01-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"99282",99282,0.500000,Argos,Mk10,1,19:41:32 01-May-2014,19:48:48 01-May-2014,Dive,1,Square,122.0,125.5,435,437,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,19:48:48 01-May-2014,19:49:52 01-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"99282",99282,0.500000,Argos,Mk10,1,19:49:52 01-May-2014,19:57:12 01-May-2014,Dive,1,Square,126.0,129.5,439,441,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,19:57:12 01-May-2014,19:58:12 01-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99282",99282,0.500000,Argos,Mk10,1,19:58:12 01-May-2014,20:05:00 01-May-2014,Dive,1,Square,130.0,133.5,407,409,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,20:05:00 01-May-2014,20:06:12 01-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"99282",99282,0.500000,Argos,Mk10,1,20:06:00 01-May-2014,20:48:48 01-May-2014,Message,10,,,,2558.000000,2578.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,20:06:00 01-May-2014,20:13:16 01-May-2014,Dive,1,Square,126.0,129.5,435,437,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,20:13:16 01-May-2014,20:14:22 01-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99282",99282,0.500000,Argos,Mk10,1,20:14:22 01-May-2014,20:21:44 01-May-2014,Dive,1,Square,130.0,133.5,441,443,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,20:21:44 01-May-2014,20:22:54 01-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"99282",99282,0.500000,Argos,Mk10,1,20:22:54 01-May-2014,20:30:02 01-May-2014,Dive,1,Square,126.0,129.5,427,429,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,20:30:02 01-May-2014,20:31:14 01-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"99282",99282,0.500000,Argos,Mk10,1,20:31:14 01-May-2014,20:39:00 01-May-2014,Dive,1,Square,130.0,133.5,465,467,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,20:39:00 01-May-2014,20:40:10 01-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"99282",99282,0.500000,Argos,Mk10,1,20:40:10 01-May-2014,20:47:42 01-May-2014,Dive,1,Square,126.0,129.5,451,453,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,20:47:42 01-May-2014,20:48:48 01-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99282",99282,0.500000,Argos,Mk10,4,20:49:00 01-May-2014,21:28:12 01-May-2014,Message,10,,,,2342.000000,2362.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,4,20:49:00 01-May-2014,20:55:32 01-May-2014,Dive,1,Square,130.0,133.5,391,393,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,4,20:55:32 01-May-2014,20:56:34 01-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,4,20:56:34 01-May-2014,21:03:24 01-May-2014,Dive,1,Square,122.0,125.5,409,411,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,4,21:03:24 01-May-2014,21:04:24 01-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99282",99282,0.500000,Argos,Mk10,4,21:04:24 01-May-2014,21:09:58 01-May-2014,Dive,1,Square,130.0,133.5,333,335,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,4,21:09:58 01-May-2014,21:11:06 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,4,21:11:06 01-May-2014,21:18:42 01-May-2014,Dive,1,Square,130.0,133.5,455,457,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,4,21:18:42 01-May-2014,21:19:50 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,4,21:19:50 01-May-2014,21:26:58 01-May-2014,Dive,1,Square,130.0,133.5,427,429,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,4,21:26:58 01-May-2014,21:28:12 01-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"99282",99282,0.500000,Argos,Mk10,2,21:28:00 01-May-2014,22:08:58 01-May-2014,Message,10,,,,2448.000000,2468.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,21:28:00 01-May-2014,21:36:02 01-May-2014,Dive,1,Square,130.0,133.5,481,483,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,21:36:02 01-May-2014,21:37:34 01-May-2014,Surface,,,,,91,93,,,,,,,,,,,,,92,0
"99282",99282,0.500000,Argos,Mk10,2,21:37:34 01-May-2014,21:45:56 01-May-2014,Dive,1,Square,130.0,133.5,501,503,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,21:45:56 01-May-2014,21:47:06 01-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"99282",99282,0.500000,Argos,Mk10,2,21:47:06 01-May-2014,21:52:16 01-May-2014,Dive,1,Square,130.0,133.5,309,311,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,21:52:16 01-May-2014,21:53:10 01-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"99282",99282,0.500000,Argos,Mk10,2,21:53:10 01-May-2014,22:00:18 01-May-2014,Dive,1,Square,130.0,133.5,427,429,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,22:00:18 01-May-2014,22:01:24 01-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99282",99282,0.500000,Argos,Mk10,2,22:01:24 01-May-2014,22:08:06 01-May-2014,Dive,1,Square,126.0,129.5,401,403,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,22:08:06 01-May-2014,22:08:58 01-May-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"99282",99282,0.500000,Argos,Mk10,1,22:09:00 01-May-2014,22:49:18 01-May-2014,Message,10,,,,2408.000000,2428.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,22:09:00 01-May-2014,22:15:34 01-May-2014,Dive,1,Square,130.0,133.5,393,395,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,22:15:34 01-May-2014,22:16:42 01-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,1,22:16:42 01-May-2014,22:24:44 01-May-2014,Dive,1,Square,126.0,129.5,481,483,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,22:24:44 01-May-2014,22:25:42 01-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"99282",99282,0.500000,Argos,Mk10,1,22:25:42 01-May-2014,22:32:24 01-May-2014,Dive,1,Square,126.0,129.5,401,403,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,22:32:24 01-May-2014,22:33:24 01-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99282",99282,0.500000,Argos,Mk10,1,22:33:24 01-May-2014,22:40:46 01-May-2014,Dive,1,Square,126.0,129.5,441,443,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,22:40:46 01-May-2014,22:42:02 01-May-2014,Surface,,,,,75,77,,,,,,,,,,,,,76,0
"99282",99282,0.500000,Argos,Mk10,1,22:42:02 01-May-2014,22:48:14 01-May-2014,Dive,1,Square,126.0,129.5,371,373,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,22:48:14 01-May-2014,22:49:18 01-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"99282",99282,0.500000,Argos,Mk10,1,23:28:00 01-May-2014,00:05:28 02-May-2014,Message,10,,,,2238.000000,2258.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,23:28:00 01-May-2014,23:33:40 01-May-2014,Dive,1,Square,126.0,129.5,339,341,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,23:33:40 01-May-2014,23:34:44 01-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"99282",99282,0.500000,Argos,Mk10,1,23:34:44 01-May-2014,23:41:40 01-May-2014,Dive,1,Square,126.0,129.5,415,417,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,23:41:40 01-May-2014,23:42:36 01-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"99282",99282,0.500000,Argos,Mk10,1,23:42:36 01-May-2014,23:49:42 01-May-2014,Dive,1,Square,126.0,129.5,425,427,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,23:49:42 01-May-2014,23:50:40 01-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"99282",99282,0.500000,Argos,Mk10,1,23:50:40 01-May-2014,23:57:36 01-May-2014,Dive,1,Square,126.0,129.5,415,417,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,23:57:36 01-May-2014,23:58:32 01-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"99282",99282,0.500000,Argos,Mk10,1,23:58:32 01-May-2014,00:04:30 02-May-2014,Dive,1,Square,126.0,129.5,357,359,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,00:04:30 02-May-2014,00:05:28 02-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"99282",99282,0.500000,Argos,Mk10,2,00:05:00 02-May-2014,00:42:40 02-May-2014,Message,10,,,,2250.000000,2270.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,00:05:00 02-May-2014,00:11:08 02-May-2014,Dive,1,Square,126.0,129.5,367,369,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,00:11:08 02-May-2014,00:12:10 02-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,2,00:12:10 02-May-2014,00:18:46 02-May-2014,Dive,1,Square,122.0,125.5,395,397,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,00:18:46 02-May-2014,00:19:40 02-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"99282",99282,0.500000,Argos,Mk10,2,00:19:40 02-May-2014,00:25:58 02-May-2014,Dive,1,Square,126.0,129.5,377,379,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,00:25:58 02-May-2014,00:26:56 02-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"99282",99282,0.500000,Argos,Mk10,2,00:26:56 02-May-2014,00:33:26 02-May-2014,Dive,1,Square,126.0,129.5,389,391,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,00:33:26 02-May-2014,00:34:32 02-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99282",99282,0.500000,Argos,Mk10,2,00:34:32 02-May-2014,00:41:38 02-May-2014,Dive,1,Square,126.0,129.5,425,427,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,00:41:38 02-May-2014,00:42:40 02-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,1,00:43:00 02-May-2014,01:22:08 02-May-2014,Message,10,,,,2338.000000,2358.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,00:43:00 02-May-2014,00:51:20 02-May-2014,Dive,1,Square,122.0,125.5,499,501,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,00:51:20 02-May-2014,00:52:26 02-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99282",99282,0.500000,Argos,Mk10,1,00:52:26 02-May-2014,00:59:36 02-May-2014,Dive,1,Square,126.0,129.5,429,431,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,00:59:36 02-May-2014,01:00:36 02-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99282",99282,0.500000,Argos,Mk10,1,01:00:36 02-May-2014,01:07:24 02-May-2014,Dive,1,Square,122.0,125.5,407,409,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,01:07:24 02-May-2014,01:08:26 02-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,1,01:08:26 02-May-2014,01:15:52 02-May-2014,Dive,1,Square,126.0,129.5,445,447,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,01:15:52 02-May-2014,01:16:58 02-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99282",99282,0.500000,Argos,Mk10,1,01:16:58 02-May-2014,01:20:58 02-May-2014,Dive,1,U,111.0,112.5,239,241,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,01:20:58 02-May-2014,01:22:08 02-May-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"99282",99282,0.500000,Argos,Mk10,3,01:22:00 02-May-2014,02:00:20 02-May-2014,Message,10,,,,2290.000000,2310.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,3,01:22:00 02-May-2014,01:26:46 02-May-2014,Dive,1,U,122.0,125.5,285,287,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,3,01:26:46 02-May-2014,01:27:30 02-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99282",99282,0.500000,Argos,Mk10,3,01:27:30 02-May-2014,01:33:38 02-May-2014,Dive,1,Square,122.0,125.5,367,369,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,3,01:33:38 02-May-2014,01:34:34 02-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"99282",99282,0.500000,Argos,Mk10,3,01:34:34 02-May-2014,01:42:52 02-May-2014,Dive,1,Square,122.0,125.5,497,499,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,3,01:42:52 02-May-2014,01:44:00 02-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,3,01:44:00 02-May-2014,01:51:06 02-May-2014,Dive,1,Square,122.0,125.5,425,427,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,3,01:51:06 02-May-2014,01:52:08 02-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,3,01:52:08 02-May-2014,01:59:18 02-May-2014,Dive,1,Square,119.0,121.5,429,431,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,3,01:59:18 02-May-2014,02:00:20 02-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,2,02:00:00 02-May-2014,02:39:28 02-May-2014,Message,10,,,,2358.000000,2378.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,02:00:00 02-May-2014,02:07:18 02-May-2014,Dive,1,Square,122.0,125.5,437,439,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,02:07:18 02-May-2014,02:08:22 02-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"99282",99282,0.500000,Argos,Mk10,2,02:08:22 02-May-2014,02:15:44 02-May-2014,Dive,1,Square,122.0,125.5,441,443,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,02:15:44 02-May-2014,02:16:44 02-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99282",99282,0.500000,Argos,Mk10,2,02:16:44 02-May-2014,02:23:32 02-May-2014,Dive,1,Square,122.0,125.5,407,409,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,02:23:32 02-May-2014,02:25:02 02-May-2014,Surface,,,,,89,91,,,,,,,,,,,,,90,0
"99282",99282,0.500000,Argos,Mk10,2,02:25:02 02-May-2014,02:30:36 02-May-2014,Dive,1,Square,122.0,125.5,333,335,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,02:30:36 02-May-2014,02:31:38 02-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,2,02:31:38 02-May-2014,02:38:28 02-May-2014,Dive,1,Square,119.0,121.5,409,411,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,2,02:38:28 02-May-2014,02:39:28 02-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99282",99282,0.500000,Argos,Mk10,1,02:40:00 02-May-2014,03:21:48 02-May-2014,Message,10,,,,2498.000000,2518.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,02:40:00 02-May-2014,02:47:16 02-May-2014,Dive,1,Square,122.0,125.5,435,437,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,02:47:16 02-May-2014,02:48:24 02-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,1,02:48:24 02-May-2014,02:55:26 02-May-2014,Dive,1,Square,122.0,125.5,421,423,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,02:55:26 02-May-2014,02:56:34 02-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,1,02:56:34 02-May-2014,03:04:12 02-May-2014,Dive,1,Square,122.0,125.5,457,459,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:04:12 02-May-2014,03:05:16 02-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"99282",99282,0.500000,Argos,Mk10,1,03:05:16 02-May-2014,03:12:38 02-May-2014,Dive,1,Square,122.0,125.5,441,443,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:12:38 02-May-2014,03:13:46 02-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,1,03:13:46 02-May-2014,03:20:52 02-May-2014,Dive,1,Square,122.0,125.5,425,427,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:20:52 02-May-2014,03:21:48 02-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"99282",99282,0.500000,Argos,Mk10,1,03:21:00 02-May-2014,04:00:30 02-May-2014,Message,10,,,,2360.000000,2380.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:21:00 02-May-2014,03:28:24 02-May-2014,Dive,1,Square,122.0,125.5,443,445,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:28:24 02-May-2014,03:29:32 02-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,1,03:29:32 02-May-2014,03:36:12 02-May-2014,Dive,1,Square,122.0,125.5,399,401,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:36:12 02-May-2014,03:37:16 02-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"99282",99282,0.500000,Argos,Mk10,1,03:37:16 02-May-2014,03:43:10 02-May-2014,Dive,1,Square,122.0,125.5,353,355,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:43:10 02-May-2014,03:44:16 02-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99282",99282,0.500000,Argos,Mk10,1,03:44:16 02-May-2014,03:51:12 02-May-2014,Dive,1,Square,122.0,125.5,415,417,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:51:12 02-May-2014,03:52:16 02-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"99282",99282,0.500000,Argos,Mk10,1,03:52:16 02-May-2014,03:59:28 02-May-2014,Dive,1,Square,122.0,125.5,431,433,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,03:59:28 02-May-2014,04:00:30 02-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99282",99282,0.500000,Argos,Mk10,1,05:19:00 02-May-2014,05:57:10 02-May-2014,Message,10,,,,2280.000000,2300.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,05:19:00 02-May-2014,05:25:54 02-May-2014,Dive,1,Square,115.0,116.5,413,415,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,05:25:54 02-May-2014,05:26:54 02-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99282",99282,0.500000,Argos,Mk10,1,05:26:54 02-May-2014,05:33:28 02-May-2014,Dive,1,Square,119.0,121.5,393,395,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,05:33:28 02-May-2014,05:34:40 02-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"99282",99282,0.500000,Argos,Mk10,1,05:34:40 02-May-2014,05:40:38 02-May-2014,Dive,1,Square,119.0,121.5,357,359,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,05:40:38 02-May-2014,05:41:52 02-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"99282",99282,0.500000,Argos,Mk10,1,05:41:52 02-May-2014,05:48:34 02-May-2014,Dive,1,Square,119.0,121.5,401,403,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,05:48:34 02-May-2014,05:49:32 02-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"99282",99282,0.500000,Argos,Mk10,1,05:49:32 02-May-2014,05:56:16 02-May-2014,Dive,1,Square,107.0,108.5,403,405,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,05:56:16 02-May-2014,05:57:10 02-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"99282",99282,0.500000,Argos,Mk10,1,06:35:00 02-May-2014,07:14:20 02-May-2014,Message,10,,,,2350.000000,2370.000000,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,06:35:00 02-May-2014,06:43:00 02-May-2014,Dive,1,Square,117.0,118.5,479,481,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,06:43:00 02-May-2014,06:44:14 02-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"99282",99282,0.500000,Argos,Mk10,1,06:44:14 02-May-2014,06:50:46 02-May-2014,Dive,1,Square,117.0,118.5,391,393,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,06:50:46 02-May-2014,06:51:54 02-May-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99282",99282,0.500000,Argos,Mk10,1,06:51:54 02-May-2014,06:58:36 02-May-2014,Dive,1,Square,105.0,106.5,401,403,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,06:58:36 02-May-2014,06:59:34 02-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"99282",99282,0.500000,Argos,Mk10,1,06:59:34 02-May-2014,07:06:06 02-May-2014,Dive,1,Square,101.0,102.5,391,393,,,,,,,,,,,,,
"99282",99282,0.500000,Argos,Mk10,1,07:06:06 02-May-2014,07:07:12 02-May-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99282",99282,0.500000,Argos,Mk10,1,07:07:12 02-May-2014,07:13:16 02-May-2014,Dive,1,Square,117.0,118.5,363,365,,,,,,,,,,,,,
