DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"38549",38549,0.500000,Argos,Mk10,1,15:36:06 07-May-2014,15:40:26 07-May-2014,Dive,1,Square,59.0,60.5,259,261,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,15:40:26 07-May-2014,15:41:22 07-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"38549",38549,0.500000,Argos,Mk10,1,15:41:22 07-May-2014,15:45:56 07-May-2014,Dive,1,Square,59.0,60.5,273,275,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,15:45:56 07-May-2014,15:46:58 07-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"38549",38549,0.500000,Argos,Mk10,1,15:46:58 07-May-2014,15:51:22 07-May-2014,Dive,1,Square,59.0,60.5,263,265,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,15:51:22 07-May-2014,15:52:18 07-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"38549",38549,0.500000,Argos,Mk10,1,15:52:18 07-May-2014,15:56:16 07-May-2014,Dive,1,Square,59.0,60.5,237,239,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,15:56:16 07-May-2014,15:57:16 07-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"38549",38549,0.500000,Argos,Mk10,1,16:23:00 07-May-2014,16:49:16 07-May-2014,Message,10,,,,1566.000000,1586.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,16:23:00 07-May-2014,16:27:06 07-May-2014,Dive,1,Square,61.0,62.5,245,247,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,16:27:06 07-May-2014,16:28:10 07-May-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"38549",38549,0.500000,Argos,Mk10,1,16:28:10 07-May-2014,16:33:16 07-May-2014,Dive,1,Square,61.0,62.5,305,307,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,16:33:16 07-May-2014,16:34:12 07-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"38549",38549,0.500000,Argos,Mk10,1,16:34:12 07-May-2014,16:38:08 07-May-2014,Dive,1,Square,61.0,62.5,235,237,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,16:38:08 07-May-2014,16:39:08 07-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"38549",38549,0.500000,Argos,Mk10,1,16:39:08 07-May-2014,16:43:28 07-May-2014,Dive,1,Square,61.0,62.5,259,261,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,16:43:28 07-May-2014,16:44:30 07-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"38549",38549,0.500000,Argos,Mk10,1,16:44:30 07-May-2014,16:48:20 07-May-2014,Dive,1,Square,61.0,62.5,229,231,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,16:48:20 07-May-2014,16:49:16 07-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"38549",38549,0.500000,Argos,Mk10,1,17:14:00 07-May-2014,17:38:22 07-May-2014,Message,10,,,,1452.000000,1472.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,17:14:00 07-May-2014,17:17:26 07-May-2014,Dive,1,Square,63.0,64.5,205,207,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,17:17:26 07-May-2014,17:18:18 07-May-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"38549",38549,0.500000,Argos,Mk10,1,17:18:18 07-May-2014,17:22:36 07-May-2014,Dive,1,Square,63.0,64.5,257,259,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,17:22:36 07-May-2014,17:24:30 07-May-2014,Surface,,,,,113,115,,,,,,,,,,,,,114,0
"38549",38549,0.500000,Argos,Mk10,1,17:24:30 07-May-2014,17:27:44 07-May-2014,Dive,1,Square,63.0,64.5,193,195,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,17:27:44 07-May-2014,17:29:16 07-May-2014,Surface,,,,,91,93,,,,,,,,,,,,,92,0
"38549",38549,0.500000,Argos,Mk10,1,17:29:16 07-May-2014,17:32:34 07-May-2014,Dive,1,Square,63.0,64.5,197,199,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,17:32:34 07-May-2014,17:33:48 07-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"38549",38549,0.500000,Argos,Mk10,1,17:33:48 07-May-2014,17:37:28 07-May-2014,Dive,1,Square,61.0,62.5,219,221,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,17:37:28 07-May-2014,17:38:22 07-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"38549",38549,0.500000,Argos,Mk10,3,17:39:00 07-May-2014,18:01:44 07-May-2014,Message,10,,,,1354.000000,1374.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,17:39:00 07-May-2014,17:42:30 07-May-2014,Dive,1,Square,61.0,62.5,209,211,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,17:42:30 07-May-2014,17:43:24 07-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"38549",38549,0.500000,Argos,Mk10,3,17:43:24 07-May-2014,17:47:06 07-May-2014,Dive,1,Square,63.0,64.5,221,223,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,17:47:06 07-May-2014,17:48:06 07-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"38549",38549,0.500000,Argos,Mk10,3,17:48:06 07-May-2014,17:52:12 07-May-2014,Dive,1,Square,63.0,64.5,245,247,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,17:52:12 07-May-2014,17:53:36 07-May-2014,Surface,,,,,83,85,,,,,,,,,,,,,84,0
"38549",38549,0.500000,Argos,Mk10,3,17:53:36 07-May-2014,17:56:30 07-May-2014,Dive,1,Square,63.0,64.5,173,175,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,17:56:30 07-May-2014,17:57:24 07-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"38549",38549,0.500000,Argos,Mk10,3,17:57:24 07-May-2014,18:00:52 07-May-2014,Dive,1,Square,63.0,64.5,207,209,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,18:00:52 07-May-2014,18:01:44 07-May-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"38549",38549,0.500000,Argos,Mk10,4,18:01:00 07-May-2014,18:25:12 07-May-2014,Message,10,,,,1442.000000,1462.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,4,18:01:00 07-May-2014,18:04:46 07-May-2014,Dive,1,Square,63.0,64.5,225,227,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,4,18:04:46 07-May-2014,18:06:28 07-May-2014,Surface,,,,,101,103,,,,,,,,,,,,,102,0
"38549",38549,0.500000,Argos,Mk10,4,18:06:28 07-May-2014,18:10:18 07-May-2014,Dive,1,Square,63.0,64.5,229,231,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,4,18:10:18 07-May-2014,18:11:42 07-May-2014,Surface,,,,,83,85,,,,,,,,,,,,,84,0
"38549",38549,0.500000,Argos,Mk10,4,18:11:42 07-May-2014,18:15:18 07-May-2014,Dive,1,Square,63.0,64.5,215,217,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,4,18:15:18 07-May-2014,18:16:18 07-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"38549",38549,0.500000,Argos,Mk10,4,18:16:18 07-May-2014,18:19:34 07-May-2014,Dive,1,Square,61.0,62.5,195,197,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,4,18:19:34 07-May-2014,18:20:28 07-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"38549",38549,0.500000,Argos,Mk10,4,18:20:28 07-May-2014,18:24:00 07-May-2014,Dive,1,Square,63.0,64.5,211,213,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,4,18:24:00 07-May-2014,18:25:12 07-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"38549",38549,0.500000,Argos,Mk10,3,18:25:00 07-May-2014,18:45:04 07-May-2014,Message,10,,,,1194.000000,1214.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,18:25:00 07-May-2014,18:28:06 07-May-2014,Dive,1,Square,61.0,62.5,185,187,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,18:28:06 07-May-2014,18:28:46 07-May-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"38549",38549,0.500000,Argos,Mk10,3,18:28:46 07-May-2014,18:31:54 07-May-2014,Dive,1,Square,63.0,64.5,187,189,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,18:31:54 07-May-2014,18:32:38 07-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"38549",38549,0.500000,Argos,Mk10,3,18:32:38 07-May-2014,18:35:52 07-May-2014,Dive,1,Square,63.0,64.5,193,195,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,18:35:52 07-May-2014,18:36:34 07-May-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"38549",38549,0.500000,Argos,Mk10,3,18:36:34 07-May-2014,18:40:12 07-May-2014,Dive,1,Square,59.0,60.5,217,219,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,18:40:12 07-May-2014,18:41:00 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,3,18:41:00 07-May-2014,18:44:22 07-May-2014,Dive,1,Square,63.0,64.5,201,203,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,3,18:44:22 07-May-2014,18:45:04 07-May-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"38549",38549,0.500000,Argos,Mk10,2,19:04:00 07-May-2014,19:24:40 07-May-2014,Message,10,,,,1230.000000,1250.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:04:00 07-May-2014,19:07:48 07-May-2014,Dive,1,Square,63.0,64.5,227,229,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:07:48 07-May-2014,19:08:50 07-May-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"38549",38549,0.500000,Argos,Mk10,2,19:08:50 07-May-2014,19:11:48 07-May-2014,Dive,1,Square,61.0,62.5,177,179,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:11:48 07-May-2014,19:12:38 07-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"38549",38549,0.500000,Argos,Mk10,2,19:12:38 07-May-2014,19:16:14 07-May-2014,Dive,1,Square,63.0,64.5,215,217,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:16:14 07-May-2014,19:17:00 07-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"38549",38549,0.500000,Argos,Mk10,2,19:17:00 07-May-2014,19:20:16 07-May-2014,Dive,1,Square,63.0,64.5,195,197,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:20:16 07-May-2014,19:20:56 07-May-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"38549",38549,0.500000,Argos,Mk10,2,19:20:56 07-May-2014,19:23:56 07-May-2014,Dive,1,Square,63.0,64.5,179,181,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:23:56 07-May-2014,19:24:40 07-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"38549",38549,0.500000,Argos,Mk10,2,19:25:00 07-May-2014,19:43:44 07-May-2014,Message,10,,,,1114.000000,1134.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:25:00 07-May-2014,19:27:56 07-May-2014,Dive,1,U,63.0,64.5,175,177,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:27:56 07-May-2014,19:28:38 07-May-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"38549",38549,0.500000,Argos,Mk10,2,19:28:38 07-May-2014,19:31:50 07-May-2014,Dive,1,Square,61.0,62.5,191,193,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:31:50 07-May-2014,19:32:38 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,2,19:32:38 07-May-2014,19:35:28 07-May-2014,Dive,1,Square,63.0,64.5,169,171,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:35:28 07-May-2014,19:36:26 07-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"38549",38549,0.500000,Argos,Mk10,2,19:36:26 07-May-2014,19:39:00 07-May-2014,Dive,1,Square,63.0,64.5,153,155,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:39:00 07-May-2014,19:39:50 07-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"38549",38549,0.500000,Argos,Mk10,2,19:39:50 07-May-2014,19:43:00 07-May-2014,Dive,1,Square,61.0,62.5,189,191,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,19:43:00 07-May-2014,19:43:44 07-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"38549",38549,0.500000,Argos,Mk10,1,19:43:00 07-May-2014,20:02:08 07-May-2014,Message,10,,,,1138.000000,1158.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,19:43:00 07-May-2014,19:46:26 07-May-2014,Dive,1,Square,61.0,62.5,205,207,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,19:46:26 07-May-2014,19:47:14 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,1,19:47:14 07-May-2014,19:50:00 07-May-2014,Dive,1,Square,61.0,62.5,165,167,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,19:50:00 07-May-2014,19:50:48 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,1,19:50:48 07-May-2014,19:53:44 07-May-2014,Dive,1,Square,61.0,62.5,175,177,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,19:53:44 07-May-2014,19:55:04 07-May-2014,Surface,,,,,79,81,,,,,,,,,,,,,80,0
"38549",38549,0.500000,Argos,Mk10,1,19:55:04 07-May-2014,19:57:36 07-May-2014,Dive,1,Square,61.0,62.5,151,153,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,19:57:36 07-May-2014,19:58:36 07-May-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"38549",38549,0.500000,Argos,Mk10,1,19:58:36 07-May-2014,20:01:10 07-May-2014,Dive,1,Square,61.0,62.5,153,155,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:01:10 07-May-2014,20:02:08 07-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"38549",38549,0.500000,Argos,Mk10,1,20:02:00 07-May-2014,20:20:44 07-May-2014,Message,10,,,,1114.000000,1134.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:02:00 07-May-2014,20:04:50 07-May-2014,Dive,1,Square,61.0,62.5,169,171,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:04:50 07-May-2014,20:05:36 07-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"38549",38549,0.500000,Argos,Mk10,1,20:05:36 07-May-2014,20:08:48 07-May-2014,Dive,1,Square,61.0,62.5,191,193,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:08:48 07-May-2014,20:09:38 07-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"38549",38549,0.500000,Argos,Mk10,1,20:09:38 07-May-2014,20:12:08 07-May-2014,Dive,1,Square,61.0,62.5,149,151,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:12:08 07-May-2014,20:13:02 07-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"38549",38549,0.500000,Argos,Mk10,1,20:13:02 07-May-2014,20:15:58 07-May-2014,Dive,1,Square,61.0,62.5,175,177,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:15:58 07-May-2014,20:16:54 07-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"38549",38549,0.500000,Argos,Mk10,1,20:16:54 07-May-2014,20:19:56 07-May-2014,Dive,1,U,61.0,62.5,181,183,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:19:56 07-May-2014,20:20:44 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,1,20:21:00 07-May-2014,20:40:00 07-May-2014,Message,10,,,,1130.000000,1150.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:21:00 07-May-2014,20:24:24 07-May-2014,Dive,1,Square,61.0,62.5,203,205,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:24:24 07-May-2014,20:25:12 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,1,20:25:12 07-May-2014,20:28:24 07-May-2014,Dive,1,Square,61.0,62.5,191,193,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:28:24 07-May-2014,20:29:16 07-May-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"38549",38549,0.500000,Argos,Mk10,1,20:29:16 07-May-2014,20:32:56 07-May-2014,Dive,1,Square,59.0,60.5,219,221,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:32:56 07-May-2014,20:33:30 07-May-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"38549",38549,0.500000,Argos,Mk10,1,20:33:30 07-May-2014,20:35:58 07-May-2014,Dive,1,U,59.0,60.5,147,149,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:35:58 07-May-2014,20:36:32 07-May-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"38549",38549,0.500000,Argos,Mk10,1,20:36:32 07-May-2014,20:39:22 07-May-2014,Dive,1,U,59.0,60.5,169,171,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:39:22 07-May-2014,20:40:00 07-May-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"38549",38549,0.500000,Argos,Mk10,1,20:40:00 07-May-2014,20:59:20 07-May-2014,Message,10,,,,1150.000000,1170.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:40:00 07-May-2014,20:42:46 07-May-2014,Dive,1,U,59.0,60.5,165,167,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:42:46 07-May-2014,20:43:28 07-May-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"38549",38549,0.500000,Argos,Mk10,1,20:43:28 07-May-2014,20:46:50 07-May-2014,Dive,1,U,59.0,60.5,201,203,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:46:50 07-May-2014,20:47:34 07-May-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"38549",38549,0.500000,Argos,Mk10,1,20:47:34 07-May-2014,20:50:50 07-May-2014,Dive,1,U,59.0,60.5,195,197,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:50:50 07-May-2014,20:51:32 07-May-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"38549",38549,0.500000,Argos,Mk10,1,20:51:32 07-May-2014,20:54:46 07-May-2014,Dive,1,Square,59.0,60.5,193,195,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:54:46 07-May-2014,20:55:26 07-May-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"38549",38549,0.500000,Argos,Mk10,1,20:55:26 07-May-2014,20:58:34 07-May-2014,Dive,1,Square,59.0,60.5,187,189,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,20:58:34 07-May-2014,20:59:20 07-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"38549",38549,0.500000,Argos,Mk10,1,21:20:00 07-May-2014,21:40:58 07-May-2014,Message,10,,,,1248.000000,1268.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,21:20:00 07-May-2014,21:23:18 07-May-2014,Dive,1,Square,57.0,58.5,197,199,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,21:23:18 07-May-2014,21:24:06 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,1,21:24:06 07-May-2014,21:27:34 07-May-2014,Dive,1,Square,57.0,58.5,207,209,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,21:27:34 07-May-2014,21:28:28 07-May-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"38549",38549,0.500000,Argos,Mk10,1,21:28:28 07-May-2014,21:31:52 07-May-2014,Dive,1,Square,57.0,58.5,203,205,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,21:31:52 07-May-2014,21:32:40 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,1,21:32:40 07-May-2014,21:36:04 07-May-2014,Dive,1,Square,57.0,58.5,203,205,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,21:36:04 07-May-2014,21:36:54 07-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"38549",38549,0.500000,Argos,Mk10,1,21:36:54 07-May-2014,21:40:12 07-May-2014,Dive,1,Square,57.0,58.5,197,199,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,21:40:12 07-May-2014,21:40:58 07-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"38549",38549,0.500000,Argos,Mk10,2,21:41:00 07-May-2014,22:02:58 07-May-2014,Message,10,,,,1308.000000,1328.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,21:41:00 07-May-2014,21:44:30 07-May-2014,Dive,1,Square,57.0,58.5,209,211,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,21:44:30 07-May-2014,21:45:20 07-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"38549",38549,0.500000,Argos,Mk10,2,21:45:20 07-May-2014,21:48:50 07-May-2014,Dive,1,Square,57.0,58.5,209,211,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,21:48:50 07-May-2014,21:49:38 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,2,21:49:38 07-May-2014,21:53:18 07-May-2014,Dive,1,Square,57.0,58.5,219,221,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,21:53:18 07-May-2014,21:54:04 07-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"38549",38549,0.500000,Argos,Mk10,2,21:54:04 07-May-2014,21:57:42 07-May-2014,Dive,1,Square,57.0,58.5,217,219,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,21:57:42 07-May-2014,21:58:30 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,2,21:58:30 07-May-2014,22:02:08 07-May-2014,Dive,1,Square,57.0,58.5,217,219,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,22:02:08 07-May-2014,22:02:58 07-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"38549",38549,0.500000,Argos,Mk10,1,22:03:00 07-May-2014,22:24:42 07-May-2014,Message,10,,,,1292.000000,1312.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,22:03:00 07-May-2014,22:06:34 07-May-2014,Dive,1,Square,57.0,58.5,213,215,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,22:06:34 07-May-2014,22:07:26 07-May-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"38549",38549,0.500000,Argos,Mk10,1,22:07:26 07-May-2014,22:11:02 07-May-2014,Dive,1,Square,57.0,58.5,215,217,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,22:11:02 07-May-2014,22:11:50 07-May-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"38549",38549,0.500000,Argos,Mk10,1,22:11:50 07-May-2014,22:15:22 07-May-2014,Dive,1,Square,57.0,58.5,211,213,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,22:15:22 07-May-2014,22:16:08 07-May-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"38549",38549,0.500000,Argos,Mk10,1,22:16:08 07-May-2014,22:19:32 07-May-2014,Dive,1,Square,55.5,56.5,203,205,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,22:19:32 07-May-2014,22:20:22 07-May-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"38549",38549,0.500000,Argos,Mk10,1,22:20:22 07-May-2014,22:23:30 07-May-2014,Dive,1,Square,55.5,56.5,187,189,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,1,22:23:30 07-May-2014,22:24:42 07-May-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"38549",38549,0.500000,Argos,Mk10,2,23:57:00 07-May-2014,00:21:42 08-May-2014,Message,10,,,,1472.000000,1492.000000,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,23:57:00 07-May-2014,00:00:50 08-May-2014,Dive,1,Square,54.5,55.0,229,231,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,00:00:50 08-May-2014,00:02:04 08-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"38549",38549,0.500000,Argos,Mk10,2,00:02:04 08-May-2014,00:05:58 08-May-2014,Dive,1,Square,54.5,55.0,233,235,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,00:05:58 08-May-2014,00:07:12 08-May-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"38549",38549,0.500000,Argos,Mk10,2,00:07:12 08-May-2014,00:11:06 08-May-2014,Dive,1,Square,54.5,55.0,233,235,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,00:11:06 08-May-2014,00:12:24 08-May-2014,Surface,,,,,77,79,,,,,,,,,,,,,78,0
"38549",38549,0.500000,Argos,Mk10,2,00:12:24 08-May-2014,00:16:10 08-May-2014,Dive,1,Square,54.5,55.0,225,227,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,00:16:10 08-May-2014,00:17:08 08-May-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"38549",38549,0.500000,Argos,Mk10,2,00:17:08 08-May-2014,00:20:46 08-May-2014,Dive,1,Square,54.5,55.0,217,219,,,,,,,,,,,,,
"38549",38549,0.500000,Argos,Mk10,2,00:20:46 08-May-2014,00:21:42 08-May-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
