DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"99280",99280,0.500000,Argos,Mk10,12,04:44:06 28-Apr-2014,04:45:40 28-Apr-2014,Surface,,,,,93,95,,,,,,,,,,,,,94,0
"99280",99280,0.500000,Argos,Mk10,12,04:45:40 28-Apr-2014,04:48:54 28-Apr-2014,Dive,1,Square,15.5,15.5,193,195,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,12,04:48:54 28-Apr-2014,04:54:36 28-Apr-2014,Surface,,,,,341,343,,,,,,,,,,,,,287,55
"99280",99280,0.500000,Argos,Mk10,12,04:54:36 28-Apr-2014,04:55:48 28-Apr-2014,Dive,1,U,12.5,12.5,71,73,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,12,04:55:48 28-Apr-2014,05:01:26 28-Apr-2014,Surface,,,,,337,339,,,,,,,,,,,,,316,22
"99280",99280,0.500000,Argos,Mk10,15,05:01:00 28-Apr-2014,05:44:24 28-Apr-2014,Message,10,,,,2594.000000,2614.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,15,05:01:00 28-Apr-2014,05:08:26 28-Apr-2014,Dive,1,U,130.0,133.5,445,447,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,15,05:08:26 28-Apr-2014,05:10:54 28-Apr-2014,Surface,,,,,147,149,,,,,,,,,,,,,138,10
"99280",99280,0.500000,Argos,Mk10,15,05:10:54 28-Apr-2014,05:12:26 28-Apr-2014,Dive,1,Square,17.0,17.0,91,93,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,15,05:12:26 28-Apr-2014,05:13:10 28-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99280",99280,0.500000,Argos,Mk10,15,05:13:10 28-Apr-2014,05:21:02 28-Apr-2014,Dive,1,U,122.0,125.5,471,473,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,15,05:21:02 28-Apr-2014,05:23:34 28-Apr-2014,Surface,,,,,151,153,,,,,,,,,,,,,127,25
"99280",99280,0.500000,Argos,Mk10,15,05:23:34 28-Apr-2014,05:31:52 28-Apr-2014,Dive,1,U,122.0,125.5,497,499,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,15,05:31:52 28-Apr-2014,05:33:30 28-Apr-2014,Surface,,,,,97,99,,,,,,,,,,,,,98,0
"99280",99280,0.500000,Argos,Mk10,15,05:33:30 28-Apr-2014,05:42:30 28-Apr-2014,Dive,1,U,134.0,137.5,539,541,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,15,05:42:30 28-Apr-2014,05:44:24 28-Apr-2014,Surface,,,,,113,115,,,,,,,,,,,,,114,0
"99280",99280,0.500000,Argos,Mk10,14,05:45:00 28-Apr-2014,06:33:08 28-Apr-2014,Message,10,,,,2878.000000,2898.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,05:45:00 28-Apr-2014,05:46:08 28-Apr-2014,Dive,1,U,21.5,21.5,67,69,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,05:46:08 28-Apr-2014,05:50:34 28-Apr-2014,Surface,,,,,265,267,,,,,,,,,,,,,197,69
"99280",99280,0.500000,Argos,Mk10,14,05:50:34 28-Apr-2014,05:58:10 28-Apr-2014,Dive,1,U,146.0,149.5,455,457,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,05:58:10 28-Apr-2014,06:03:56 28-Apr-2014,Surface,,,,,345,347,,,,,,,,,,,,,279,67
"99280",99280,0.500000,Argos,Mk10,14,06:03:56 28-Apr-2014,06:05:00 28-Apr-2014,Dive,1,U,20.0,20.0,63,65,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,06:05:00 28-Apr-2014,06:05:46 28-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99280",99280,0.500000,Argos,Mk10,14,06:05:46 28-Apr-2014,06:13:28 28-Apr-2014,Dive,1,U,170.0,173.5,461,463,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,06:13:28 28-Apr-2014,06:24:16 28-Apr-2014,Surface,,,,,647,649,,,,,,,,,,,,,648,0
"99280",99280,0.500000,Argos,Mk10,14,06:24:16 28-Apr-2014,06:31:14 28-Apr-2014,Dive,1,U,115.0,116.5,417,419,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,06:31:14 28-Apr-2014,06:33:08 28-Apr-2014,Surface,,,,,113,115,,,,,,,,,,,,,114,0
"99280",99280,0.500000,Argos,Mk10,14,06:33:00 28-Apr-2014,07:16:04 28-Apr-2014,Message,10,,,,2574.000000,2594.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,06:33:00 28-Apr-2014,06:39:02 28-Apr-2014,Dive,1,Square,91.0,92.5,361,363,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,06:39:02 28-Apr-2014,06:53:58 28-Apr-2014,Surface,,,,,895,897,,,,,,,,,,,,,809,87
"99280",99280,0.500000,Argos,Mk10,14,06:53:58 28-Apr-2014,06:56:06 28-Apr-2014,Dive,1,Square,15.5,15.5,127,129,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,06:56:06 28-Apr-2014,07:02:58 28-Apr-2014,Surface,,,,,411,413,,,,,,,,,,,,,306,106
"99280",99280,0.500000,Argos,Mk10,14,07:02:58 28-Apr-2014,07:04:54 28-Apr-2014,Dive,1,U,21.5,21.5,115,117,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,07:04:54 28-Apr-2014,07:06:04 28-Apr-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"99280",99280,0.500000,Argos,Mk10,14,07:06:04 28-Apr-2014,07:08:46 28-Apr-2014,Dive,1,U,30.5,31.0,161,163,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,07:08:46 28-Apr-2014,07:13:32 28-Apr-2014,Surface,,,,,285,287,,,,,,,,,,,,,231,55
"99280",99280,0.500000,Argos,Mk10,14,07:13:32 28-Apr-2014,07:14:58 28-Apr-2014,Dive,1,U,17.5,17.5,85,87,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,14,07:14:58 28-Apr-2014,07:16:04 28-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99280",99280,0.500000,Argos,Mk10,11,07:16:00 28-Apr-2014,08:07:04 28-Apr-2014,Message,10,,,,3054.000000,3074.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,07:16:00 28-Apr-2014,07:23:14 28-Apr-2014,Dive,1,U,93.0,94.5,433,435,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,07:23:14 28-Apr-2014,07:25:14 28-Apr-2014,Surface,,,,,119,121,,,,,,,,,,,,,120,0
"99280",99280,0.500000,Argos,Mk10,11,07:25:14 28-Apr-2014,07:34:10 28-Apr-2014,Dive,1,U,85.0,86.5,535,537,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,07:34:10 28-Apr-2014,07:38:40 28-Apr-2014,Surface,,,,,269,271,,,,,,,,,,,,,261,9
"99280",99280,0.500000,Argos,Mk10,11,07:38:40 28-Apr-2014,07:41:56 28-Apr-2014,Dive,1,Square,21.0,21.0,195,197,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,07:41:56 28-Apr-2014,07:43:18 28-Apr-2014,Surface,,,,,81,83,,,,,,,,,,,,,82,0
"99280",99280,0.500000,Argos,Mk10,11,07:43:18 28-Apr-2014,07:52:00 28-Apr-2014,Dive,1,U,71.0,72.5,521,523,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,07:52:00 28-Apr-2014,07:54:00 28-Apr-2014,Surface,,,,,119,121,,,,,,,,,,,,,120,0
"99280",99280,0.500000,Argos,Mk10,11,07:54:00 28-Apr-2014,08:05:14 28-Apr-2014,Dive,1,U,99.0,100.5,673,675,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,08:05:14 28-Apr-2014,08:07:04 28-Apr-2014,Surface,,,,,109,111,,,,,,,,,,,,,110,0
"99280",99280,0.500000,Argos,Mk10,13,08:07:00 28-Apr-2014,08:48:52 28-Apr-2014,Message,10,,,,2502.000000,2522.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,13,08:07:00 28-Apr-2014,08:17:40 28-Apr-2014,Dive,1,U,83.0,84.5,639,641,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,13,08:17:40 28-Apr-2014,08:19:52 28-Apr-2014,Surface,,,,,131,133,,,,,,,,,,,,,132,0
"99280",99280,0.500000,Argos,Mk10,13,08:19:52 28-Apr-2014,08:31:56 28-Apr-2014,Dive,1,U,91.0,92.5,723,725,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,13,08:31:56 28-Apr-2014,08:34:24 28-Apr-2014,Surface,,,,,147,149,,,,,,,,,,,,,148,0
"99280",99280,0.500000,Argos,Mk10,13,08:34:24 28-Apr-2014,08:36:14 28-Apr-2014,Dive,1,Square,15.0,15.0,109,111,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,13,08:36:14 28-Apr-2014,08:38:10 28-Apr-2014,Surface,,,,,115,117,,,,,,,,,,,,,116,0
"99280",99280,0.500000,Argos,Mk10,13,08:38:10 28-Apr-2014,08:39:54 28-Apr-2014,Dive,1,U,18.5,18.5,103,105,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,13,08:39:54 28-Apr-2014,08:41:28 28-Apr-2014,Surface,,,,,93,95,,,,,,,,,,,,,94,0
"99280",99280,0.500000,Argos,Mk10,13,08:41:28 28-Apr-2014,08:46:38 28-Apr-2014,Dive,1,U,87.0,88.5,309,311,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,13,08:46:38 28-Apr-2014,08:48:52 28-Apr-2014,Surface,,,,,133,135,,,,,,,,,,,,,134,0
"99280",99280,0.500000,Argos,Mk10,11,08:48:00 28-Apr-2014,09:25:28 28-Apr-2014,Message,10,,,,2238.000000,2258.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,08:48:00 28-Apr-2014,08:53:18 28-Apr-2014,Dive,1,U,31.5,32.0,317,319,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,08:53:18 28-Apr-2014,08:55:20 28-Apr-2014,Surface,,,,,121,123,,,,,,,,,,,,,122,0
"99280",99280,0.500000,Argos,Mk10,11,08:55:20 28-Apr-2014,08:57:20 28-Apr-2014,Dive,1,U,20.5,20.5,119,121,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,08:57:20 28-Apr-2014,08:58:32 28-Apr-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"99280",99280,0.500000,Argos,Mk10,11,08:58:32 28-Apr-2014,09:02:14 28-Apr-2014,Dive,1,U,38.5,39.0,221,223,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,09:02:14 28-Apr-2014,09:12:52 28-Apr-2014,Surface,,,,,637,639,,,,,,,,,,,,,617,21
"99280",99280,0.500000,Argos,Mk10,11,09:12:52 28-Apr-2014,09:15:26 28-Apr-2014,Dive,1,Square,25.5,26.0,153,155,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,09:15:26 28-Apr-2014,09:17:40 28-Apr-2014,Surface,,,,,133,135,,,,,,,,,,,,,134,0
"99280",99280,0.500000,Argos,Mk10,11,09:17:40 28-Apr-2014,09:21:56 28-Apr-2014,Dive,1,U,18.0,18.0,255,257,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,11,09:21:56 28-Apr-2014,09:25:28 28-Apr-2014,Surface,,,,,211,213,,,,,,,,,,,,,212,0
"99280",99280,0.500000,Argos,Mk10,7,09:26:00 28-Apr-2014,10:19:20 28-Apr-2014,Message,10,,,,3190.000000,3210.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,09:26:00 28-Apr-2014,09:34:38 28-Apr-2014,Dive,1,U,51.5,52.0,517,519,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,09:34:38 28-Apr-2014,09:39:58 28-Apr-2014,Surface,,,,,319,321,,,,,,,,,,,,,320,0
"99280",99280,0.500000,Argos,Mk10,7,09:39:58 28-Apr-2014,09:46:56 28-Apr-2014,Dive,1,U,36.5,37.0,417,419,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,09:46:56 28-Apr-2014,09:50:20 28-Apr-2014,Surface,,,,,203,205,,,,,,,,,,,,,204,0
"99280",99280,0.500000,Argos,Mk10,7,09:50:20 28-Apr-2014,09:53:24 28-Apr-2014,Dive,1,U,17.0,17.0,183,185,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,09:53:24 28-Apr-2014,10:00:26 28-Apr-2014,Surface,,,,,421,423,,,,,,,,,,,,,422,0
"99280",99280,0.500000,Argos,Mk10,7,10:00:26 28-Apr-2014,10:05:54 28-Apr-2014,Dive,1,V,31.5,32.0,327,329,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,10:05:54 28-Apr-2014,10:08:10 28-Apr-2014,Surface,,,,,135,137,,,,,,,,,,,,,136,0
"99280",99280,0.500000,Argos,Mk10,7,10:08:10 28-Apr-2014,10:16:04 28-Apr-2014,Dive,1,U,51.5,52.0,473,475,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,10:16:04 28-Apr-2014,10:19:20 28-Apr-2014,Surface,,,,,195,197,,,,,,,,,,,,,196,0
"99280",99280,0.500000,Argos,Mk10,9,10:19:00 28-Apr-2014,11:22:06 28-Apr-2014,Message,10,,,,3776.000000,3796.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,9,10:19:00 28-Apr-2014,10:26:28 28-Apr-2014,Dive,1,U,46.5,47.0,447,449,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,9,10:26:28 28-Apr-2014,10:36:56 28-Apr-2014,Surface,,,,,627,629,,,,,,,,,,,,,628,0
"99280",99280,0.500000,Argos,Mk10,9,10:36:56 28-Apr-2014,10:44:28 28-Apr-2014,Dive,1,U,43.5,44.0,451,453,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,9,10:44:28 28-Apr-2014,10:48:06 28-Apr-2014,Surface,,,,,217,219,,,,,,,,,,,,,218,0
"99280",99280,0.500000,Argos,Mk10,9,10:48:06 28-Apr-2014,11:00:42 28-Apr-2014,Dive,1,V,81.0,82.5,755,757,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,9,11:00:42 28-Apr-2014,11:04:24 28-Apr-2014,Surface,,,,,221,223,,,,,,,,,,,,,222,0
"99280",99280,0.500000,Argos,Mk10,9,11:04:24 28-Apr-2014,11:09:52 28-Apr-2014,Dive,1,U,30.5,31.0,327,329,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,9,11:09:52 28-Apr-2014,11:11:44 28-Apr-2014,Surface,,,,,111,113,,,,,,,,,,,,,112,0
"99280",99280,0.500000,Argos,Mk10,9,11:11:44 28-Apr-2014,11:19:44 28-Apr-2014,Dive,1,U,49.5,50.0,479,481,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,9,11:19:44 28-Apr-2014,11:22:06 28-Apr-2014,Surface,,,,,141,143,,,,,,,,,,,,,142,0
"99280",99280,0.500000,Argos,Mk10,2,11:22:00 28-Apr-2014,12:10:08 28-Apr-2014,Message,10,,,,2878.000000,2898.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,2,11:22:00 28-Apr-2014,11:29:48 28-Apr-2014,Dive,1,U,50.5,51.0,467,469,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,2,11:29:48 28-Apr-2014,11:31:46 28-Apr-2014,Surface,,,,,117,119,,,,,,,,,,,,,118,0
"99280",99280,0.500000,Argos,Mk10,2,11:31:46 28-Apr-2014,11:41:04 28-Apr-2014,Dive,1,U,55.5,56.5,557,559,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,2,11:41:04 28-Apr-2014,11:42:44 28-Apr-2014,Surface,,,,,99,101,,,,,,,,,,,,,100,0
"99280",99280,0.500000,Argos,Mk10,2,11:42:44 28-Apr-2014,11:47:08 28-Apr-2014,Dive,1,U,46.5,47.0,263,265,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,2,11:47:08 28-Apr-2014,11:48:46 28-Apr-2014,Surface,,,,,97,99,,,,,,,,,,,,,98,0
"99280",99280,0.500000,Argos,Mk10,2,11:48:46 28-Apr-2014,11:55:34 28-Apr-2014,Dive,1,U,122.0,125.5,407,409,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,2,11:55:34 28-Apr-2014,11:57:24 28-Apr-2014,Surface,,,,,109,111,,,,,,,,,,,,,110,0
"99280",99280,0.500000,Argos,Mk10,2,11:57:24 28-Apr-2014,12:05:08 28-Apr-2014,Dive,1,U,119.0,121.5,463,465,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,2,12:05:08 28-Apr-2014,12:10:08 28-Apr-2014,Surface,,,,,299,301,,,,,,,,,,,,,290,10
"99280",99280,0.500000,Argos,Mk10,5,12:10:00 28-Apr-2014,13:11:58 28-Apr-2014,Message,10,,,,3708.000000,3728.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,12:10:00 28-Apr-2014,12:11:10 28-Apr-2014,Dive,1,Square,4.5,4.5,69,71,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,12:11:10 28-Apr-2014,12:31:04 28-Apr-2014,Surface,,,,,1193,1195,,,,,,,,,,,,,1194,0
"99280",99280,0.500000,Argos,Mk10,5,12:31:04 28-Apr-2014,12:33:22 28-Apr-2014,Dive,1,U,31.5,32.0,137,139,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,12:33:22 28-Apr-2014,12:34:22 28-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99280",99280,0.500000,Argos,Mk10,5,12:34:22 28-Apr-2014,12:39:20 28-Apr-2014,Dive,1,U,67.0,68.5,297,299,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,12:39:20 28-Apr-2014,12:45:50 28-Apr-2014,Surface,,,,,389,391,,,,,,,,,,,,,340,50
"99280",99280,0.500000,Argos,Mk10,5,12:45:50 28-Apr-2014,12:54:10 28-Apr-2014,Dive,1,U,174.0,177.5,499,501,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,12:54:10 28-Apr-2014,12:56:52 28-Apr-2014,Surface,,,,,161,163,,,,,,,,,,,,,157,5
"99280",99280,0.500000,Argos,Mk10,5,12:56:52 28-Apr-2014,13:01:20 28-Apr-2014,Dive,1,U,73.0,74.5,267,269,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,13:01:20 28-Apr-2014,13:11:58 28-Apr-2014,Surface,,,,,637,639,,,,,,,,,,,,,535,103
"99280",99280,0.500000,Argos,Mk10,7,13:12:00 28-Apr-2014,13:43:38 28-Apr-2014,Message,10,,,,1888.000000,1908.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,13:12:00 28-Apr-2014,13:15:22 28-Apr-2014,Dive,1,U,42.5,43.0,201,203,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,13:15:22 28-Apr-2014,13:16:24 28-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"99280",99280,0.500000,Argos,Mk10,7,13:16:24 28-Apr-2014,13:19:30 28-Apr-2014,Dive,1,U,30.5,31.0,185,187,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,13:19:30 28-Apr-2014,13:20:48 28-Apr-2014,Surface,,,,,77,79,,,,,,,,,,,,,78,0
"99280",99280,0.500000,Argos,Mk10,7,13:20:48 28-Apr-2014,13:27:40 28-Apr-2014,Dive,1,U,41.5,42.0,411,413,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,13:27:40 28-Apr-2014,13:28:54 28-Apr-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"99280",99280,0.500000,Argos,Mk10,7,13:28:54 28-Apr-2014,13:34:32 28-Apr-2014,Dive,1,Square,31.5,32.0,337,339,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,13:34:32 28-Apr-2014,13:35:46 28-Apr-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"99280",99280,0.500000,Argos,Mk10,7,13:35:46 28-Apr-2014,13:42:18 28-Apr-2014,Dive,1,U,43.5,44.0,391,393,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,13:42:18 28-Apr-2014,13:43:38 28-Apr-2014,Surface,,,,,79,81,,,,,,,,,,,,,80,0
"99280",99280,0.500000,Argos,Mk10,4,13:44:00 28-Apr-2014,14:29:28 28-Apr-2014,Message,10,,,,2718.000000,2738.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,13:44:00 28-Apr-2014,13:51:10 28-Apr-2014,Dive,1,U,40.5,41.0,429,431,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,13:51:10 28-Apr-2014,13:52:38 28-Apr-2014,Surface,,,,,87,89,,,,,,,,,,,,,88,0
"99280",99280,0.500000,Argos,Mk10,4,13:52:38 28-Apr-2014,14:04:36 28-Apr-2014,Dive,1,V,71.0,72.5,717,719,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,14:04:36 28-Apr-2014,14:05:44 28-Apr-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99280",99280,0.500000,Argos,Mk10,4,14:05:44 28-Apr-2014,14:13:22 28-Apr-2014,Dive,1,U,59.0,60.5,457,459,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,14:13:22 28-Apr-2014,14:13:56 28-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"99280",99280,0.500000,Argos,Mk10,4,14:13:56 28-Apr-2014,14:19:54 28-Apr-2014,Dive,1,U,107.0,108.5,357,359,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,14:19:54 28-Apr-2014,14:21:46 28-Apr-2014,Surface,,,,,111,113,,,,,,,,,,,,,108,4
"99280",99280,0.500000,Argos,Mk10,4,14:21:46 28-Apr-2014,14:28:12 28-Apr-2014,Dive,1,U,109.0,110.5,385,387,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,14:28:12 28-Apr-2014,14:29:28 28-Apr-2014,Surface,,,,,75,77,,,,,,,,,,,,,76,0
"99280",99280,0.500000,Argos,Mk10,6,14:29:00 28-Apr-2014,15:13:20 28-Apr-2014,Message,10,,,,2650.000000,2670.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,14:29:00 28-Apr-2014,14:35:54 28-Apr-2014,Dive,1,U,105.0,106.5,413,415,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,14:35:54 28-Apr-2014,14:37:28 28-Apr-2014,Surface,,,,,93,95,,,,,,,,,,,,,94,0
"99280",99280,0.500000,Argos,Mk10,6,14:37:28 28-Apr-2014,14:44:56 28-Apr-2014,Dive,1,U,122.0,125.5,447,449,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,14:44:56 28-Apr-2014,14:46:08 28-Apr-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"99280",99280,0.500000,Argos,Mk10,6,14:46:08 28-Apr-2014,14:52:24 28-Apr-2014,Dive,1,U,85.0,86.5,375,377,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,14:52:24 28-Apr-2014,14:53:40 28-Apr-2014,Surface,,,,,75,77,,,,,,,,,,,,,76,0
"99280",99280,0.500000,Argos,Mk10,6,14:53:40 28-Apr-2014,15:01:22 28-Apr-2014,Dive,1,U,122.0,125.5,461,463,,,,,,,,,,,,,
