DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"39490",39490,0.500000,Argos,Mk10,1,13:46:26 30-Apr-2014,13:51:12 30-Apr-2014,Dive,1,U,126.0,129.5,285,287,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,13:51:12 30-Apr-2014,13:52:40 30-Apr-2014,Surface,,,,,87,89,,,,,,,,,,,,,88,0
"39490",39490,0.500000,Argos,Mk10,1,13:52:40 30-Apr-2014,13:58:46 30-Apr-2014,Dive,1,Square,126.0,129.5,365,367,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,13:58:46 30-Apr-2014,13:59:52 30-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"39490",39490,0.500000,Argos,Mk10,1,14:17:00 30-Apr-2014,14:38:00 30-Apr-2014,Message,10,,,,1250.000000,1270.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,14:17:00 30-Apr-2014,14:19:48 30-Apr-2014,Dive,1,Square,8.5,8.5,167,169,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,14:19:48 30-Apr-2014,14:20:38 30-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"39490",39490,0.500000,Argos,Mk10,1,14:20:38 30-Apr-2014,14:24:16 30-Apr-2014,Dive,1,Square,9.0,9.0,217,219,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,14:24:16 30-Apr-2014,14:24:56 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,1,14:24:56 30-Apr-2014,14:28:38 30-Apr-2014,Dive,1,Square,11.5,11.5,221,223,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,14:28:38 30-Apr-2014,14:29:16 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,1,14:29:16 30-Apr-2014,14:33:08 30-Apr-2014,Dive,1,Square,10.5,10.5,231,233,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,14:33:08 30-Apr-2014,14:33:44 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,14:33:44 30-Apr-2014,14:37:20 30-Apr-2014,Dive,1,Square,11.5,11.5,215,217,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,14:37:20 30-Apr-2014,14:38:00 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,2,14:38:00 30-Apr-2014,15:02:06 30-Apr-2014,Message,10,,,,1436.000000,1456.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,14:38:00 30-Apr-2014,14:40:12 30-Apr-2014,Dive,1,Square,10.5,10.5,131,133,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,14:40:12 30-Apr-2014,14:40:56 30-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"39490",39490,0.500000,Argos,Mk10,2,14:40:56 30-Apr-2014,14:45:00 30-Apr-2014,Dive,1,Square,12.0,12.0,243,245,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,14:45:00 30-Apr-2014,14:45:40 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,2,14:45:40 30-Apr-2014,14:50:04 30-Apr-2014,Dive,1,V,29.5,30.0,263,265,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,14:50:04 30-Apr-2014,14:50:50 30-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"39490",39490,0.500000,Argos,Mk10,2,14:50:50 30-Apr-2014,14:55:46 30-Apr-2014,Dive,1,Square,17.0,17.0,295,297,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,14:55:46 30-Apr-2014,14:56:24 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,2,14:56:24 30-Apr-2014,15:01:30 30-Apr-2014,Dive,1,V,28.5,29.0,305,307,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,15:01:30 30-Apr-2014,15:02:06 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,15:02:00 30-Apr-2014,15:26:10 30-Apr-2014,Message,10,,,,1440.000000,1460.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,15:02:00 30-Apr-2014,15:05:48 30-Apr-2014,Dive,1,Square,15.5,15.5,227,229,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,15:05:48 30-Apr-2014,15:06:28 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,1,15:06:28 30-Apr-2014,15:10:50 30-Apr-2014,Dive,1,Square,16.0,16.0,261,263,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,15:10:50 30-Apr-2014,15:11:26 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,15:11:26 30-Apr-2014,15:16:00 30-Apr-2014,Dive,1,V,26.5,27.0,273,275,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,15:16:00 30-Apr-2014,15:16:40 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,1,15:16:40 30-Apr-2014,15:20:58 30-Apr-2014,Dive,1,V,29.5,30.0,257,259,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,15:20:58 30-Apr-2014,15:21:38 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,1,15:21:38 30-Apr-2014,15:25:30 30-Apr-2014,Dive,1,Square,20.0,20.0,231,233,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,15:25:30 30-Apr-2014,15:26:10 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,3,16:57:00 30-Apr-2014,17:21:08 30-Apr-2014,Message,10,,,,1438.000000,1458.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,16:57:00 30-Apr-2014,17:01:36 30-Apr-2014,Dive,1,Square,34.5,35.0,275,277,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,17:01:36 30-Apr-2014,17:02:20 30-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"39490",39490,0.500000,Argos,Mk10,3,17:02:20 30-Apr-2014,17:05:52 30-Apr-2014,Dive,1,Square,29.5,30.0,211,213,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,17:05:52 30-Apr-2014,17:06:26 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39490",39490,0.500000,Argos,Mk10,3,17:06:26 30-Apr-2014,17:10:34 30-Apr-2014,Dive,1,Square,28.5,29.0,247,249,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,17:10:34 30-Apr-2014,17:11:14 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,3,17:11:14 30-Apr-2014,17:15:30 30-Apr-2014,Dive,1,Square,32.5,33.0,255,257,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,17:15:30 30-Apr-2014,17:16:10 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,3,17:16:10 30-Apr-2014,17:20:30 30-Apr-2014,Dive,1,Square,30.5,31.0,259,261,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,17:20:30 30-Apr-2014,17:21:08 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,2,17:21:00 30-Apr-2014,17:46:26 30-Apr-2014,Message,10,,,,1516.000000,1536.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:21:00 30-Apr-2014,17:26:58 30-Apr-2014,Dive,1,Square,35.5,36.0,357,359,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:26:58 30-Apr-2014,17:27:28 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"39490",39490,0.500000,Argos,Mk10,2,17:27:28 30-Apr-2014,17:30:40 30-Apr-2014,Dive,1,Square,31.5,32.0,191,193,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:30:40 30-Apr-2014,17:31:18 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,2,17:31:18 30-Apr-2014,17:35:56 30-Apr-2014,Dive,1,Square,32.5,33.0,277,279,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:35:56 30-Apr-2014,17:36:34 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,2,17:36:34 30-Apr-2014,17:40:46 30-Apr-2014,Dive,1,Square,34.5,35.0,251,253,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:40:46 30-Apr-2014,17:41:22 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,2,17:41:22 30-Apr-2014,17:45:48 30-Apr-2014,Dive,1,Square,41.5,42.0,265,267,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:45:48 30-Apr-2014,17:46:26 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,2,17:46:00 30-Apr-2014,18:09:32 30-Apr-2014,Message,10,,,,1402.000000,1422.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:46:00 30-Apr-2014,17:50:14 30-Apr-2014,Dive,1,V,44.5,45.0,253,255,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:50:14 30-Apr-2014,17:50:48 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39490",39490,0.500000,Argos,Mk10,2,17:50:48 30-Apr-2014,17:54:56 30-Apr-2014,Dive,1,Square,37.5,38.0,247,249,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:54:56 30-Apr-2014,17:55:30 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39490",39490,0.500000,Argos,Mk10,2,17:55:30 30-Apr-2014,17:59:32 30-Apr-2014,Dive,1,Square,38.5,39.0,241,243,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,17:59:32 30-Apr-2014,18:00:12 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,2,18:00:12 30-Apr-2014,18:04:24 30-Apr-2014,Dive,1,V,46.5,47.0,251,253,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:04:24 30-Apr-2014,18:05:04 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,2,18:05:04 30-Apr-2014,18:08:54 30-Apr-2014,Dive,1,V,39.5,40.0,229,231,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:08:54 30-Apr-2014,18:09:32 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,2,18:10:00 30-Apr-2014,18:31:26 30-Apr-2014,Message,10,,,,1276.000000,1296.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:10:00 30-Apr-2014,18:14:24 30-Apr-2014,Dive,1,U,122.0,125.5,263,265,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:14:24 30-Apr-2014,18:15:08 30-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"39490",39490,0.500000,Argos,Mk10,2,18:15:08 30-Apr-2014,18:19:32 30-Apr-2014,Dive,1,Square,32.5,33.0,263,265,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:19:32 30-Apr-2014,18:20:18 30-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"39490",39490,0.500000,Argos,Mk10,2,18:20:18 30-Apr-2014,18:23:36 30-Apr-2014,Dive,1,Square,34.5,35.0,197,199,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:23:36 30-Apr-2014,18:24:22 30-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"39490",39490,0.500000,Argos,Mk10,2,18:24:22 30-Apr-2014,18:27:24 30-Apr-2014,Dive,1,Square,31.5,32.0,181,183,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:27:24 30-Apr-2014,18:28:12 30-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"39490",39490,0.500000,Argos,Mk10,2,18:28:12 30-Apr-2014,18:30:38 30-Apr-2014,Dive,1,U,29.5,30.0,145,147,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:30:38 30-Apr-2014,18:31:26 30-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"39490",39490,0.500000,Argos,Mk10,2,18:31:00 30-Apr-2014,18:48:10 30-Apr-2014,Message,10,,,,1020.000000,1040.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:31:00 30-Apr-2014,18:32:50 30-Apr-2014,Dive,1,Square,23.0,23.0,109,111,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:32:50 30-Apr-2014,18:33:42 30-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39490",39490,0.500000,Argos,Mk10,2,18:33:42 30-Apr-2014,18:35:38 30-Apr-2014,Dive,1,Square,20.5,20.5,115,117,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:35:38 30-Apr-2014,18:36:34 30-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"39490",39490,0.500000,Argos,Mk10,2,18:36:34 30-Apr-2014,18:39:16 30-Apr-2014,Dive,1,U,30.5,31.0,161,163,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:39:16 30-Apr-2014,18:40:06 30-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"39490",39490,0.500000,Argos,Mk10,2,18:40:06 30-Apr-2014,18:43:04 30-Apr-2014,Dive,1,Square,35.5,36.0,177,179,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:43:04 30-Apr-2014,18:43:52 30-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"39490",39490,0.500000,Argos,Mk10,2,18:43:52 30-Apr-2014,18:47:26 30-Apr-2014,Dive,1,Square,23.0,23.0,213,215,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,18:47:26 30-Apr-2014,18:48:10 30-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"39490",39490,0.500000,Argos,Mk10,3,18:48:00 30-Apr-2014,19:08:06 30-Apr-2014,Message,10,,,,1196.000000,1216.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,18:48:00 30-Apr-2014,18:51:12 30-Apr-2014,Dive,1,U,39.5,40.0,191,193,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,18:51:12 30-Apr-2014,18:52:04 30-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39490",39490,0.500000,Argos,Mk10,3,18:52:04 30-Apr-2014,18:55:22 30-Apr-2014,Dive,1,U,42.5,43.0,197,199,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,18:55:22 30-Apr-2014,18:56:08 30-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"39490",39490,0.500000,Argos,Mk10,3,18:56:08 30-Apr-2014,18:59:12 30-Apr-2014,Dive,1,Square,35.5,36.0,183,185,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,18:59:12 30-Apr-2014,19:00:02 30-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"39490",39490,0.500000,Argos,Mk10,3,19:00:02 30-Apr-2014,19:02:42 30-Apr-2014,Dive,1,U,27.5,28.0,159,161,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,19:02:42 30-Apr-2014,19:03:34 30-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39490",39490,0.500000,Argos,Mk10,3,19:03:34 30-Apr-2014,19:07:12 30-Apr-2014,Dive,1,U,59.0,60.5,217,219,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,3,19:07:12 30-Apr-2014,19:08:06 30-Apr-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"39490",39490,0.500000,Argos,Mk10,1,19:59:00 30-Apr-2014,20:23:54 30-Apr-2014,Message,10,,,,1484.000000,1504.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,19:59:00 30-Apr-2014,20:03:28 30-Apr-2014,Dive,1,Square,28.5,29.0,267,269,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:03:28 30-Apr-2014,20:04:02 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39490",39490,0.500000,Argos,Mk10,1,20:04:02 30-Apr-2014,20:08:34 30-Apr-2014,Dive,1,Square,30.5,31.0,271,273,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:08:34 30-Apr-2014,20:09:10 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,20:09:10 30-Apr-2014,20:13:34 30-Apr-2014,Dive,1,Square,30.5,31.0,263,265,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:13:34 30-Apr-2014,20:14:10 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,20:14:10 30-Apr-2014,20:18:20 30-Apr-2014,Dive,1,Square,29.5,30.0,249,251,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:18:20 30-Apr-2014,20:18:54 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39490",39490,0.500000,Argos,Mk10,1,20:18:54 30-Apr-2014,20:23:18 30-Apr-2014,Dive,1,V,43.5,44.0,263,265,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:23:18 30-Apr-2014,20:23:54 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,20:45:00 30-Apr-2014,21:10:44 30-Apr-2014,Message,10,,,,1534.000000,1554.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:45:00 30-Apr-2014,20:49:12 30-Apr-2014,Dive,1,U,46.5,47.0,251,253,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:49:12 30-Apr-2014,20:49:50 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,1,20:49:50 30-Apr-2014,20:54:30 30-Apr-2014,Dive,1,V,47.5,48.0,279,281,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:54:30 30-Apr-2014,20:55:08 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,1,20:55:08 30-Apr-2014,20:59:28 30-Apr-2014,Dive,1,U,50.5,51.0,259,261,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,20:59:28 30-Apr-2014,21:00:08 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,1,21:00:08 30-Apr-2014,21:04:46 30-Apr-2014,Dive,1,Square,35.5,36.0,277,279,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,21:04:46 30-Apr-2014,21:05:26 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39490",39490,0.500000,Argos,Mk10,1,21:05:26 30-Apr-2014,21:10:02 30-Apr-2014,Dive,1,Square,44.5,45.0,275,277,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,21:10:02 30-Apr-2014,21:10:44 30-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"39490",39490,0.500000,Argos,Mk10,2,21:11:00 30-Apr-2014,21:32:26 30-Apr-2014,Message,10,,,,1276.000000,1296.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:11:00 30-Apr-2014,21:15:16 30-Apr-2014,Dive,1,U,47.5,48.0,255,257,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:15:16 30-Apr-2014,21:15:54 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"39490",39490,0.500000,Argos,Mk10,2,21:15:54 30-Apr-2014,21:20:12 30-Apr-2014,Dive,1,Square,39.5,40.0,257,259,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:20:12 30-Apr-2014,21:20:46 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39490",39490,0.500000,Argos,Mk10,2,21:20:46 30-Apr-2014,21:24:26 30-Apr-2014,Dive,1,Square,47.5,48.0,219,221,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:24:26 30-Apr-2014,21:25:02 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,2,21:25:02 30-Apr-2014,21:28:16 30-Apr-2014,Dive,1,Square,39.5,40.0,193,195,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:28:16 30-Apr-2014,21:28:46 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"39490",39490,0.500000,Argos,Mk10,2,21:28:46 30-Apr-2014,21:31:54 30-Apr-2014,Dive,1,Square,40.5,41.0,187,189,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:31:54 30-Apr-2014,21:32:26 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"39490",39490,0.500000,Argos,Mk10,2,21:32:00 30-Apr-2014,21:55:12 30-Apr-2014,Message,10,,,,1382.000000,1402.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:32:00 30-Apr-2014,21:35:26 30-Apr-2014,Dive,1,Square,45.5,46.0,205,207,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:35:26 30-Apr-2014,21:35:58 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"39490",39490,0.500000,Argos,Mk10,2,21:35:58 30-Apr-2014,21:42:12 30-Apr-2014,Dive,1,U,117.0,118.5,373,375,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:42:12 30-Apr-2014,21:42:44 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"39490",39490,0.500000,Argos,Mk10,2,21:42:44 30-Apr-2014,21:46:24 30-Apr-2014,Dive,1,U,43.5,44.0,219,221,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:46:24 30-Apr-2014,21:46:58 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39490",39490,0.500000,Argos,Mk10,2,21:46:58 30-Apr-2014,21:50:50 30-Apr-2014,Dive,1,U,40.5,41.0,231,233,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:50:50 30-Apr-2014,21:51:22 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"39490",39490,0.500000,Argos,Mk10,2,21:51:22 30-Apr-2014,21:54:42 30-Apr-2014,Dive,1,Square,30.5,31.0,199,201,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,2,21:54:42 30-Apr-2014,21:55:12 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"39490",39490,0.500000,Argos,Mk10,1,21:55:00 30-Apr-2014,22:17:24 30-Apr-2014,Message,10,,,,1334.000000,1354.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,21:55:00 30-Apr-2014,21:58:26 30-Apr-2014,Dive,1,Square,26.5,27.0,205,207,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,21:58:26 30-Apr-2014,21:58:58 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"39490",39490,0.500000,Argos,Mk10,1,21:58:58 30-Apr-2014,22:03:18 30-Apr-2014,Dive,1,U,41.5,42.0,259,261,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,22:03:18 30-Apr-2014,22:03:54 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,22:03:54 30-Apr-2014,22:08:16 30-Apr-2014,Dive,1,U,44.5,45.0,261,263,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,22:08:16 30-Apr-2014,22:08:52 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,22:08:52 30-Apr-2014,22:12:20 30-Apr-2014,Dive,1,Square,36.5,37.0,207,209,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,22:12:20 30-Apr-2014,22:12:56 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39490",39490,0.500000,Argos,Mk10,1,22:12:56 30-Apr-2014,22:16:50 30-Apr-2014,Dive,1,Square,42.5,43.0,233,235,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,22:16:50 30-Apr-2014,22:17:24 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"39490",39490,0.500000,Argos,Mk10,1,22:39:00 30-Apr-2014,23:00:22 30-Apr-2014,Message,10,,,,1272.000000,1292.000000,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,22:39:00 30-Apr-2014,22:42:12 30-Apr-2014,Dive,1,U,32.5,33.0,191,193,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,22:42:12 30-Apr-2014,22:42:42 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"39490",39490,0.500000,Argos,Mk10,1,22:42:42 30-Apr-2014,22:47:00 30-Apr-2014,Dive,1,U,44.5,45.0,257,259,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,22:47:00 30-Apr-2014,22:47:28 30-Apr-2014,Surface,,,,,27,29,,,,,,,,,,,,,28,0
"39490",39490,0.500000,Argos,Mk10,1,22:47:28 30-Apr-2014,22:51:06 30-Apr-2014,Dive,1,U,43.5,44.0,217,219,,,,,,,,,,,,,
"39490",39490,0.500000,Argos,Mk10,1,22:51:06 30-Apr-2014,22:51:40 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
