DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"99279",99279,0.500000,Argos,Mk10,2,02:45:38 27-Apr-2014,02:46:18 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,2,02:46:18 27-Apr-2014,02:52:16 27-Apr-2014,Dive,1,Square,33.5,34.0,357,359,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:52:16 27-Apr-2014,02:52:58 27-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,2,02:53:00 27-Apr-2014,03:29:50 27-Apr-2014,Message,10,,,,2200.000000,2220.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:53:00 27-Apr-2014,02:59:24 27-Apr-2014,Dive,1,Square,39.5,40.0,383,385,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:59:24 27-Apr-2014,03:00:04 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,2,03:00:04 27-Apr-2014,03:06:04 27-Apr-2014,Dive,1,Square,33.5,34.0,359,361,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,03:06:04 27-Apr-2014,03:06:48 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,2,03:06:48 27-Apr-2014,03:16:54 27-Apr-2014,Dive,1,U,150.0,153.5,605,607,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,03:16:54 27-Apr-2014,03:17:38 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,2,03:17:38 27-Apr-2014,03:22:50 27-Apr-2014,Dive,1,Square,34.5,35.0,311,313,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,03:22:50 27-Apr-2014,03:23:30 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,2,03:23:30 27-Apr-2014,03:29:10 27-Apr-2014,Dive,1,U,47.5,48.0,339,341,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,03:29:10 27-Apr-2014,03:29:50 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,03:30:00 27-Apr-2014,04:08:14 27-Apr-2014,Message,10,,,,2284.000000,2304.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:30:00 27-Apr-2014,03:36:12 27-Apr-2014,Dive,1,U,75.0,76.5,371,373,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:36:12 27-Apr-2014,03:36:54 27-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,1,03:36:54 27-Apr-2014,03:43:08 27-Apr-2014,Dive,1,Square,63.0,64.5,373,375,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:43:08 27-Apr-2014,03:43:38 27-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99279",99279,0.500000,Argos,Mk10,1,03:43:38 27-Apr-2014,03:48:26 27-Apr-2014,Dive,1,U,69.0,70.5,287,289,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:48:26 27-Apr-2014,03:49:08 27-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,1,03:49:08 27-Apr-2014,03:57:04 27-Apr-2014,Dive,1,Square,93.0,94.5,475,477,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:57:04 27-Apr-2014,03:57:52 27-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,1,03:57:52 27-Apr-2014,04:05:56 27-Apr-2014,Dive,1,U,146.0,149.5,483,485,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:05:56 27-Apr-2014,04:08:14 27-Apr-2014,Surface,,,,,137,139,,,,,,,,,,,,,129,9
"99279",99279,0.500000,Argos,Mk10,1,04:08:00 27-Apr-2014,04:39:22 27-Apr-2014,Message,10,,,,1872.000000,1892.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:08:00 27-Apr-2014,04:11:52 27-Apr-2014,Dive,1,Square,31.5,32.0,231,233,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:11:52 27-Apr-2014,04:12:38 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,04:12:38 27-Apr-2014,04:18:34 27-Apr-2014,Dive,1,Square,40.5,41.0,355,357,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:18:34 27-Apr-2014,04:19:18 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,04:19:18 27-Apr-2014,04:24:40 27-Apr-2014,Dive,1,U,49.5,50.0,321,323,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:24:40 27-Apr-2014,04:25:20 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,04:25:20 27-Apr-2014,04:31:24 27-Apr-2014,Dive,1,Square,30.5,31.0,363,365,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:31:24 27-Apr-2014,04:32:04 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,04:32:04 27-Apr-2014,04:38:42 27-Apr-2014,Dive,1,Square,34.5,35.0,397,399,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:38:42 27-Apr-2014,04:39:22 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,05:18:00 27-Apr-2014,05:54:08 27-Apr-2014,Message,10,,,,2158.000000,2178.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:18:00 27-Apr-2014,05:22:36 27-Apr-2014,Dive,1,Square,33.5,34.0,275,277,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:22:36 27-Apr-2014,05:23:20 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,05:23:20 27-Apr-2014,05:28:32 27-Apr-2014,Dive,1,Square,29.5,30.0,311,313,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:28:32 27-Apr-2014,05:29:14 27-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,1,05:29:14 27-Apr-2014,05:35:36 27-Apr-2014,Dive,1,Square,36.5,37.0,381,383,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:35:36 27-Apr-2014,05:36:22 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,05:36:22 27-Apr-2014,05:42:30 27-Apr-2014,Dive,1,Square,33.5,34.0,367,369,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:42:30 27-Apr-2014,05:43:16 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,05:43:16 27-Apr-2014,05:53:24 27-Apr-2014,Dive,1,U,146.0,149.5,607,609,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:53:24 27-Apr-2014,05:54:08 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,05:54:00 27-Apr-2014,06:27:36 27-Apr-2014,Message,10,,,,2006.000000,2026.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:54:00 27-Apr-2014,05:57:14 27-Apr-2014,Dive,1,Square,30.5,31.0,193,195,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:57:14 27-Apr-2014,05:57:58 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,05:57:58 27-Apr-2014,06:04:38 27-Apr-2014,Dive,1,Square,35.5,36.0,399,401,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,06:04:38 27-Apr-2014,06:05:24 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,06:05:24 27-Apr-2014,06:11:52 27-Apr-2014,Dive,1,Square,36.5,37.0,387,389,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,06:11:52 27-Apr-2014,06:12:38 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,06:12:38 27-Apr-2014,06:23:36 27-Apr-2014,Dive,1,Square,146.0,149.5,657,659,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,06:23:36 27-Apr-2014,06:24:30 27-Apr-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"99279",99279,0.500000,Argos,Mk10,1,06:24:30 27-Apr-2014,06:26:52 27-Apr-2014,Dive,1,Square,27.5,28.0,141,143,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,06:26:52 27-Apr-2014,06:27:36 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,2,06:27:00 27-Apr-2014,07:03:16 27-Apr-2014,Message,10,,,,2166.000000,2186.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:27:00 27-Apr-2014,06:31:30 27-Apr-2014,Dive,1,V,39.5,40.0,269,271,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:31:30 27-Apr-2014,06:32:12 27-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,2,06:32:12 27-Apr-2014,06:38:10 27-Apr-2014,Dive,1,U,47.5,48.0,357,359,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:38:10 27-Apr-2014,06:38:52 27-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,2,06:38:52 27-Apr-2014,06:44:48 27-Apr-2014,Dive,1,Square,33.5,34.0,355,357,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:44:48 27-Apr-2014,06:45:24 27-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"99279",99279,0.500000,Argos,Mk10,2,06:45:24 27-Apr-2014,06:51:20 27-Apr-2014,Dive,1,U,36.5,37.0,355,357,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:51:20 27-Apr-2014,06:52:08 27-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,2,06:52:08 27-Apr-2014,07:02:32 27-Apr-2014,Dive,1,Square,146.0,149.5,623,625,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,07:02:32 27-Apr-2014,07:03:16 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,07:04:00 27-Apr-2014,07:39:04 27-Apr-2014,Message,10,,,,2094.000000,2114.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:04:00 27-Apr-2014,07:06:42 27-Apr-2014,Dive,1,U,30.5,31.0,161,163,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:06:42 27-Apr-2014,07:07:34 27-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"99279",99279,0.500000,Argos,Mk10,1,07:07:34 27-Apr-2014,07:16:36 27-Apr-2014,Dive,1,U,146.0,149.5,541,543,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:16:36 27-Apr-2014,07:20:54 27-Apr-2014,Surface,,,,,257,259,,,,,,,,,,,,,208,50
"99279",99279,0.500000,Argos,Mk10,1,07:20:54 27-Apr-2014,07:25:06 27-Apr-2014,Dive,1,Square,25.5,26.0,251,253,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:25:06 27-Apr-2014,07:25:48 27-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,1,07:25:48 27-Apr-2014,07:31:38 27-Apr-2014,Dive,1,U,67.0,68.5,349,351,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:31:38 27-Apr-2014,07:32:22 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,07:32:22 27-Apr-2014,07:38:16 27-Apr-2014,Dive,1,U,71.0,72.5,353,355,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:38:16 27-Apr-2014,07:39:04 27-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,1,07:39:00 27-Apr-2014,08:22:26 27-Apr-2014,Message,10,,,,2596.000000,2616.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:39:00 27-Apr-2014,07:45:04 27-Apr-2014,Dive,1,Square,69.0,70.5,363,365,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:45:04 27-Apr-2014,07:45:52 27-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,1,07:45:52 27-Apr-2014,07:58:42 27-Apr-2014,Dive,1,Square,146.0,149.5,769,771,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:58:42 27-Apr-2014,07:59:26 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,07:59:26 27-Apr-2014,08:07:12 27-Apr-2014,Dive,1,U,142.0,145.5,465,467,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:07:12 27-Apr-2014,08:08:42 27-Apr-2014,Surface,,,,,89,91,,,,,,,,,,,,,90,0
"99279",99279,0.500000,Argos,Mk10,1,08:08:42 27-Apr-2014,08:12:34 27-Apr-2014,Dive,1,Square,25.5,26.0,231,233,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:12:34 27-Apr-2014,08:13:14 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,08:13:14 27-Apr-2014,08:21:42 27-Apr-2014,Dive,1,U,138.0,141.5,507,509,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:21:42 27-Apr-2014,08:22:26 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,08:22:00 27-Apr-2014,08:44:16 27-Apr-2014,Message,10,,,,1326.000000,1346.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:22:00 27-Apr-2014,08:26:12 27-Apr-2014,Dive,1,U,29.5,30.0,251,253,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:26:12 27-Apr-2014,08:26:58 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,08:26:58 27-Apr-2014,08:28:34 27-Apr-2014,Dive,1,Square,23.0,23.0,95,97,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:28:34 27-Apr-2014,08:28:36 27-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"99279",99279,0.500000,Argos,Mk10,1,08:28:36 27-Apr-2014,08:31:58 27-Apr-2014,Dive,1,Square,26.5,27.0,201,203,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:31:58 27-Apr-2014,08:32:36 27-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"99279",99279,0.500000,Argos,Mk10,1,08:32:36 27-Apr-2014,08:38:18 27-Apr-2014,Dive,1,Square,24.5,25.0,341,343,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:38:18 27-Apr-2014,08:38:52 27-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"99279",99279,0.500000,Argos,Mk10,1,08:38:52 27-Apr-2014,08:43:40 27-Apr-2014,Dive,1,Square,23.0,23.0,287,289,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:43:40 27-Apr-2014,08:44:16 27-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"99279",99279,0.500000,Argos,Mk10,3,08:44:00 27-Apr-2014,09:12:34 27-Apr-2014,Message,10,,,,1704.000000,1724.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,08:44:00 27-Apr-2014,08:49:08 27-Apr-2014,Dive,1,Square,24.0,24.0,307,309,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,08:49:08 27-Apr-2014,08:49:42 27-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"99279",99279,0.500000,Argos,Mk10,3,08:49:42 27-Apr-2014,08:54:46 27-Apr-2014,Dive,1,Square,21.5,21.5,303,305,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,08:54:46 27-Apr-2014,08:55:22 27-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"99279",99279,0.500000,Argos,Mk10,3,08:55:22 27-Apr-2014,09:00:50 27-Apr-2014,Dive,1,Square,18.0,18.0,327,329,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,09:00:50 27-Apr-2014,09:01:26 27-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"99279",99279,0.500000,Argos,Mk10,3,09:01:26 27-Apr-2014,09:06:16 27-Apr-2014,Dive,1,U,19.5,19.5,289,291,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,09:06:16 27-Apr-2014,09:06:54 27-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"99279",99279,0.500000,Argos,Mk10,3,09:06:54 27-Apr-2014,09:11:54 27-Apr-2014,Dive,1,Square,15.5,15.5,299,301,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,09:11:54 27-Apr-2014,09:12:34 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,37,3
"99279",99279,0.500000,Argos,Mk10,1,09:13:00 27-Apr-2014,09:33:18 27-Apr-2014,Message,10,,,,1208.000000,1228.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:13:00 27-Apr-2014,09:17:24 27-Apr-2014,Dive,1,Square,14.0,14.0,263,265,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:17:24 27-Apr-2014,09:18:08 27-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,09:18:08 27-Apr-2014,09:19:58 27-Apr-2014,Dive,1,V,19.0,19.0,109,111,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:19:58 27-Apr-2014,09:23:40 27-Apr-2014,Surface,,,,,221,223,,,,,,,,,,,,,215,7
"99279",99279,0.500000,Argos,Mk10,1,09:23:40 27-Apr-2014,09:26:36 27-Apr-2014,Dive,1,Square,11.0,11.0,175,177,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:26:36 27-Apr-2014,09:27:24 27-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,1,09:27:24 27-Apr-2014,09:31:02 27-Apr-2014,Dive,1,Square,12.0,12.0,217,219,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:31:02 27-Apr-2014,09:31:42 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,09:31:42 27-Apr-2014,09:33:10 27-Apr-2014,Dive,1,Square,11.5,11.5,87,89,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:33:10 27-Apr-2014,09:33:18 27-Apr-2014,Surface,,,,,7,9,,,,,,,,,,,,,8,0
"99279",99279,0.500000,Argos,Mk10,2,10:44:00 27-Apr-2014,11:14:24 27-Apr-2014,Message,10,,,,1814.000000,1834.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,10:44:00 27-Apr-2014,10:46:46 27-Apr-2014,Dive,1,Square,6.0,6.0,165,167,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,10:46:46 27-Apr-2014,10:48:40 27-Apr-2014,Surface,,,,,113,115,,,,,,,,,,,,,103,11
"99279",99279,0.500000,Argos,Mk10,2,10:48:40 27-Apr-2014,10:50:00 27-Apr-2014,Dive,1,Square,6.5,6.5,79,81,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,10:50:00 27-Apr-2014,10:51:06 27-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"99279",99279,0.500000,Argos,Mk10,2,10:51:06 27-Apr-2014,10:59:14 27-Apr-2014,Dive,1,U,142.0,145.5,487,489,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,10:59:14 27-Apr-2014,11:00:14 27-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99279",99279,0.500000,Argos,Mk10,2,11:00:14 27-Apr-2014,11:01:56 27-Apr-2014,Dive,1,Square,6.0,6.0,101,103,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:01:56 27-Apr-2014,11:11:16 27-Apr-2014,Surface,,,,,559,561,,,,,,,,,,,,,415,145
"99279",99279,0.500000,Argos,Mk10,2,11:11:16 27-Apr-2014,11:13:02 27-Apr-2014,Dive,1,U,7.5,7.5,105,107,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:13:02 27-Apr-2014,11:14:24 27-Apr-2014,Surface,,,,,81,83,,,,,,,,,,,,,74,8
"99279",99279,0.500000,Argos,Mk10,2,11:14:00 27-Apr-2014,11:46:24 27-Apr-2014,Message,10,,,,1934.000000,1954.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:14:00 27-Apr-2014,11:18:58 27-Apr-2014,Dive,1,U,34.5,35.0,297,299,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:18:58 27-Apr-2014,11:19:44 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,2,11:19:44 27-Apr-2014,11:26:02 27-Apr-2014,Dive,1,U,65.0,66.5,377,379,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:26:02 27-Apr-2014,11:26:48 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,2,11:26:48 27-Apr-2014,11:33:28 27-Apr-2014,Dive,1,U,67.0,68.5,399,401,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:33:28 27-Apr-2014,11:34:10 27-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,2,11:34:10 27-Apr-2014,11:39:48 27-Apr-2014,Dive,1,U,55.5,56.5,337,339,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:39:48 27-Apr-2014,11:40:36 27-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,2,11:40:36 27-Apr-2014,11:45:00 27-Apr-2014,Dive,1,U,13.0,13.0,263,265,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:45:00 27-Apr-2014,11:46:24 27-Apr-2014,Surface,,,,,83,85,,,,,,,,,,,,,65,19
"99279",99279,0.500000,Argos,Mk10,1,12:12:00 27-Apr-2014,12:48:58 27-Apr-2014,Message,10,,,,2208.000000,2228.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:12:00 27-Apr-2014,12:15:42 27-Apr-2014,Dive,1,U,13.0,13.0,221,223,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:15:42 27-Apr-2014,12:19:16 27-Apr-2014,Surface,,,,,213,215,,,,,,,,,,,,,193,21
"99279",99279,0.500000,Argos,Mk10,1,12:19:16 27-Apr-2014,12:20:46 27-Apr-2014,Dive,1,Square,6.5,6.5,89,91,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:20:46 27-Apr-2014,12:21:44 27-Apr-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"99279",99279,0.500000,Argos,Mk10,1,12:21:44 27-Apr-2014,12:24:12 27-Apr-2014,Dive,1,Square,6.0,6.0,147,149,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:24:12 27-Apr-2014,12:36:18 27-Apr-2014,Surface,,,,,725,727,,,,,,,,,,,,,632,94
"99279",99279,0.500000,Argos,Mk10,1,12:36:18 27-Apr-2014,12:38:28 27-Apr-2014,Dive,1,U,7.5,7.5,129,131,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:38:28 27-Apr-2014,12:46:36 27-Apr-2014,Surface,,,,,487,489,,,,,,,,,,,,,394,94
"99279",99279,0.500000,Argos,Mk10,1,12:46:36 27-Apr-2014,12:47:50 27-Apr-2014,Dive,1,Square,6.5,6.5,73,75,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:47:50 27-Apr-2014,12:48:58 27-Apr-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"99279",99279,0.500000,Argos,Mk10,1,12:49:00 27-Apr-2014,13:10:02 27-Apr-2014,Message,10,,,,1252.000000,1272.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:49:00 27-Apr-2014,12:50:22 27-Apr-2014,Dive,1,Square,6.5,6.5,81,83,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:50:22 27-Apr-2014,12:50:32 27-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,7,3
"99279",99279,0.500000,Argos,Mk10,1,12:50:32 27-Apr-2014,12:51:34 27-Apr-2014,Dive,1,Square,4.5,4.5,61,63,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:51:34 27-Apr-2014,12:56:50 27-Apr-2014,Surface,,,,,315,317,,,,,,,,,,,,,234,82
"99279",99279,0.500000,Argos,Mk10,1,12:56:50 27-Apr-2014,13:00:30 27-Apr-2014,Dive,1,Square,7.5,7.5,219,221,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,13:00:30 27-Apr-2014,13:01:16 27-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,13:01:16 27-Apr-2014,13:05:02 27-Apr-2014,Dive,1,Square,9.0,9.0,225,227,,,,,,,,,,,,,
