DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"66973",66973,0.500000,Argos,Mk10,4,09:29:06 30-Apr-2014,09:30:20 30-Apr-2014,Dive,1,Square,14.5,14.5,73,75,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,4,09:30:20 30-Apr-2014,09:30:52 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"66973",66973,0.500000,Argos,Mk10,2,09:31:00 30-Apr-2014,13:06:50 30-Apr-2014,Message,10,,,,12940.000000,12960.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,09:31:00 30-Apr-2014,09:32:14 30-Apr-2014,Dive,1,Square,13.5,13.5,73,75,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,09:32:14 30-Apr-2014,12:41:42 30-Apr-2014,Surface,,,,,11367,11369,,,,,,,,,,,,,11368,0
"66973",66973,0.500000,Argos,Mk10,2,12:41:42 30-Apr-2014,12:43:58 30-Apr-2014,Dive,1,U,39.5,40.0,135,137,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,12:43:58 30-Apr-2014,12:47:50 30-Apr-2014,Surface,,,,,231,233,,,,,,,,,,,,,232,0
"66973",66973,0.500000,Argos,Mk10,2,12:47:50 30-Apr-2014,12:50:02 30-Apr-2014,Dive,1,U,48.5,49.0,131,133,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,12:50:02 30-Apr-2014,12:57:50 30-Apr-2014,Surface,,,,,467,469,,,,,,,,,,,,,377,91
"66973",66973,0.500000,Argos,Mk10,2,12:57:50 30-Apr-2014,12:58:54 30-Apr-2014,Dive,1,U,15.5,15.5,63,65,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,12:58:54 30-Apr-2014,13:02:42 30-Apr-2014,Surface,,,,,227,229,,,,,,,,,,,,,206,22
"66973",66973,0.500000,Argos,Mk10,2,13:02:42 30-Apr-2014,13:05:38 30-Apr-2014,Dive,1,U,37.5,38.0,175,177,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,13:05:38 30-Apr-2014,13:06:50 30-Apr-2014,Surface,,,,,71,73,,,,,,,,,,,,,67,5
"66973",66973,0.500000,Argos,Mk10,2,13:24:00 30-Apr-2014,13:39:58 30-Apr-2014,Message,10,,,,948.000000,968.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,13:24:00 30-Apr-2014,13:26:16 30-Apr-2014,Dive,1,Square,23.5,23.5,135,137,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,13:26:16 30-Apr-2014,13:26:58 30-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"66973",66973,0.500000,Argos,Mk10,2,13:26:58 30-Apr-2014,13:29:16 30-Apr-2014,Dive,1,Square,29.5,30.0,137,139,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,13:29:16 30-Apr-2014,13:30:38 30-Apr-2014,Surface,,,,,81,83,,,,,,,,,,,,,82,0
"66973",66973,0.500000,Argos,Mk10,2,13:30:38 30-Apr-2014,13:32:18 30-Apr-2014,Dive,1,U,33.5,34.0,99,101,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,13:32:18 30-Apr-2014,13:32:50 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"66973",66973,0.500000,Argos,Mk10,2,13:32:50 30-Apr-2014,13:34:50 30-Apr-2014,Dive,1,U,44.5,45.0,119,121,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,13:34:50 30-Apr-2014,13:38:14 30-Apr-2014,Surface,,,,,203,205,,,,,,,,,,,,,145,59
"66973",66973,0.500000,Argos,Mk10,2,13:38:14 30-Apr-2014,13:39:24 30-Apr-2014,Dive,1,U,18.5,18.5,69,71,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,13:39:24 30-Apr-2014,13:39:58 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"66973",66973,0.500000,Argos,Mk10,3,13:58:00 30-Apr-2014,14:40:06 30-Apr-2014,Message,10,,,,2516.000000,2536.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,13:58:00 30-Apr-2014,13:59:14 30-Apr-2014,Dive,1,U,10.5,10.5,73,75,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,13:59:14 30-Apr-2014,13:59:44 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,3,13:59:44 30-Apr-2014,14:02:10 30-Apr-2014,Dive,1,Square,26.5,27.0,145,147,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:02:10 30-Apr-2014,14:06:28 30-Apr-2014,Surface,,,,,257,259,,,,,,,,,,,,,258,0
"66973",66973,0.500000,Argos,Mk10,3,14:06:28 30-Apr-2014,14:08:52 30-Apr-2014,Dive,1,U,46.5,47.0,143,145,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:08:52 30-Apr-2014,14:23:32 30-Apr-2014,Surface,,,,,879,881,,,,,,,,,,,,,596,284
"66973",66973,0.500000,Argos,Mk10,3,14:23:32 30-Apr-2014,14:25:04 30-Apr-2014,Dive,1,Square,14.5,14.5,91,93,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:25:04 30-Apr-2014,14:27:18 30-Apr-2014,Surface,,,,,133,135,,,,,,,,,,,,,130,4
"66973",66973,0.500000,Argos,Mk10,3,14:27:18 30-Apr-2014,14:29:26 30-Apr-2014,Dive,1,U,36.5,37.0,127,129,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:29:26 30-Apr-2014,14:40:06 30-Apr-2014,Surface,,,,,639,641,,,,,,,,,,,,,619,21
"66973",66973,0.500000,Argos,Mk10,3,14:40:00 30-Apr-2014,14:50:56 30-Apr-2014,Message,10,,,,646.000000,666.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:40:00 30-Apr-2014,14:42:00 30-Apr-2014,Dive,1,Square,33.5,34.0,119,121,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:42:00 30-Apr-2014,14:42:30 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,3,14:42:30 30-Apr-2014,14:44:14 30-Apr-2014,Dive,1,Square,14.5,14.5,103,105,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:44:14 30-Apr-2014,14:44:46 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"66973",66973,0.500000,Argos,Mk10,3,14:44:46 30-Apr-2014,14:46:26 30-Apr-2014,Dive,1,U,14.5,14.5,99,101,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:46:26 30-Apr-2014,14:46:56 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,3,14:46:56 30-Apr-2014,14:48:16 30-Apr-2014,Dive,1,Square,13.5,13.5,79,81,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:48:16 30-Apr-2014,14:48:44 30-Apr-2014,Surface,,,,,27,29,,,,,,,,,,,,,28,0
"66973",66973,0.500000,Argos,Mk10,3,14:48:44 30-Apr-2014,14:50:06 30-Apr-2014,Dive,1,Square,14.0,14.0,81,83,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:50:06 30-Apr-2014,14:50:56 30-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"66973",66973,0.500000,Argos,Mk10,3,14:51:00 30-Apr-2014,15:03:42 30-Apr-2014,Message,10,,,,752.000000,772.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:51:00 30-Apr-2014,14:52:34 30-Apr-2014,Dive,1,U,12.5,12.5,93,95,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:52:34 30-Apr-2014,14:53:16 30-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"66973",66973,0.500000,Argos,Mk10,3,14:53:16 30-Apr-2014,14:55:20 30-Apr-2014,Dive,1,Square,9.5,9.5,123,125,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:55:20 30-Apr-2014,14:55:54 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"66973",66973,0.500000,Argos,Mk10,3,14:55:54 30-Apr-2014,14:57:18 30-Apr-2014,Dive,1,U,11.5,11.5,83,85,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:57:18 30-Apr-2014,14:57:48 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,3,14:57:48 30-Apr-2014,14:58:52 30-Apr-2014,Dive,1,Square,7.0,7.0,63,65,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,14:58:52 30-Apr-2014,15:01:46 30-Apr-2014,Surface,,,,,173,175,,,,,,,,,,,,,79,95
"66973",66973,0.500000,Argos,Mk10,3,15:01:46 30-Apr-2014,15:02:50 30-Apr-2014,Dive,1,Square,8.0,8.0,63,65,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,15:02:50 30-Apr-2014,15:03:42 30-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,32,20
"66973",66973,0.500000,Argos,Mk10,2,15:04:00 30-Apr-2014,15:15:16 30-Apr-2014,Message,10,,,,666.000000,686.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:04:00 30-Apr-2014,15:05:04 30-Apr-2014,Dive,1,U,10.5,10.5,63,65,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:05:04 30-Apr-2014,15:05:58 30-Apr-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"66973",66973,0.500000,Argos,Mk10,2,15:05:58 30-Apr-2014,15:07:34 30-Apr-2014,Dive,1,V,17.5,17.5,95,97,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:07:34 30-Apr-2014,15:08:04 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,2,15:08:04 30-Apr-2014,15:09:42 30-Apr-2014,Dive,1,U,10.0,10.0,97,99,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:09:42 30-Apr-2014,15:10:12 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,2,15:10:12 30-Apr-2014,15:12:18 30-Apr-2014,Dive,1,V,33.5,34.0,125,127,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:12:18 30-Apr-2014,15:12:48 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,2,15:12:48 30-Apr-2014,15:14:28 30-Apr-2014,Dive,1,U,17.0,17.0,99,101,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:14:28 30-Apr-2014,15:15:16 30-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"66973",66973,0.500000,Argos,Mk10,1,15:26:00 30-Apr-2014,15:38:58 30-Apr-2014,Message,10,,,,768.000000,788.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:26:00 30-Apr-2014,15:27:38 30-Apr-2014,Dive,1,Square,11.5,11.5,97,99,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:27:38 30-Apr-2014,15:28:12 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"66973",66973,0.500000,Argos,Mk10,1,15:28:12 30-Apr-2014,15:29:54 30-Apr-2014,Dive,1,Square,13.0,13.0,101,103,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:29:54 30-Apr-2014,15:30:38 30-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"66973",66973,0.500000,Argos,Mk10,1,15:30:38 30-Apr-2014,15:32:42 30-Apr-2014,Dive,1,Square,18.0,18.0,123,125,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:32:42 30-Apr-2014,15:33:12 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,1,15:33:12 30-Apr-2014,15:34:36 30-Apr-2014,Dive,1,U,21.5,21.5,83,85,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:34:36 30-Apr-2014,15:36:58 30-Apr-2014,Surface,,,,,141,143,,,,,,,,,,,,,124,18
"66973",66973,0.500000,Argos,Mk10,1,15:36:58 30-Apr-2014,15:38:22 30-Apr-2014,Dive,1,V,19.5,19.5,83,85,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:38:22 30-Apr-2014,15:38:58 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"66973",66973,0.500000,Argos,Mk10,2,15:39:00 30-Apr-2014,15:52:52 30-Apr-2014,Message,10,,,,822.000000,842.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:39:00 30-Apr-2014,15:41:16 30-Apr-2014,Dive,1,U,41.5,42.0,135,137,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:41:16 30-Apr-2014,15:42:46 30-Apr-2014,Surface,,,,,89,91,,,,,,,,,,,,,75,15
"66973",66973,0.500000,Argos,Mk10,2,15:42:46 30-Apr-2014,15:44:14 30-Apr-2014,Dive,1,Square,14.5,14.5,87,89,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:44:14 30-Apr-2014,15:44:46 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"66973",66973,0.500000,Argos,Mk10,2,15:44:46 30-Apr-2014,15:46:42 30-Apr-2014,Dive,1,U,43.5,44.0,115,117,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:46:42 30-Apr-2014,15:47:20 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"66973",66973,0.500000,Argos,Mk10,2,15:47:20 30-Apr-2014,15:49:24 30-Apr-2014,Dive,1,Square,18.5,18.5,123,125,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:49:24 30-Apr-2014,15:50:04 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"66973",66973,0.500000,Argos,Mk10,2,15:50:04 30-Apr-2014,15:52:14 30-Apr-2014,Dive,1,U,23.5,23.5,129,131,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,15:52:14 30-Apr-2014,15:52:52 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"66973",66973,0.500000,Argos,Mk10,1,15:53:00 30-Apr-2014,16:08:52 30-Apr-2014,Message,10,,,,942.000000,962.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:53:00 30-Apr-2014,15:55:16 30-Apr-2014,Dive,1,U,37.5,38.0,135,137,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:55:16 30-Apr-2014,15:57:20 30-Apr-2014,Surface,,,,,123,125,,,,,,,,,,,,,116,8
"66973",66973,0.500000,Argos,Mk10,1,15:57:20 30-Apr-2014,15:59:16 30-Apr-2014,Dive,1,Square,23.0,23.0,115,117,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,15:59:16 30-Apr-2014,15:59:50 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"66973",66973,0.500000,Argos,Mk10,1,15:59:50 30-Apr-2014,16:01:40 30-Apr-2014,Dive,1,U,37.5,38.0,109,111,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:01:40 30-Apr-2014,16:02:32 30-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"66973",66973,0.500000,Argos,Mk10,1,16:02:32 30-Apr-2014,16:05:12 30-Apr-2014,Dive,1,Square,39.5,40.0,159,161,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:05:12 30-Apr-2014,16:05:52 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"66973",66973,0.500000,Argos,Mk10,1,16:05:52 30-Apr-2014,16:08:14 30-Apr-2014,Dive,1,U,57.0,58.5,141,143,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:08:14 30-Apr-2014,16:08:52 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"66973",66973,0.500000,Argos,Mk10,3,16:09:00 30-Apr-2014,16:24:50 30-Apr-2014,Message,10,,,,940.000000,960.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,16:09:00 30-Apr-2014,16:10:48 30-Apr-2014,Dive,1,U,36.5,37.0,107,109,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,16:10:48 30-Apr-2014,16:11:18 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,3,16:11:18 30-Apr-2014,16:13:18 30-Apr-2014,Dive,1,U,39.5,40.0,119,121,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,16:13:18 30-Apr-2014,16:14:50 30-Apr-2014,Surface,,,,,91,93,,,,,,,,,,,,,92,0
"66973",66973,0.500000,Argos,Mk10,3,16:14:50 30-Apr-2014,16:16:58 30-Apr-2014,Dive,1,U,46.5,47.0,127,129,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,16:16:58 30-Apr-2014,16:17:32 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"66973",66973,0.500000,Argos,Mk10,3,16:17:32 30-Apr-2014,16:18:56 30-Apr-2014,Dive,1,Square,23.0,23.0,83,85,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,16:18:56 30-Apr-2014,16:20:36 30-Apr-2014,Surface,,,,,99,101,,,,,,,,,,,,,100,0
"66973",66973,0.500000,Argos,Mk10,3,16:20:36 30-Apr-2014,16:22:32 30-Apr-2014,Dive,1,U,42.5,43.0,115,117,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,16:22:32 30-Apr-2014,16:24:50 30-Apr-2014,Surface,,,,,137,139,,,,,,,,,,,,,111,27
"66973",66973,0.500000,Argos,Mk10,1,16:24:00 30-Apr-2014,16:44:22 30-Apr-2014,Message,10,,,,1212.000000,1232.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:24:00 30-Apr-2014,16:25:38 30-Apr-2014,Dive,1,Square,24.5,25.0,97,99,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:25:38 30-Apr-2014,16:31:38 30-Apr-2014,Surface,,,,,359,361,,,,,,,,,,,,,337,23
"66973",66973,0.500000,Argos,Mk10,1,16:31:38 30-Apr-2014,16:33:36 30-Apr-2014,Dive,1,U,37.5,38.0,117,119,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:33:36 30-Apr-2014,16:34:06 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,1,16:34:06 30-Apr-2014,16:36:38 30-Apr-2014,Dive,1,U,43.5,44.0,151,153,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:36:38 30-Apr-2014,16:37:14 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"66973",66973,0.500000,Argos,Mk10,1,16:37:14 30-Apr-2014,16:39:12 30-Apr-2014,Dive,1,U,39.5,40.0,117,119,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:39:12 30-Apr-2014,16:39:42 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,1,16:39:42 30-Apr-2014,16:42:24 30-Apr-2014,Dive,1,U,44.5,45.0,161,163,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,1,16:42:24 30-Apr-2014,16:44:22 30-Apr-2014,Surface,,,,,117,119,,,,,,,,,,,,,118,0
"66973",66973,0.500000,Argos,Mk10,2,16:45:00 30-Apr-2014,17:00:50 30-Apr-2014,Message,10,,,,940.000000,960.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,16:45:00 30-Apr-2014,16:46:42 30-Apr-2014,Dive,1,U,40.5,41.0,101,103,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,16:46:42 30-Apr-2014,16:47:14 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"66973",66973,0.500000,Argos,Mk10,2,16:47:14 30-Apr-2014,16:49:16 30-Apr-2014,Dive,1,U,48.5,49.0,121,123,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,16:49:16 30-Apr-2014,16:49:56 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,37,3
"66973",66973,0.500000,Argos,Mk10,2,16:49:56 30-Apr-2014,16:52:30 30-Apr-2014,Dive,1,U,47.5,48.0,153,155,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,16:52:30 30-Apr-2014,16:53:04 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"66973",66973,0.500000,Argos,Mk10,2,16:53:04 30-Apr-2014,16:55:44 30-Apr-2014,Dive,1,Square,45.5,46.0,159,161,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,16:55:44 30-Apr-2014,16:56:22 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"66973",66973,0.500000,Argos,Mk10,2,16:56:22 30-Apr-2014,16:58:30 30-Apr-2014,Dive,1,U,61.0,62.5,127,129,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,2,16:58:30 30-Apr-2014,17:00:50 30-Apr-2014,Surface,,,,,139,141,,,,,,,,,,,,,95,45
"66973",66973,0.500000,Argos,Mk10,3,17:00:00 30-Apr-2014,17:19:06 30-Apr-2014,Message,10,,,,1136.000000,1156.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,17:00:00 30-Apr-2014,17:02:26 30-Apr-2014,Dive,1,U,50.5,51.0,145,147,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,17:02:26 30-Apr-2014,17:03:00 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"66973",66973,0.500000,Argos,Mk10,3,17:03:00 30-Apr-2014,17:05:02 30-Apr-2014,Dive,1,Square,41.5,42.0,121,123,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,17:05:02 30-Apr-2014,17:05:32 30-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"66973",66973,0.500000,Argos,Mk10,3,17:05:32 30-Apr-2014,17:07:46 30-Apr-2014,Dive,1,U,43.5,44.0,133,135,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,17:07:46 30-Apr-2014,17:13:10 30-Apr-2014,Surface,,,,,323,325,,,,,,,,,,,,,282,42
"66973",66973,0.500000,Argos,Mk10,3,17:13:10 30-Apr-2014,17:15:16 30-Apr-2014,Dive,1,Square,40.5,41.0,125,127,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,17:15:16 30-Apr-2014,17:16:02 30-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"66973",66973,0.500000,Argos,Mk10,3,17:16:02 30-Apr-2014,17:18:34 30-Apr-2014,Dive,1,Square,45.5,46.0,151,153,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,3,17:18:34 30-Apr-2014,17:19:06 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"66973",66973,0.500000,Argos,Mk10,6,17:19:00 30-Apr-2014,17:35:30 30-Apr-2014,Message,10,,,,980.000000,1000.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:19:00 30-Apr-2014,17:21:44 30-Apr-2014,Dive,1,Square,51.5,52.0,163,165,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:21:44 30-Apr-2014,17:22:20 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"66973",66973,0.500000,Argos,Mk10,6,17:22:20 30-Apr-2014,17:24:44 30-Apr-2014,Dive,1,Square,44.5,45.0,143,145,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:24:44 30-Apr-2014,17:25:18 30-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"66973",66973,0.500000,Argos,Mk10,6,17:25:18 30-Apr-2014,17:27:52 30-Apr-2014,Dive,1,Square,49.5,50.0,153,155,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:27:52 30-Apr-2014,17:28:30 30-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,38,0
"66973",66973,0.500000,Argos,Mk10,6,17:28:30 30-Apr-2014,17:31:24 30-Apr-2014,Dive,1,U,63.0,64.5,173,175,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:31:24 30-Apr-2014,17:32:24 30-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,58,2
"66973",66973,0.500000,Argos,Mk10,6,17:32:24 30-Apr-2014,17:34:50 30-Apr-2014,Dive,1,Square,40.5,41.0,145,147,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:34:50 30-Apr-2014,17:35:30 30-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"66973",66973,0.500000,Argos,Mk10,6,17:36:00 30-Apr-2014,17:56:26 30-Apr-2014,Message,10,,,,1216.000000,1236.000000,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:36:00 30-Apr-2014,17:38:08 30-Apr-2014,Dive,1,U,47.5,48.0,127,129,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:38:08 30-Apr-2014,17:38:40 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"66973",66973,0.500000,Argos,Mk10,6,17:38:40 30-Apr-2014,17:41:26 30-Apr-2014,Dive,1,Square,46.5,47.0,165,167,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:41:26 30-Apr-2014,17:41:58 30-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"66973",66973,0.500000,Argos,Mk10,6,17:41:58 30-Apr-2014,17:43:30 30-Apr-2014,Dive,1,U,24.0,24.0,91,93,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:43:30 30-Apr-2014,17:44:06 30-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"66973",66973,0.500000,Argos,Mk10,6,17:44:06 30-Apr-2014,17:45:48 30-Apr-2014,Dive,1,U,43.5,44.0,101,103,,,,,,,,,,,,,
"66973",66973,0.500000,Argos,Mk10,6,17:45:48 30-Apr-2014,17:49:52 30-Apr-2014,Surface,,,,,243,245,,,,,,,,,,,,,157,87
