DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"39498",39498,0.500000,Argos,Mk10,15,04:05:16 27-Apr-2014,04:15:08 27-Apr-2014,Surface,,,,,591,593,,,,,,,,,,,,,344,248
"39498",39498,0.500000,Argos,Mk10,19,04:15:00 27-Apr-2014,04:48:52 27-Apr-2014,Message,10,,,,2022.000000,2042.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,19,04:15:00 27-Apr-2014,04:16:26 27-Apr-2014,Dive,1,U,25.5,26.0,85,87,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,19,04:16:26 27-Apr-2014,04:18:34 27-Apr-2014,Surface,,,,,127,129,,,,,,,,,,,,,70,58
"39498",39498,0.500000,Argos,Mk10,19,04:18:34 27-Apr-2014,04:20:14 27-Apr-2014,Dive,1,U,15.0,15.0,99,101,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,19,04:20:14 27-Apr-2014,04:30:46 27-Apr-2014,Surface,,,,,631,633,,,,,,,,,,,,,428,204
"39498",39498,0.500000,Argos,Mk10,19,04:30:46 27-Apr-2014,04:34:58 27-Apr-2014,Dive,1,Square,30.5,31.0,251,253,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,19,04:34:58 27-Apr-2014,04:35:52 27-Apr-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"39498",39498,0.500000,Argos,Mk10,19,04:35:52 27-Apr-2014,04:40:40 27-Apr-2014,Dive,1,U,34.5,35.0,287,289,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,19,04:40:40 27-Apr-2014,04:42:02 27-Apr-2014,Surface,,,,,81,83,,,,,,,,,,,,,77,5
"39498",39498,0.500000,Argos,Mk10,19,04:42:02 27-Apr-2014,04:47:00 27-Apr-2014,Dive,1,Square,25.5,26.0,297,299,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,19,04:47:00 27-Apr-2014,04:48:52 27-Apr-2014,Surface,,,,,111,113,,,,,,,,,,,,,79,33
"39498",39498,0.500000,Argos,Mk10,17,04:49:00 27-Apr-2014,05:23:42 27-Apr-2014,Message,10,,,,2072.000000,2092.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,17,04:49:00 27-Apr-2014,04:54:38 27-Apr-2014,Dive,1,U,73.0,74.5,337,339,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,17,04:54:38 27-Apr-2014,04:57:34 27-Apr-2014,Surface,,,,,175,177,,,,,,,,,,,,,119,57
"39498",39498,0.500000,Argos,Mk10,17,04:57:34 27-Apr-2014,05:06:46 27-Apr-2014,Dive,1,U,178.0,181.5,551,553,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,17,05:06:46 27-Apr-2014,05:08:24 27-Apr-2014,Surface,,,,,97,99,,,,,,,,,,,,,82,16
"39498",39498,0.500000,Argos,Mk10,17,05:08:24 27-Apr-2014,05:12:36 27-Apr-2014,Dive,1,U,33.5,34.0,251,253,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,17,05:12:36 27-Apr-2014,05:13:42 27-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"39498",39498,0.500000,Argos,Mk10,17,05:13:42 27-Apr-2014,05:16:18 27-Apr-2014,Dive,1,U,26.5,27.0,155,157,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,17,05:16:18 27-Apr-2014,05:18:04 27-Apr-2014,Surface,,,,,105,107,,,,,,,,,,,,,51,55
"39498",39498,0.500000,Argos,Mk10,17,05:18:04 27-Apr-2014,05:21:58 27-Apr-2014,Dive,1,Square,17.0,17.0,233,235,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,17,05:21:58 27-Apr-2014,05:23:42 27-Apr-2014,Surface,,,,,103,105,,,,,,,,,,,,,70,34
"39498",39498,0.500000,Argos,Mk10,11,05:23:00 27-Apr-2014,06:17:00 27-Apr-2014,Message,10,,,,3230.000000,3250.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,05:23:00 27-Apr-2014,05:24:58 27-Apr-2014,Dive,1,U,15.0,15.0,117,119,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,05:24:58 27-Apr-2014,05:31:46 27-Apr-2014,Surface,,,,,407,409,,,,,,,,,,,,,250,158
"39498",39498,0.500000,Argos,Mk10,11,05:31:46 27-Apr-2014,05:33:54 27-Apr-2014,Dive,1,U,25.5,26.0,127,129,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,05:33:54 27-Apr-2014,05:36:12 27-Apr-2014,Surface,,,,,137,139,,,,,,,,,,,,,111,27
"39498",39498,0.500000,Argos,Mk10,11,05:36:12 27-Apr-2014,05:38:04 27-Apr-2014,Dive,1,U,25.5,26.0,111,113,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,05:38:04 27-Apr-2014,05:44:22 27-Apr-2014,Surface,,,,,377,379,,,,,,,,,,,,,378,0
"39498",39498,0.500000,Argos,Mk10,11,05:44:22 27-Apr-2014,05:47:36 27-Apr-2014,Dive,1,Square,28.5,29.0,193,195,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,05:47:36 27-Apr-2014,05:58:32 27-Apr-2014,Surface,,,,,655,657,,,,,,,,,,,,,529,127
"39498",39498,0.500000,Argos,Mk10,11,05:58:32 27-Apr-2014,06:00:08 27-Apr-2014,Dive,1,U,18.5,18.5,95,97,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,06:00:08 27-Apr-2014,06:17:00 27-Apr-2014,Surface,,,,,1011,1013,,,,,,,,,,,,,881,131
"39498",39498,0.500000,Argos,Mk10,9,06:17:00 27-Apr-2014,06:39:44 27-Apr-2014,Message,10,,,,1354.000000,1374.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,9,06:17:00 27-Apr-2014,06:18:12 27-Apr-2014,Dive,1,V,19.5,19.5,71,73,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,9,06:18:12 27-Apr-2014,06:20:32 27-Apr-2014,Surface,,,,,139,141,,,,,,,,,,,,,122,18
"39498",39498,0.500000,Argos,Mk10,9,06:20:32 27-Apr-2014,06:22:42 27-Apr-2014,Dive,1,U,30.5,31.0,129,131,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,9,06:22:42 27-Apr-2014,06:24:40 27-Apr-2014,Surface,,,,,117,119,,,,,,,,,,,,,76,42
"39498",39498,0.500000,Argos,Mk10,9,06:24:40 27-Apr-2014,06:25:50 27-Apr-2014,Dive,1,Square,15.5,15.5,69,71,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,9,06:25:50 27-Apr-2014,06:29:46 27-Apr-2014,Surface,,,,,235,237,,,,,,,,,,,,,129,107
"39498",39498,0.500000,Argos,Mk10,9,06:29:46 27-Apr-2014,06:32:02 27-Apr-2014,Dive,1,U,29.5,30.0,135,137,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,9,06:32:02 27-Apr-2014,06:33:02 27-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"39498",39498,0.500000,Argos,Mk10,9,06:33:02 27-Apr-2014,06:38:14 27-Apr-2014,Dive,1,U,69.0,70.5,311,313,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,9,06:38:14 27-Apr-2014,06:39:44 27-Apr-2014,Surface,,,,,89,91,,,,,,,,,,,,,87,3
"39498",39498,0.500000,Argos,Mk10,11,06:40:00 27-Apr-2014,15:25:02 27-Apr-2014,Message,10,,,,31463.000000,31541.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,06:40:00 27-Apr-2014,06:41:18 27-Apr-2014,Dive,1,Square,11.0,11.0,77,79,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,06:41:18 27-Apr-2014,06:43:32 27-Apr-2014,Surface,,,,,133,135,,,,,,,,,,,,,78,56
"39498",39498,0.500000,Argos,Mk10,11,06:43:32 27-Apr-2014,06:45:38 27-Apr-2014,Dive,1,U,17.5,17.5,125,127,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,06:45:38 27-Apr-2014,06:46:18 27-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"39498",39498,0.500000,Argos,Mk10,11,06:46:18 27-Apr-2014,06:47:18 27-Apr-2014,Dive,1,U,15.5,15.5,59,61,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,06:47:18 27-Apr-2014,06:51:36 27-Apr-2014,Surface,,,,,257,259,,,,,,,,,,,,,141,117
"39498",39498,0.500000,Argos,Mk10,11,06:51:36 27-Apr-2014,06:54:16 27-Apr-2014,Dive,1,U,20.0,20.0,159,161,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,06:54:16 27-Apr-2014,15:12:16 27-Apr-2014,Surface,,,,,29850,29910,,,,,,,,,,,,,29880,0
"39498",39498,0.500000,Argos,Mk10,11,15:12:16 27-Apr-2014,15:17:02 27-Apr-2014,Dive,1,U,69.0,70.5,285,287,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,15:17:02 27-Apr-2014,15:25:02 27-Apr-2014,Surface,,,,,479,481,,,,,,,,,,,,,341,139
"39498",39498,0.500000,Argos,Mk10,15,15:25:00 27-Apr-2014,15:52:14 27-Apr-2014,Message,10,,,,1624.000000,1644.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,15:25:00 27-Apr-2014,15:27:22 27-Apr-2014,Dive,1,U,22.0,22.0,141,143,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,15:27:22 27-Apr-2014,15:28:00 27-Apr-2014,Surface,,,,,37,39,,,,,,,,,,,,,37,1
"39498",39498,0.500000,Argos,Mk10,15,15:28:00 27-Apr-2014,15:30:32 27-Apr-2014,Dive,1,U,29.5,30.0,151,153,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,15:30:32 27-Apr-2014,15:34:40 27-Apr-2014,Surface,,,,,247,249,,,,,,,,,,,,,176,72
"39498",39498,0.500000,Argos,Mk10,15,15:34:40 27-Apr-2014,15:35:44 27-Apr-2014,Dive,1,U,10.0,10.0,63,65,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,15:35:44 27-Apr-2014,15:38:22 27-Apr-2014,Surface,,,,,157,159,,,,,,,,,,,,,102,56
"39498",39498,0.500000,Argos,Mk10,15,15:38:22 27-Apr-2014,15:40:40 27-Apr-2014,Dive,1,Square,15.5,15.5,137,139,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,15:40:40 27-Apr-2014,15:43:04 27-Apr-2014,Surface,,,,,143,145,,,,,,,,,,,,,65,79
"39498",39498,0.500000,Argos,Mk10,15,15:43:04 27-Apr-2014,15:50:24 27-Apr-2014,Dive,1,U,178.0,181.5,439,441,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,15:50:24 27-Apr-2014,15:52:14 27-Apr-2014,Surface,,,,,109,111,,,,,,,,,,,,,82,28
"39498",39498,0.500000,Argos,Mk10,11,15:52:00 27-Apr-2014,16:15:30 27-Apr-2014,Message,10,,,,1400.000000,1420.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,15:52:00 27-Apr-2014,15:57:40 27-Apr-2014,Dive,1,U,57.0,58.5,339,341,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,15:57:40 27-Apr-2014,16:00:02 27-Apr-2014,Surface,,,,,141,143,,,,,,,,,,,,,119,23
"39498",39498,0.500000,Argos,Mk10,11,16:00:02 27-Apr-2014,16:03:46 27-Apr-2014,Dive,1,U,34.5,35.0,223,225,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,16:03:46 27-Apr-2014,16:04:48 27-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,56,6
"39498",39498,0.500000,Argos,Mk10,11,16:04:48 27-Apr-2014,16:05:54 27-Apr-2014,Dive,1,U,15.5,15.5,65,67,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,16:05:54 27-Apr-2014,16:05:58 27-Apr-2014,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"39498",39498,0.500000,Argos,Mk10,11,16:05:58 27-Apr-2014,16:08:32 27-Apr-2014,Dive,1,U,23.0,23.0,153,155,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,16:08:32 27-Apr-2014,16:11:22 27-Apr-2014,Surface,,,,,169,171,,,,,,,,,,,,,121,49
"39498",39498,0.500000,Argos,Mk10,11,16:11:22 27-Apr-2014,16:13:12 27-Apr-2014,Dive,1,U,27.5,28.0,109,111,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,11,16:13:12 27-Apr-2014,16:15:30 27-Apr-2014,Surface,,,,,137,139,,,,,,,,,,,,,120,18
"39498",39498,0.500000,Argos,Mk10,15,16:15:00 27-Apr-2014,04:08:48 28-Apr-2014,Message,10,,,,42789.000000,42867.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,16:15:00 27-Apr-2014,16:19:48 27-Apr-2014,Dive,1,U,46.5,47.0,287,289,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,16:19:48 27-Apr-2014,16:20:48 27-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"39498",39498,0.500000,Argos,Mk10,15,16:20:48 27-Apr-2014,16:22:24 27-Apr-2014,Dive,1,U,21.5,21.5,95,97,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,16:22:24 27-Apr-2014,16:26:00 27-Apr-2014,Surface,,,,,215,217,,,,,,,,,,,,,139,77
"39498",39498,0.500000,Argos,Mk10,15,16:26:00 27-Apr-2014,16:28:22 27-Apr-2014,Dive,1,V,24.5,25.0,141,143,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,16:28:22 27-Apr-2014,16:47:18 27-Apr-2014,Surface,,,,,1135,1137,,,,,,,,,,,,,696,440
"39498",39498,0.500000,Argos,Mk10,15,16:47:18 27-Apr-2014,16:53:28 27-Apr-2014,Dive,1,U,105.0,106.5,369,371,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,16:53:28 27-Apr-2014,16:58:14 27-Apr-2014,Surface,,,,,285,287,,,,,,,,,,,,,175,111
"39498",39498,0.500000,Argos,Mk10,15,16:58:14 27-Apr-2014,17:00:48 27-Apr-2014,Dive,1,V,25.5,26.0,153,155,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,15,17:00:48 27-Apr-2014,04:08:48 28-Apr-2014,Surface,,,,,40050,40110,,,,,,,,,,,,,40080,0
"39498",39498,0.500000,Argos,Mk10,12,04:09:00 28-Apr-2014,04:57:52 28-Apr-2014,Message,10,,,,2922.000000,2942.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,04:09:00 28-Apr-2014,04:13:00 28-Apr-2014,Dive,1,V,38.5,39.0,239,241,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,04:13:00 28-Apr-2014,04:14:18 28-Apr-2014,Surface,,,,,77,79,,,,,,,,,,,,,70,8
"39498",39498,0.500000,Argos,Mk10,12,04:14:18 28-Apr-2014,04:22:30 28-Apr-2014,Dive,1,U,178.0,181.5,491,493,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,04:22:30 28-Apr-2014,04:23:52 28-Apr-2014,Surface,,,,,81,83,,,,,,,,,,,,,63,19
"39498",39498,0.500000,Argos,Mk10,12,04:23:52 28-Apr-2014,04:31:42 28-Apr-2014,Dive,1,U,93.0,94.5,469,471,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,04:31:42 28-Apr-2014,04:33:44 28-Apr-2014,Surface,,,,,121,123,,,,,,,,,,,,,83,39
"39498",39498,0.500000,Argos,Mk10,12,04:33:44 28-Apr-2014,04:44:40 28-Apr-2014,Dive,1,Square,166.0,169.5,655,657,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,04:44:40 28-Apr-2014,04:45:48 28-Apr-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"39498",39498,0.500000,Argos,Mk10,12,04:45:48 28-Apr-2014,04:54:06 28-Apr-2014,Dive,1,Square,103.0,104.5,497,499,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,04:54:06 28-Apr-2014,04:57:52 28-Apr-2014,Surface,,,,,225,227,,,,,,,,,,,,,146,80
"39498",39498,0.500000,Argos,Mk10,12,04:58:00 28-Apr-2014,05:38:52 28-Apr-2014,Message,10,,,,2442.000000,2462.000000,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,04:58:00 28-Apr-2014,05:02:54 28-Apr-2014,Dive,1,U,87.0,88.5,293,295,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,05:02:54 28-Apr-2014,05:03:08 28-Apr-2014,Surface,,,,,13,15,,,,,,,,,,,,,14,0
"39498",39498,0.500000,Argos,Mk10,12,05:03:08 28-Apr-2014,05:06:42 28-Apr-2014,Dive,1,U,35.5,36.0,213,215,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,05:06:42 28-Apr-2014,05:09:18 28-Apr-2014,Surface,,,,,155,157,,,,,,,,,,,,,86,70
"39498",39498,0.500000,Argos,Mk10,12,05:09:18 28-Apr-2014,05:15:48 28-Apr-2014,Dive,1,U,113.0,114.5,389,391,,,,,,,,,,,,,
"39498",39498,0.500000,Argos,Mk10,12,05:15:48 28-Apr-2014,05:16:54 28-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"39498",39498,0.500000,Argos,Mk10,12,05:16:54 28-Apr-2014,05:25:16 28-Apr-2014,Dive,1,U,91.0,92.5,501,503,,,,,,,,,,,,,
