DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"40862",40862,0.500000,Argos,Mk10,8,06:48:16 21-Apr-2014,06:51:08 21-Apr-2014,Surface,,,,,171,173,,,,,,,,,,,,,150,22
"40862",40862,0.500000,Argos,Mk10,8,06:51:08 21-Apr-2014,07:00:34 21-Apr-2014,Dive,1,Square,158.0,161.5,565,567,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,07:00:34 21-Apr-2014,07:01:14 21-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"40862",40862,0.500000,Argos,Mk10,8,07:01:14 21-Apr-2014,07:08:04 21-Apr-2014,Dive,1,Square,154.0,157.5,409,411,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,07:08:04 21-Apr-2014,07:08:48 21-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"40862",40862,0.500000,Argos,Mk10,8,07:08:48 21-Apr-2014,07:16:48 21-Apr-2014,Dive,1,Square,158.0,161.5,479,481,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,12,07:17:00 21-Apr-2014,08:14:56 21-Apr-2014,Message,11,,,,3465.000000,3487.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,12,07:17:00 21-Apr-2014,07:17:52 21-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"40862",40862,0.500000,Argos,Mk10,12,07:17:52 21-Apr-2014,07:24:56 21-Apr-2014,Dive,1,U,158.0,161.5,423,425,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,12,07:24:56 21-Apr-2014,07:28:54 21-Apr-2014,Surface,,,,,237,239,,,,,,,,,,,,,230,8
"40862",40862,0.500000,Argos,Mk10,12,07:28:54 21-Apr-2014,07:35:52 21-Apr-2014,Dive,1,U,158.0,161.5,417,419,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,12,07:35:52 21-Apr-2014,07:49:42 21-Apr-2014,Surface,,,,,829,831,,,,,,,,,,,,,830,0
"40862",40862,0.500000,Argos,Mk10,12,07:49:42 21-Apr-2014,07:56:48 21-Apr-2014,Dive,1,U,158.0,161.5,425,427,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,12,07:56:48 21-Apr-2014,07:57:34 21-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"40862",40862,0.500000,Argos,Mk10,12,07:57:34 21-Apr-2014,08:05:10 21-Apr-2014,Dive,1,Square,162.0,165.5,455,457,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,12,08:05:10 21-Apr-2014,08:06:14 21-Apr-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"40862",40862,0.500000,Argos,Mk10,12,08:06:14 21-Apr-2014,08:13:54 21-Apr-2014,Dive,1,Square,158.0,161.5,459,461,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,12,08:13:54 21-Apr-2014,08:14:56 21-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"40862",40862,0.500000,Argos,Mk10,6,08:14:00 21-Apr-2014,10:05:24 21-Apr-2014,Message,10,,,,6674.000000,6694.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,6,08:14:00 21-Apr-2014,08:21:56 21-Apr-2014,Dive,1,Square,142.0,145.5,475,477,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,6,08:21:56 21-Apr-2014,08:23:00 21-Apr-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"40862",40862,0.500000,Argos,Mk10,6,08:23:00 21-Apr-2014,08:30:06 21-Apr-2014,Dive,1,Square,142.0,145.5,425,427,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,6,08:30:06 21-Apr-2014,08:31:12 21-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"40862",40862,0.500000,Argos,Mk10,6,08:31:12 21-Apr-2014,08:36:26 21-Apr-2014,Dive,1,Square,113.0,114.5,313,315,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,6,08:36:26 21-Apr-2014,08:37:24 21-Apr-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"40862",40862,0.500000,Argos,Mk10,6,08:37:24 21-Apr-2014,08:42:08 21-Apr-2014,Dive,1,Square,109.0,110.5,283,285,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,6,08:42:08 21-Apr-2014,08:43:02 21-Apr-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"40862",40862,0.500000,Argos,Mk10,6,08:43:02 21-Apr-2014,08:48:30 21-Apr-2014,Dive,1,Square,107.0,108.5,327,329,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,6,08:48:30 21-Apr-2014,10:05:24 21-Apr-2014,Surface,,,,,4613,4615,,,,,,,,,,,,,4465,149
"40862",40862,0.500000,Argos,Mk10,8,10:06:00 21-Apr-2014,10:18:14 21-Apr-2014,Message,10,,,,724.000000,744.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:06:00 21-Apr-2014,10:07:42 21-Apr-2014,Dive,1,U,22.0,22.0,101,103,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:07:42 21-Apr-2014,10:08:18 21-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"40862",40862,0.500000,Argos,Mk10,8,10:08:18 21-Apr-2014,10:10:18 21-Apr-2014,Dive,1,U,28.5,29.0,119,121,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:10:18 21-Apr-2014,10:10:54 21-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"40862",40862,0.500000,Argos,Mk10,8,10:10:54 21-Apr-2014,10:12:36 21-Apr-2014,Dive,1,U,19.5,19.5,101,103,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:12:36 21-Apr-2014,10:13:10 21-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"40862",40862,0.500000,Argos,Mk10,8,10:13:10 21-Apr-2014,10:14:58 21-Apr-2014,Dive,1,Square,26.5,27.0,107,109,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:14:58 21-Apr-2014,10:15:24 21-Apr-2014,Surface,,,,,25,27,,,,,,,,,,,,,26,0
"40862",40862,0.500000,Argos,Mk10,8,10:15:24 21-Apr-2014,10:17:34 21-Apr-2014,Dive,1,Square,17.5,17.5,129,131,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:17:34 21-Apr-2014,10:18:14 21-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"40862",40862,0.500000,Argos,Mk10,8,10:18:00 21-Apr-2014,10:33:06 21-Apr-2014,Message,10,,,,896.000000,916.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:18:00 21-Apr-2014,10:19:30 21-Apr-2014,Dive,1,V,16.0,16.0,89,91,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:19:30 21-Apr-2014,10:20:02 21-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"40862",40862,0.500000,Argos,Mk10,8,10:20:02 21-Apr-2014,10:21:46 21-Apr-2014,Dive,1,V,19.5,19.5,103,105,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:21:46 21-Apr-2014,10:23:04 21-Apr-2014,Surface,,,,,77,79,,,,,,,,,,,,,35,43
"40862",40862,0.500000,Argos,Mk10,8,10:23:04 21-Apr-2014,10:24:34 21-Apr-2014,Dive,1,V,15.5,15.5,89,91,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:24:34 21-Apr-2014,10:26:58 21-Apr-2014,Surface,,,,,143,145,,,,,,,,,,,,,84,60
"40862",40862,0.500000,Argos,Mk10,8,10:26:58 21-Apr-2014,10:28:16 21-Apr-2014,Dive,1,U,11.5,11.5,77,79,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:28:16 21-Apr-2014,10:28:44 21-Apr-2014,Surface,,,,,27,29,,,,,,,,,,,,,28,0
"40862",40862,0.500000,Argos,Mk10,8,10:28:44 21-Apr-2014,10:30:32 21-Apr-2014,Dive,1,U,24.5,25.0,107,109,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,8,10:30:32 21-Apr-2014,10:33:06 21-Apr-2014,Surface,,,,,153,155,,,,,,,,,,,,,70,84
"40862",40862,0.500000,Argos,Mk10,7,10:33:00 21-Apr-2014,10:48:10 21-Apr-2014,Message,10,,,,900.000000,920.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,7,10:33:00 21-Apr-2014,10:35:18 21-Apr-2014,Dive,1,U,29.5,30.0,137,139,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,7,10:35:18 21-Apr-2014,10:37:52 21-Apr-2014,Surface,,,,,153,155,,,,,,,,,,,,,79,75
"40862",40862,0.500000,Argos,Mk10,7,10:37:52 21-Apr-2014,10:39:08 21-Apr-2014,Dive,1,V,17.5,17.5,75,77,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,7,10:39:08 21-Apr-2014,10:41:02 21-Apr-2014,Surface,,,,,113,115,,,,,,,,,,,,,40,74
"40862",40862,0.500000,Argos,Mk10,7,10:41:02 21-Apr-2014,10:42:06 21-Apr-2014,Dive,1,V,12.0,12.0,63,65,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,7,10:42:06 21-Apr-2014,10:42:38 21-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"40862",40862,0.500000,Argos,Mk10,7,10:42:38 21-Apr-2014,10:44:10 21-Apr-2014,Dive,1,V,15.0,15.0,91,93,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,7,10:44:10 21-Apr-2014,10:45:42 21-Apr-2014,Surface,,,,,91,93,,,,,,,,,,,,,65,27
"40862",40862,0.500000,Argos,Mk10,7,10:45:42 21-Apr-2014,10:47:36 21-Apr-2014,Dive,1,Square,7.0,7.0,113,115,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,7,10:47:36 21-Apr-2014,10:48:10 21-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"40862",40862,0.500000,Argos,Mk10,11,10:48:00 21-Apr-2014,13:25:38 21-Apr-2014,Message,10,,,,9448.000000,9468.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,10:48:00 21-Apr-2014,10:49:22 21-Apr-2014,Dive,1,U,15.5,15.5,81,83,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,10:49:22 21-Apr-2014,10:53:02 21-Apr-2014,Surface,,,,,219,221,,,,,,,,,,,,,149,71
"40862",40862,0.500000,Argos,Mk10,11,10:53:02 21-Apr-2014,10:56:12 21-Apr-2014,Dive,1,U,29.5,30.0,189,191,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,10:56:12 21-Apr-2014,13:19:12 21-Apr-2014,Surface,,,,,8579,8581,,,,,,,,,,,,,8580,0
"40862",40862,0.500000,Argos,Mk10,11,13:19:12 21-Apr-2014,13:20:18 21-Apr-2014,Dive,1,Square,6.0,6.0,65,67,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:20:18 21-Apr-2014,13:21:00 21-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"40862",40862,0.500000,Argos,Mk10,11,13:21:00 21-Apr-2014,13:22:40 21-Apr-2014,Dive,1,U,23.0,23.0,99,101,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:22:40 21-Apr-2014,13:23:04 21-Apr-2014,Surface,,,,,23,25,,,,,,,,,,,,,24,0
"40862",40862,0.500000,Argos,Mk10,11,13:23:04 21-Apr-2014,13:25:10 21-Apr-2014,Dive,1,U,47.5,48.0,125,127,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:25:10 21-Apr-2014,13:25:38 21-Apr-2014,Surface,,,,,27,29,,,,,,,,,,,,,28,0
"40862",40862,0.500000,Argos,Mk10,10,13:26:00 21-Apr-2014,13:42:44 21-Apr-2014,Message,10,,,,994.000000,1014.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:26:00 21-Apr-2014,13:29:32 21-Apr-2014,Dive,1,U,81.0,82.5,211,213,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:29:32 21-Apr-2014,13:30:02 21-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"40862",40862,0.500000,Argos,Mk10,10,13:30:02 21-Apr-2014,13:32:08 21-Apr-2014,Dive,1,Square,17.0,17.0,125,127,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:32:08 21-Apr-2014,13:32:32 21-Apr-2014,Surface,,,,,23,25,,,,,,,,,,,,,24,0
"40862",40862,0.500000,Argos,Mk10,10,13:32:32 21-Apr-2014,13:35:18 21-Apr-2014,Dive,1,Square,21.0,21.0,165,167,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:35:18 21-Apr-2014,13:35:52 21-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"40862",40862,0.500000,Argos,Mk10,10,13:35:52 21-Apr-2014,13:38:06 21-Apr-2014,Dive,1,V,23.5,23.5,133,135,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:38:06 21-Apr-2014,13:39:34 21-Apr-2014,Surface,,,,,87,89,,,,,,,,,,,,,31,57
"40862",40862,0.500000,Argos,Mk10,10,13:39:34 21-Apr-2014,13:42:12 21-Apr-2014,Dive,1,V,20.5,20.5,157,159,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:42:12 21-Apr-2014,13:42:44 21-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"40862",40862,0.500000,Argos,Mk10,11,13:42:00 21-Apr-2014,13:52:50 21-Apr-2014,Message,10,,,,640.000000,660.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:42:00 21-Apr-2014,13:44:14 21-Apr-2014,Dive,1,U,29.5,30.0,133,135,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:44:14 21-Apr-2014,13:44:44 21-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"40862",40862,0.500000,Argos,Mk10,11,13:44:44 21-Apr-2014,13:46:12 21-Apr-2014,Dive,1,U,15.5,15.5,87,89,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:46:12 21-Apr-2014,13:46:14 21-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"40862",40862,0.500000,Argos,Mk10,11,13:46:14 21-Apr-2014,13:47:34 21-Apr-2014,Dive,1,Square,10.0,10.0,79,81,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:47:34 21-Apr-2014,13:48:52 21-Apr-2014,Surface,,,,,77,79,,,,,,,,,,,,,40,38
"40862",40862,0.500000,Argos,Mk10,11,13:48:52 21-Apr-2014,13:50:14 21-Apr-2014,Dive,1,Square,11.0,11.0,81,83,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:50:14 21-Apr-2014,13:50:48 21-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"40862",40862,0.500000,Argos,Mk10,11,13:50:48 21-Apr-2014,13:52:26 21-Apr-2014,Dive,1,Square,14.0,14.0,97,99,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,11,13:52:26 21-Apr-2014,13:52:50 21-Apr-2014,Surface,,,,,23,25,,,,,,,,,,,,,24,0
"40862",40862,0.500000,Argos,Mk10,10,13:53:00 21-Apr-2014,14:14:24 21-Apr-2014,Message,10,,,,1274.000000,1294.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:53:00 21-Apr-2014,13:56:44 21-Apr-2014,Dive,1,U,97.0,98.5,223,225,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:56:44 21-Apr-2014,13:57:16 21-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,32,0
"40862",40862,0.500000,Argos,Mk10,10,13:57:16 21-Apr-2014,13:59:24 21-Apr-2014,Dive,1,U,29.5,30.0,127,129,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,13:59:24 21-Apr-2014,13:59:52 21-Apr-2014,Surface,,,,,27,29,,,,,,,,,,,,,28,0
"40862",40862,0.500000,Argos,Mk10,10,13:59:52 21-Apr-2014,14:03:34 21-Apr-2014,Dive,1,Square,52.5,53.0,221,223,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,14:03:34 21-Apr-2014,14:05:34 21-Apr-2014,Surface,,,,,119,121,,,,,,,,,,,,,81,39
"40862",40862,0.500000,Argos,Mk10,10,14:05:34 21-Apr-2014,14:08:52 21-Apr-2014,Dive,1,U,65.0,66.5,197,199,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,14:08:52 21-Apr-2014,14:09:32 21-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"40862",40862,0.500000,Argos,Mk10,10,14:09:32 21-Apr-2014,14:13:44 21-Apr-2014,Dive,1,Square,65.0,66.5,251,253,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,10,14:13:44 21-Apr-2014,14:14:24 21-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"40862",40862,0.500000,Argos,Mk10,5,14:14:00 21-Apr-2014,14:35:12 21-Apr-2014,Message,10,,,,1262.000000,1282.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,14:14:00 21-Apr-2014,14:19:02 21-Apr-2014,Dive,1,Square,71.0,72.5,301,303,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,14:19:02 21-Apr-2014,14:20:02 21-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,56,4
"40862",40862,0.500000,Argos,Mk10,5,14:20:02 21-Apr-2014,14:23:48 21-Apr-2014,Dive,1,Square,67.0,68.5,225,227,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,14:23:48 21-Apr-2014,14:24:28 21-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"40862",40862,0.500000,Argos,Mk10,5,14:24:28 21-Apr-2014,14:28:38 21-Apr-2014,Dive,1,U,75.0,76.5,249,251,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,14:28:38 21-Apr-2014,14:29:50 21-Apr-2014,Surface,,,,,71,73,,,,,,,,,,,,,72,0
"40862",40862,0.500000,Argos,Mk10,5,14:29:50 21-Apr-2014,14:31:20 21-Apr-2014,Dive,1,U,24.5,25.0,89,91,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,14:31:20 21-Apr-2014,14:31:54 21-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"40862",40862,0.500000,Argos,Mk10,5,14:31:54 21-Apr-2014,14:34:38 21-Apr-2014,Dive,1,V,38.5,39.0,163,165,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,14:34:38 21-Apr-2014,14:35:12 21-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,34,0
"40862",40862,0.500000,Argos,Mk10,3,14:36:00 21-Apr-2014,14:52:26 21-Apr-2014,Message,10,,,,976.000000,996.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,3,14:36:00 21-Apr-2014,14:39:46 21-Apr-2014,Dive,1,U,48.5,49.0,225,227,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,3,14:39:46 21-Apr-2014,14:40:22 21-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"40862",40862,0.500000,Argos,Mk10,3,14:40:22 21-Apr-2014,14:43:06 21-Apr-2014,Dive,1,Square,20.0,20.0,163,165,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,3,14:43:06 21-Apr-2014,14:43:56 21-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"40862",40862,0.500000,Argos,Mk10,3,14:43:56 21-Apr-2014,14:45:04 21-Apr-2014,Dive,1,V,28.5,29.0,67,69,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,3,14:45:04 21-Apr-2014,14:45:34 21-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"40862",40862,0.500000,Argos,Mk10,3,14:45:34 21-Apr-2014,14:46:44 21-Apr-2014,Dive,1,U,42.5,43.0,69,71,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,3,14:46:44 21-Apr-2014,14:47:20 21-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"40862",40862,0.500000,Argos,Mk10,3,14:47:20 21-Apr-2014,14:51:24 21-Apr-2014,Dive,1,U,95.0,96.5,243,245,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,3,14:51:24 21-Apr-2014,14:52:26 21-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"40862",40862,0.500000,Argos,Mk10,5,14:52:00 21-Apr-2014,15:26:38 21-Apr-2014,Message,10,,,,2068.000000,2088.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,14:52:00 21-Apr-2014,14:55:26 21-Apr-2014,Dive,1,U,83.0,84.5,205,207,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,14:55:26 21-Apr-2014,14:56:24 21-Apr-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"40862",40862,0.500000,Argos,Mk10,5,14:56:24 21-Apr-2014,15:01:32 21-Apr-2014,Dive,1,U,91.0,92.5,307,309,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,15:01:32 21-Apr-2014,15:03:44 21-Apr-2014,Surface,,,,,131,133,,,,,,,,,,,,,132,0
"40862",40862,0.500000,Argos,Mk10,5,15:03:44 21-Apr-2014,15:10:14 21-Apr-2014,Dive,1,Square,113.0,114.5,389,391,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,15:10:14 21-Apr-2014,15:11:14 21-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"40862",40862,0.500000,Argos,Mk10,5,15:11:14 21-Apr-2014,15:17:48 21-Apr-2014,Dive,1,Square,130.0,133.5,393,395,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,15:17:48 21-Apr-2014,15:18:54 21-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"40862",40862,0.500000,Argos,Mk10,5,15:18:54 21-Apr-2014,15:25:36 21-Apr-2014,Dive,1,Square,134.0,137.5,401,403,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,15:25:36 21-Apr-2014,15:26:38 21-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"40862",40862,0.500000,Argos,Mk10,5,15:26:00 21-Apr-2014,16:10:10 21-Apr-2014,Message,10,,,,2640.000000,2660.000000,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,15:26:00 21-Apr-2014,15:33:22 21-Apr-2014,Dive,1,Square,154.0,157.5,441,443,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,15:33:22 21-Apr-2014,15:34:42 21-Apr-2014,Surface,,,,,79,81,,,,,,,,,,,,,80,0
"40862",40862,0.500000,Argos,Mk10,5,15:34:42 21-Apr-2014,15:42:08 21-Apr-2014,Dive,1,Square,154.0,157.5,445,447,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,15:42:08 21-Apr-2014,15:43:24 21-Apr-2014,Surface,,,,,75,77,,,,,,,,,,,,,76,0
"40862",40862,0.500000,Argos,Mk10,5,15:43:24 21-Apr-2014,15:49:50 21-Apr-2014,Dive,1,Square,158.0,161.5,385,387,,,,,,,,,,,,,
"40862",40862,0.500000,Argos,Mk10,5,15:49:50 21-Apr-2014,15:50:56 21-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"40862",40862,0.500000,Argos,Mk10,5,15:50:56 21-Apr-2014,15:58:18 21-Apr-2014,Dive,1,Square,158.0,161.5,441,443,,,,,,,,,,,,,
