DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"39499",39499,0.500000,Argos,Mk10,24,05:24:42 19-Apr-2014,05:30:20 19-Apr-2014,Surface,,,,,337,339,,,,,,,,,,,,,229,109
"39499",39499,0.500000,Argos,Mk10,24,05:30:20 19-Apr-2014,05:38:34 19-Apr-2014,Dive,1,Square,142.0,145.5,493,495,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,05:38:34 19-Apr-2014,05:43:20 19-Apr-2014,Surface,,,,,285,287,,,,,,,,,,,,,258,28
"39499",39499,0.500000,Argos,Mk10,24,05:43:20 19-Apr-2014,05:49:30 19-Apr-2014,Dive,1,Square,130.0,133.5,369,371,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,05:49:30 19-Apr-2014,05:57:16 19-Apr-2014,Surface,,,,,465,467,,,,,,,,,,,,,466,0
"39499",39499,0.500000,Argos,Mk10,24,05:57:00 19-Apr-2014,06:43:48 19-Apr-2014,Message,10,,,,2798.000000,2818.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,05:57:00 19-Apr-2014,06:04:28 19-Apr-2014,Dive,1,U,142.0,145.5,447,449,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,06:04:28 19-Apr-2014,06:06:00 19-Apr-2014,Surface,,,,,91,93,,,,,,,,,,,,,92,0
"39499",39499,0.500000,Argos,Mk10,24,06:06:00 19-Apr-2014,06:14:16 19-Apr-2014,Dive,1,Square,73.0,74.5,495,497,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,06:14:16 19-Apr-2014,06:15:18 19-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"39499",39499,0.500000,Argos,Mk10,24,06:15:18 19-Apr-2014,06:24:20 19-Apr-2014,Dive,1,U,126.0,129.5,541,543,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,06:24:20 19-Apr-2014,06:25:38 19-Apr-2014,Surface,,,,,77,79,,,,,,,,,,,,,78,0
"39499",39499,0.500000,Argos,Mk10,24,06:25:38 19-Apr-2014,06:32:52 19-Apr-2014,Dive,1,Square,63.0,64.5,433,435,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,06:32:52 19-Apr-2014,06:34:42 19-Apr-2014,Surface,,,,,109,111,,,,,,,,,,,,,110,0
"39499",39499,0.500000,Argos,Mk10,24,06:34:42 19-Apr-2014,06:42:46 19-Apr-2014,Dive,1,Square,59.0,60.5,483,485,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,06:42:46 19-Apr-2014,06:43:48 19-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"39499",39499,0.500000,Argos,Mk10,24,06:44:00 19-Apr-2014,07:28:46 19-Apr-2014,Message,10,,,,2676.000000,2696.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,06:44:00 19-Apr-2014,06:51:32 19-Apr-2014,Dive,1,Square,63.0,64.5,451,453,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,06:51:32 19-Apr-2014,06:52:28 19-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"39499",39499,0.500000,Argos,Mk10,24,06:52:28 19-Apr-2014,07:00:10 19-Apr-2014,Dive,1,U,67.0,68.5,461,463,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,07:00:10 19-Apr-2014,07:01:10 19-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"39499",39499,0.500000,Argos,Mk10,24,07:01:10 19-Apr-2014,07:08:48 19-Apr-2014,Dive,1,Square,54.5,55.0,457,459,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,07:08:48 19-Apr-2014,07:09:44 19-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"39499",39499,0.500000,Argos,Mk10,24,07:09:44 19-Apr-2014,07:17:54 19-Apr-2014,Dive,1,Square,49.5,50.0,489,491,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,07:17:54 19-Apr-2014,07:18:52 19-Apr-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"39499",39499,0.500000,Argos,Mk10,24,07:18:52 19-Apr-2014,07:27:48 19-Apr-2014,Dive,1,V,142.0,145.5,535,537,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,24,07:27:48 19-Apr-2014,07:28:46 19-Apr-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"39499",39499,0.500000,Argos,Mk10,17,07:28:00 19-Apr-2014,08:08:20 19-Apr-2014,Message,10,,,,2410.000000,2430.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,07:28:00 19-Apr-2014,07:37:34 19-Apr-2014,Dive,1,Square,40.5,41.0,573,575,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,07:37:34 19-Apr-2014,07:38:30 19-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"39499",39499,0.500000,Argos,Mk10,17,07:38:30 19-Apr-2014,07:47:04 19-Apr-2014,Dive,1,Square,55.5,56.5,513,515,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,07:47:04 19-Apr-2014,07:48:00 19-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"39499",39499,0.500000,Argos,Mk10,17,07:48:00 19-Apr-2014,07:57:10 19-Apr-2014,Dive,1,Square,30.5,31.0,549,551,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,07:57:10 19-Apr-2014,07:58:02 19-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39499",39499,0.500000,Argos,Mk10,17,07:58:02 19-Apr-2014,08:01:28 19-Apr-2014,Dive,1,Square,26.5,27.0,205,207,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,08:01:28 19-Apr-2014,08:02:16 19-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"39499",39499,0.500000,Argos,Mk10,17,08:02:16 19-Apr-2014,08:06:38 19-Apr-2014,Dive,1,V,71.0,72.5,261,263,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,08:06:38 19-Apr-2014,08:08:20 19-Apr-2014,Surface,,,,,101,103,,,,,,,,,,,,,99,3
"39499",39499,0.500000,Argos,Mk10,9,08:09:00 19-Apr-2014,08:32:24 19-Apr-2014,Message,10,,,,1394.000000,1414.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,9,08:09:00 19-Apr-2014,08:11:16 19-Apr-2014,Dive,1,U,24.0,24.0,135,137,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,9,08:11:16 19-Apr-2014,08:11:58 19-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,42,0
"39499",39499,0.500000,Argos,Mk10,9,08:11:58 19-Apr-2014,08:16:10 19-Apr-2014,Dive,1,U,63.0,64.5,251,253,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,9,08:16:10 19-Apr-2014,08:18:26 19-Apr-2014,Surface,,,,,135,137,,,,,,,,,,,,,136,0
"39499",39499,0.500000,Argos,Mk10,9,08:18:26 19-Apr-2014,08:20:56 19-Apr-2014,Dive,1,Square,16.5,16.5,149,151,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,9,08:20:56 19-Apr-2014,08:21:40 19-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,44,0
"39499",39499,0.500000,Argos,Mk10,9,08:21:40 19-Apr-2014,08:27:16 19-Apr-2014,Dive,1,Square,16.5,16.5,335,337,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,9,08:27:16 19-Apr-2014,08:28:08 19-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39499",39499,0.500000,Argos,Mk10,9,08:28:08 19-Apr-2014,08:31:38 19-Apr-2014,Dive,1,U,119.0,121.5,209,211,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,9,08:31:38 19-Apr-2014,08:32:24 19-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"39499",39499,0.500000,Argos,Mk10,12,08:32:00 19-Apr-2014,16:56:24 19-Apr-2014,Message,10,,,,30225.000000,30303.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,08:32:00 19-Apr-2014,08:34:44 19-Apr-2014,Dive,1,Square,15.0,15.0,163,165,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,08:34:44 19-Apr-2014,08:35:20 19-Apr-2014,Surface,,,,,35,37,,,,,,,,,,,,,36,0
"39499",39499,0.500000,Argos,Mk10,12,08:35:20 19-Apr-2014,08:36:22 19-Apr-2014,Dive,1,Square,13.5,13.5,61,63,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,08:36:22 19-Apr-2014,08:38:38 19-Apr-2014,Surface,,,,,135,137,,,,,,,,,,,,,105,31
"39499",39499,0.500000,Argos,Mk10,12,08:38:38 19-Apr-2014,08:42:52 19-Apr-2014,Dive,1,U,142.0,145.5,253,255,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,08:42:52 19-Apr-2014,16:40:52 19-Apr-2014,Surface,,,,,28650,28710,,,,,,,,,,,,,28680,0
"39499",39499,0.500000,Argos,Mk10,12,16:40:52 19-Apr-2014,16:43:48 19-Apr-2014,Dive,1,V,15.0,15.0,175,177,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,16:43:48 19-Apr-2014,16:44:54 19-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"39499",39499,0.500000,Argos,Mk10,12,16:44:54 19-Apr-2014,16:54:54 19-Apr-2014,Dive,1,Square,146.0,149.5,599,601,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,16:54:54 19-Apr-2014,16:56:24 19-Apr-2014,Surface,,,,,89,91,,,,,,,,,,,,,90,0
"39499",39499,0.500000,Argos,Mk10,17,16:57:00 19-Apr-2014,18:05:24 19-Apr-2014,Message,10,,,,4094.000000,4114.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,16:57:00 19-Apr-2014,17:09:10 19-Apr-2014,Dive,1,Square,146.0,149.5,729,731,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,17:09:10 19-Apr-2014,17:10:18 19-Apr-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"39499",39499,0.500000,Argos,Mk10,17,17:10:18 19-Apr-2014,17:18:20 19-Apr-2014,Dive,1,U,146.0,149.5,481,483,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,17:18:20 19-Apr-2014,17:22:06 19-Apr-2014,Surface,,,,,225,227,,,,,,,,,,,,,226,0
"39499",39499,0.500000,Argos,Mk10,17,17:22:06 19-Apr-2014,17:35:04 19-Apr-2014,Dive,1,Square,146.0,149.5,777,779,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,17:35:04 19-Apr-2014,17:36:38 19-Apr-2014,Surface,,,,,93,95,,,,,,,,,,,,,94,0
"39499",39499,0.500000,Argos,Mk10,17,17:36:38 19-Apr-2014,17:51:24 19-Apr-2014,Dive,1,Square,146.0,149.5,885,887,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,17:51:24 19-Apr-2014,17:52:26 19-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"39499",39499,0.500000,Argos,Mk10,17,17:52:26 19-Apr-2014,18:02:20 19-Apr-2014,Dive,1,Square,146.0,149.5,593,595,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,17,18:02:20 19-Apr-2014,18:05:24 19-Apr-2014,Surface,,,,,183,185,,,,,,,,,,,,,184,0
"39499",39499,0.500000,Argos,Mk10,12,18:05:00 19-Apr-2014,07:02:10 20-Apr-2014,Message,10,,,,46591.000000,46669.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,18:05:00 19-Apr-2014,18:11:02 19-Apr-2014,Dive,1,U,146.0,149.5,361,363,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,18:11:02 19-Apr-2014,06:16:02 20-Apr-2014,Surface,,,,,43470,43530,,,,,,,,,,,,,43500,0
"39499",39499,0.500000,Argos,Mk10,12,06:16:02 20-Apr-2014,06:24:12 20-Apr-2014,Dive,1,U,105.0,106.5,489,491,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,06:24:12 20-Apr-2014,06:25:14 20-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"39499",39499,0.500000,Argos,Mk10,12,06:25:14 20-Apr-2014,06:35:32 20-Apr-2014,Dive,1,U,154.0,157.5,617,619,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,06:35:32 20-Apr-2014,06:36:20 20-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"39499",39499,0.500000,Argos,Mk10,12,06:36:20 20-Apr-2014,06:47:10 20-Apr-2014,Dive,1,U,154.0,157.5,649,651,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,06:47:10 20-Apr-2014,06:49:36 20-Apr-2014,Surface,,,,,145,147,,,,,,,,,,,,,146,0
"39499",39499,0.500000,Argos,Mk10,12,06:49:36 20-Apr-2014,07:01:18 20-Apr-2014,Dive,1,U,154.0,157.5,701,703,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,12,07:01:18 20-Apr-2014,07:02:10 20-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39499",39499,0.500000,Argos,Mk10,13,07:02:00 20-Apr-2014,09:00:08 20-Apr-2014,Message,10,,,,7078.000000,7098.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,13,07:02:00 20-Apr-2014,07:13:08 20-Apr-2014,Dive,1,U,51.5,52.0,667,669,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,13,07:13:08 20-Apr-2014,07:14:04 20-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,54,2
"39499",39499,0.500000,Argos,Mk10,13,07:14:04 20-Apr-2014,07:25:10 20-Apr-2014,Dive,1,Square,34.5,35.0,665,667,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,13,07:25:10 20-Apr-2014,07:25:58 20-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,48,0
"39499",39499,0.500000,Argos,Mk10,13,07:25:58 20-Apr-2014,07:37:12 20-Apr-2014,Dive,1,Square,36.5,37.0,673,675,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,13,07:37:12 20-Apr-2014,07:38:12 20-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"39499",39499,0.500000,Argos,Mk10,13,07:38:12 20-Apr-2014,07:48:24 20-Apr-2014,Dive,1,Square,37.5,38.0,611,613,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,13,07:48:24 20-Apr-2014,07:49:34 20-Apr-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"39499",39499,0.500000,Argos,Mk10,13,07:49:34 20-Apr-2014,07:58:22 20-Apr-2014,Dive,1,U,158.0,161.5,527,529,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,13,07:58:22 20-Apr-2014,09:00:08 20-Apr-2014,Surface,,,,,3705,3707,,,,,,,,,,,,,3706,0
"39499",39499,0.500000,Argos,Mk10,6,09:00:00 20-Apr-2014,07:33:16 21-Apr-2014,Message,10,,,,81157.000000,81235.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,09:00:00 20-Apr-2014,09:07:08 20-Apr-2014,Dive,1,U,158.0,161.5,427,429,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,09:07:08 20-Apr-2014,09:08:02 20-Apr-2014,Surface,,,,,53,55,,,,,,,,,,,,,54,0
"39499",39499,0.500000,Argos,Mk10,6,09:08:02 20-Apr-2014,09:14:16 20-Apr-2014,Dive,1,V,85.0,86.5,373,375,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,09:14:16 20-Apr-2014,09:15:20 20-Apr-2014,Surface,,,,,63,65,,,,,,,,,,,,,64,0
"39499",39499,0.500000,Argos,Mk10,6,09:15:20 20-Apr-2014,09:22:22 20-Apr-2014,Dive,1,U,158.0,161.5,421,423,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,09:22:22 20-Apr-2014,09:24:20 20-Apr-2014,Surface,,,,,117,119,,,,,,,,,,,,,118,0
"39499",39499,0.500000,Argos,Mk10,6,09:24:20 20-Apr-2014,09:29:42 20-Apr-2014,Dive,1,V,138.0,141.5,321,323,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,09:29:42 20-Apr-2014,09:30:48 20-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,66,0
"39499",39499,0.500000,Argos,Mk10,6,09:30:48 20-Apr-2014,09:33:16 20-Apr-2014,Dive,1,Square,57.0,58.5,147,149,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,09:33:16 20-Apr-2014,07:33:16 21-Apr-2014,Surface,,,,,79170,79230,,,,,,,,,,,,,79200,0
"39499",39499,0.500000,Argos,Mk10,6,07:33:00 21-Apr-2014,08:20:38 21-Apr-2014,Message,10,,,,2848.000000,2868.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,07:33:00 21-Apr-2014,07:42:14 21-Apr-2014,Dive,1,U,158.0,161.5,553,555,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,07:42:14 21-Apr-2014,07:43:30 21-Apr-2014,Surface,,,,,75,77,,,,,,,,,,,,,76,0
"39499",39499,0.500000,Argos,Mk10,6,07:43:30 21-Apr-2014,07:51:22 21-Apr-2014,Dive,1,Square,113.0,114.5,471,473,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,07:51:22 21-Apr-2014,07:52:24 21-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,62,0
"39499",39499,0.500000,Argos,Mk10,6,07:52:24 21-Apr-2014,08:00:14 21-Apr-2014,Dive,1,Square,105.0,106.5,469,471,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,08:00:14 21-Apr-2014,08:01:06 21-Apr-2014,Surface,,,,,51,53,,,,,,,,,,,,,52,0
"39499",39499,0.500000,Argos,Mk10,6,08:01:06 21-Apr-2014,08:08:50 21-Apr-2014,Dive,1,U,107.0,108.5,463,465,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,08:08:50 21-Apr-2014,08:12:44 21-Apr-2014,Surface,,,,,233,235,,,,,,,,,,,,,234,0
"39499",39499,0.500000,Argos,Mk10,6,08:12:44 21-Apr-2014,08:19:40 21-Apr-2014,Dive,1,U,107.0,108.5,415,417,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,6,08:19:40 21-Apr-2014,08:20:38 21-Apr-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"39499",39499,0.500000,Argos,Mk10,5,08:21:00 21-Apr-2014,09:16:06 21-Apr-2014,Message,10,,,,3296.000000,3316.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,5,08:21:00 21-Apr-2014,08:25:06 21-Apr-2014,Dive,1,U,99.0,100.5,245,247,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,5,08:25:06 21-Apr-2014,08:26:34 21-Apr-2014,Surface,,,,,87,89,,,,,,,,,,,,,88,0
"39499",39499,0.500000,Argos,Mk10,5,08:26:34 21-Apr-2014,08:33:42 21-Apr-2014,Dive,1,Square,75.0,76.5,427,429,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,5,08:33:42 21-Apr-2014,08:36:30 21-Apr-2014,Surface,,,,,167,169,,,,,,,,,,,,,157,11
"39499",39499,0.500000,Argos,Mk10,5,08:36:30 21-Apr-2014,08:43:50 21-Apr-2014,Dive,1,U,158.0,161.5,439,441,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,5,08:43:50 21-Apr-2014,08:48:28 21-Apr-2014,Surface,,,,,277,279,,,,,,,,,,,,,269,9
"39499",39499,0.500000,Argos,Mk10,5,08:48:28 21-Apr-2014,08:53:22 21-Apr-2014,Dive,1,Square,69.0,70.5,293,295,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,5,08:53:22 21-Apr-2014,09:05:38 21-Apr-2014,Surface,,,,,735,737,,,,,,,,,,,,,712,24
"39499",39499,0.500000,Argos,Mk10,5,09:05:38 21-Apr-2014,09:11:48 21-Apr-2014,Dive,1,U,154.0,157.5,369,371,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,5,09:11:48 21-Apr-2014,09:16:06 21-Apr-2014,Surface,,,,,257,259,,,,,,,,,,,,,258,0
"39499",39499,0.500000,Argos,Mk10,4,09:16:00 21-Apr-2014,10:31:52 21-Apr-2014,Message,10,,,,4542.000000,4562.000000,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,4,09:16:00 21-Apr-2014,09:22:48 21-Apr-2014,Dive,1,Square,130.0,133.5,407,409,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,4,09:22:48 21-Apr-2014,09:28:48 21-Apr-2014,Surface,,,,,359,361,,,,,,,,,,,,,348,12
"39499",39499,0.500000,Argos,Mk10,4,09:28:48 21-Apr-2014,09:35:52 21-Apr-2014,Dive,1,U,154.0,157.5,423,425,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,4,09:35:52 21-Apr-2014,10:01:02 21-Apr-2014,Surface,,,,,1509,1511,,,,,,,,,,,,,1218,292
"39499",39499,0.500000,Argos,Mk10,4,10:01:02 21-Apr-2014,10:09:30 21-Apr-2014,Dive,1,U,154.0,157.5,507,509,,,,,,,,,,,,,
"39499",39499,0.500000,Argos,Mk10,4,10:09:30 21-Apr-2014,10:10:28 21-Apr-2014,Surface,,,,,57,59,,,,,,,,,,,,,58,0
"39499",39499,0.500000,Argos,Mk10,4,10:10:28 21-Apr-2014,10:18:40 21-Apr-2014,Dive,1,Square,103.0,104.5,491,493,,,,,,,,,,,,,
